alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 1253, 339, 588, 1415, 873]",23060,23200,140,0.2529178989934735,,,1,800,5,40,5,50,7,,4,3
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 31, 1304, 395]",31001,31200,199,0.32194717499805847,,,1,800,5,40,5,50,7,,4,4
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 339, 1287, 510, 588, 514, 1320, 634, 1317]",25400,25600,200,0.2624539449971053,,,1,800,5,40,5,50,7,,4,4
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1335, 1646, 1411, 31, 1304, 116, 514, 1661, 424, 712]",34140,34400,260,0.3022091870006989,,,1,800,5,40,5,50,7,,4,5
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 1563, 691, 1203]",30151,30400,249,0.2698062079944066,,,1,800,5,40,5,50,7,,4,5
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510]",15128,15200,72,0.3094796479999786,,,1,800,5,40,5,50,7,,5,1
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274]",11940,12000,60,0.2594765850008116,,,1,800,5,40,5,50,7,,5,1
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580]",24653,24800,147,0.2943673720001243,,,1,800,5,40,5,50,7,,5,2
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 339, 1287, 510]",19883,20000,117,0.24039942999661434,,,1,800,5,40,5,50,7,,5,2
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 1407]",30209,30400,191,0.27934446599829243,,,1,800,5,40,5,50,7,,5,3
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 1376, 588, 1415, 873, 522]",25393,25600,207,0.2450977199987392,,,1,800,5,40,5,50,7,,5,3
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 963, 1314]",34171,34400,229,0.28777914899546886,,,1,800,5,40,5,50,7,,5,4
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416, 1563, 1580]",30137,30400,263,0.2990263949977816,,,1,800,5,40,5,50,7,,5,4
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1646, 1107, 1411, 31, 1304, 395, 784, 116, 263, 514, 1661, 202, 690]",37303,37600,297,0.2860501219984144,,,1,800,5,40,5,50,7,,5,5
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416, 649, 1563, 1580, 691, 1319, 1647, 179]",34859,35200,341,0.24624534200120252,,,1,800,5,40,5,50,7,,5,5
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608]",17518,17600,82,0.2839855809943401,,,1,800,5,40,5,50,7,,6,1
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602]",15120,15200,80,0.23031385200010845,,,1,800,5,40,5,50,7,,6,1
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1107]",27035,27200,165,0.2822014519988443,,,1,800,5,40,5,50,7,,6,2
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 339, 1287, 510, 588]",21450,21600,150,0.2473093099979451,,,1,800,5,40,5,50,7,,6,2
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784]",32591,32800,209,0.3025543029943947,,,1,800,5,40,5,50,7,,6,3
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 1320, 873, 913, 522, 806, 1563]",27765,28000,235,0.24869138899521204,,,1,800,5,40,5,50,7,,6,3
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 514, 963, 1207, 1314, 1037]",37328,37600,272,0.30047139000089373,,,1,800,5,40,5,50,7,,6,4
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416, 649, 1563, 1580, 691, 1319, 211]",33275,33600,325,0.24163841100380523,,,1,800,5,40,5,50,7,,6,4
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 116, 514, 963, 1207, 1314, 1037, 179, 1694]",38875,39200,325,0.2874835230031749,,,1,800,5,40,5,50,7,,6,5
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416, 649, 1563, 1580, 691, 1319, 1011, 1646, 179, 395, 1314, 1661, 14]",38790,39200,410,0.27871293100179173,,,1,800,5,40,5,50,7,,6,5
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522]",19883,20000,117,0.333242902001075,,,1,800,5,40,5,50,7,,7,1
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467]",17500,17600,100,0.2375773890016717,,,1,800,5,40,5,50,7,,7,1
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411]",29414,29600,186,0.27985023799556075,,,1,800,5,40,5,50,7,,7,2
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 1320, 634]",23828,24000,172,0.23184226799639873,,,1,800,5,40,5,50,7,,7,2
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514]",34964,35200,236,0.36718393200135324,,,1,800,5,40,5,50,7,,7,3
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 873, 913, 1317, 522, 1563, 1732, 1203]",30918,31200,282,0.2500902070023585,,,1,800,5,40,5,50,7,,7,3
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.29149632399639813,,,1,800,5,40,5,50,7,,7,4
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416, 649, 1563, 1580, 691, 1319, 1011, 1646, 211, 395, 1250]",37216,37600,384,0.26548017500317656,,,1,800,5,40,5,50,7,,7,4
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 514, 963, 1207, 1314, 1037, 1319, 179, 1694]",39662,40000,338,0.291073412001424,,,1,800,5,40,5,50,7,,7,5
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416, 649, 1563, 1580, 691, 1319, 1011, 1646, 179, 211, 395, 1314, 396, 1694]",39555,40000,445,0.25683962299808627,,,1,800,5,40,5,50,7,,7,5
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649]",21473,21600,127,0.3212671979999868,,,1,800,5,40,5,50,7,,8,1
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545]",18275,18400,125,0.2342723429974285,,,1,800,5,40,5,50,7,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304]",31004,31200,196,0.3167031170014525,,,1,800,5,40,5,50,7,,8,2
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913]",26203,26400,197,0.23988270499830833,,,1,800,5,40,5,50,7,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1250, 1319]",37324,37600,276,0.28564011099661,,,1,800,5,40,5,50,7,,8,3
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 522, 706, 1563, 1732, 1011, 1646, 395]",34079,34400,321,0.24745844900462544,,,1,800,5,40,5,50,7,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.2843979760000366,,,1,800,5,40,5,50,7,,8,4
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416, 649, 1563, 1580, 691, 1319, 1011, 1646, 179, 211, 395, 396, 970]",38745,39200,455,0.2967627120015095,,,1,800,5,40,5,50,7,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 1037, 1319, 179, 1694]",39663,40000,337,0.3362965299966163,,,1,800,5,40,5,50,7,,8,5
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416, 649, 1563, 1580, 691, 1319, 1011, 1646, 179, 211, 395, 1314, 396, 1694]",39555,40000,445,0.3633539250004105,,,1,800,5,40,5,50,7,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735]",23063,23200,137,0.28403518199775135,,,1,800,5,40,5,50,7,,9,1
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253]",19073,19200,127,0.24270901799900457,,,1,800,5,40,5,50,7,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 1026]",32590,32800,210,0.28348695400200086,,,1,800,5,40,5,50,7,,9,2
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416]",27757,28000,243,0.24745389699819498,,,1,800,5,40,5,50,7,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 1250, 1319, 179]",38893,39200,307,0.30031229699670803,,,1,800,5,40,5,50,7,,9,3
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416, 706, 1563, 1580, 1011, 1646, 395, 1256, 1661, 1250]",36448,36800,352,0.4139369859985891,,,1,800,5,40,5,50,7,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.30459811800392345,,,1,800,5,40,5,50,7,,9,4
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416, 649, 1563, 1580, 691, 1319, 1011, 1646, 179, 211, 395, 1314, 396]",38785,39200,415,0.29933484000503086,,,1,800,5,40,5,50,7,,9,4
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.3470346790054464,,,1,800,5,40,5,50,7,,9,5
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416, 649, 1563, 1580, 691, 1319, 1011, 1646, 179, 211, 395, 1314, 396, 1694]",39555,40000,445,0.3420062100049108,,,1,800,5,40,5,50,7,,9,5
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580]",24653,24800,147,0.285285546000523,,,1,800,5,40,5,50,7,,10,1
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339]",19868,20000,132,0.23555303699686192,,,1,800,5,40,5,50,7,,10,1
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 963, 1207]",34171,34400,229,0.2793627699938952,,,1,800,5,40,5,50,7,,10,2
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416, 649, 1563]",29337,29600,263,0.24195961400255328,,,1,800,5,40,5,50,7,,10,2
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.27420400000119116,,,1,800,5,40,5,50,7,,10,3
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416, 649, 1563, 1580, 1319, 1011, 1646, 179, 395, 1256, 1661, 1250]",38012,38400,388,0.27483628100162605,,,1,800,5,40,5,50,7,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.33877559199754614,,,1,800,5,40,5,50,7,,10,4
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416, 649, 1563, 1580, 691, 1319, 1011, 1646, 179, 211, 395, 1314, 396, 1694]",39555,40000,445,0.3673546680001891,,,1,800,5,40,5,50,7,,10,4
cost_scaled_partition_matroid_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.3446134370024083,,,1,800,5,40,5,50,7,,10,5
baseline_topk_matroid,"[971, 1153, 1551, 1436, 274, 602, 1467, 545, 1253, 339, 510, 588, 514, 1320, 634, 913, 1317, 416, 649, 1563, 1580, 691, 1319, 1011, 1646, 179, 211, 395, 1314, 396, 1694]",39555,40000,445,0.34692268099752255,,,1,800,5,40,5,50,7,,10,5
cost_scaled_partition_matroid_lazy_greedy,[1009],3160,3200,40,0.29549405699799536,,,1,800,5,40,5,50,8,,1,1
baseline_topk_matroid,[1009],3160,3200,40,0.36250679699878674,,,1,800,5,40,5,50,8,,1,1
cost_scaled_partition_matroid_lazy_greedy,"[1009, 782]",5555,5600,45,0.39062694900349015,,,1,800,5,40,5,50,8,,1,2
baseline_topk_matroid,"[1009, 782]",5555,5600,45,0.26392882200161694,,,1,800,5,40,5,50,8,,1,2
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 424]",7940,8000,60,0.389607495002565,,,1,800,5,40,5,50,8,,1,3
baseline_topk_matroid,"[1009, 477, 782]",7150,7200,50,0.32397579299868084,,,1,800,5,40,5,50,8,,1,3
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 521, 1317]",10330,10400,70,0.39627514199673897,,,1,800,5,40,5,50,8,,1,4
baseline_topk_matroid,"[1009, 477, 782, 189]",7940,8000,60,0.26315430399699835,,,1,800,5,40,5,50,8,,1,4
cost_scaled_partition_matroid_lazy_greedy,"[1009, 782, 963, 602, 257]",12685,12800,115,0.3506589679964236,,,1,800,5,40,5,50,8,,1,5
baseline_topk_matroid,"[1009, 782, 1287, 287, 424]",11125,11200,75,0.36179860799893504,,,1,800,5,40,5,50,8,,1,5
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477]",5555,5600,45,0.33986647399433423,,,1,800,5,40,5,50,8,,2,1
baseline_topk_matroid,"[1009, 477]",5555,5600,45,0.31111605699697975,,,1,800,5,40,5,50,8,,2,1
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 521, 1317]",10330,10400,70,0.2981035369957681,,,1,800,5,40,5,50,8,,2,2
baseline_topk_matroid,"[1009, 477, 782, 366]",7942,8000,58,0.27031328299926827,,,1,800,5,40,5,50,8,,2,2
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 963, 1317, 701]",14315,14400,85,0.31813329099531984,,,1,800,5,40,5,50,8,,2,3
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 287]",10326,10400,74,0.2361880089956685,,,1,800,5,40,5,50,8,,2,3
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 1207, 1380]",18285,18400,115,0.2829578800010495,,,1,800,5,40,5,50,8,,2,4
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 963]",13506,13600,94,0.2382605219972902,,,1,800,5,40,5,50,8,,2,4
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 963, 602, 257, 536, 306, 1678, 1203]",22149,22400,251,0.3995572380008525,,,1,800,5,40,5,50,8,,2,5
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 1380, 424, 450]",16676,16800,124,0.2508454359995085,,,1,800,5,40,5,50,8,,2,5
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287]",7950,8000,50,0.27008508300059475,,,1,800,5,40,5,50,8,,3,1
baseline_topk_matroid,"[1009, 477, 782]",7150,7200,50,0.2562145289994078,,,1,800,5,40,5,50,8,,3,1
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602]",15105,15200,95,0.31762385299953166,,,1,800,5,40,5,50,8,,3,2
baseline_topk_matroid,"[1009, 477, 782, 1287, 189, 287]",10325,10400,75,0.23411307399510406,,,1,800,5,40,5,50,8,,3,2
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 169, 701, 1671]",19873,20000,127,0.27173529600258917,,,1,800,5,40,5,50,8,,3,3
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 455, 963]",14296,14400,104,0.23361042099713814,,,1,800,5,40,5,50,8,,3,3
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 1207, 1380, 1559, 249]",25351,25600,249,0.26631960500526475,,,1,800,5,40,5,50,8,,3,4
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 455, 475, 963, 1561, 1559]",17464,17600,136,0.23322645600273972,,,1,800,5,40,5,50,8,,3,4
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 602, 257, 536, 306, 169, 1207, 1561, 1203, 600, 961, 1132]",29269,29600,331,0.2683779250000953,,,1,800,5,40,5,50,8,,3,5
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 455, 475, 1380, 1561, 1689, 424, 96, 296]",21391,21600,209,0.2504136059942539,,,1,800,5,40,5,50,8,,3,5
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521]",10340,10400,60,0.2660943299997598,,,1,800,5,40,5,50,8,,4,1
baseline_topk_matroid,"[1009, 477, 782, 1287]",8745,8800,55,0.23384234500554157,,,1,800,5,40,5,50,8,,4,1
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169]",18998,19200,202,0.2667487910002819,,,1,800,5,40,5,50,8,,4,2
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 455]",11906,12000,94,0.23640051599795697,,,1,800,5,40,5,50,8,,4,2
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1380, 1671, 259]",25351,25600,249,0.29846006299339933,,,1,800,5,40,5,50,8,,4,3
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 455, 475, 521, 1380, 1559]",17464,17600,136,0.27583362300356384,,,1,800,5,40,5,50,8,,4,3
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1559, 1527, 1339, 760, 1620]",29329,29600,271,0.26986251099879155,,,1,800,5,40,5,50,8,,4,4
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 455, 475, 521, 1380, 1561, 1559, 507, 1317, 365]",22999,23200,201,0.24570928699540673,,,1,800,5,40,5,50,8,,4,4
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 760, 1620, 1086, 1604]",34073,34400,327,0.2630315749993315,,,1,800,5,40,5,50,8,,4,5
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 455, 475, 521, 1380, 1561, 1689, 1559, 424, 1115, 602, 96, 257, 897]",26113,26400,287,0.24043671099934727,,,1,800,5,40,5,50,8,,4,5
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317]",12725,12800,75,0.2703496480025933,,,1,800,5,40,5,50,8,,5,1
baseline_topk_matroid,"[1009, 477, 782, 1287, 667]",9536,9600,64,0.23530140399816446,,,1,800,5,40,5,50,8,,5,1
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207]",22178,22400,222,0.2689689000035287,,,1,800,5,40,5,50,8,,5,2
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 455, 475, 521]",14286,14400,114,0.23905993600055808,,,1,800,5,40,5,50,8,,5,2
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1678, 31, 221, 760]",27743,28000,257,0.26608755699999165,,,1,800,5,40,5,50,8,,5,3
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 455, 475, 521, 1380, 1561, 1559, 1671, 602]",22222,22400,178,0.23439606199826812,,,1,800,5,40,5,50,8,,5,3
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 1339, 760, 1620, 784, 1301, 1351]",33294,33600,306,0.26804369000456063,,,1,800,5,40,5,50,8,,5,4
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 455, 475, 521, 1380, 1561, 1689, 1559, 424, 1317, 1115, 365, 1462, 594]",26915,27200,285,0.25949680699704913,,,1,800,5,40,5,50,8,,5,4
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1086, 1604, 1361, 396, 862, 1694]",37998,38400,402,0.2837016709963791,,,1,800,5,40,5,50,8,,5,5
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 455, 475, 521, 1380, 1561, 1689, 1559, 424, 1317, 1115, 602, 365, 96, 1759, 257, 897, 649, 1203]",30818,31200,382,0.2381898489984451,,,1,800,5,40,5,50,8,,5,5
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602]",15105,15200,95,0.2659526450006524,,,1,800,5,40,5,50,8,,6,1
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189]",10326,10400,74,0.2369510439966689,,,1,800,5,40,5,50,8,,6,1
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1559]",25356,25600,244,0.2636008879999281,,,1,800,5,40,5,50,8,,6,2
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 455, 475, 521, 1380, 1559]",17464,17600,136,0.23824838099972112,,,1,800,5,40,5,50,8,,6,2
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 221, 760, 972, 1301]",31707,32000,293,0.27681284100253833,,,1,800,5,40,5,50,8,,6,3
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 455, 475, 521, 1380, 1561, 1689, 1559, 424, 1317, 602, 96]",26164,26400,236,0.23597247600264382,,,1,800,5,40,5,50,8,,6,3
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 760, 1620, 1301, 1086, 1391, 1604, 1517, 862]",37230,37600,370,0.26961141200445127,,,1,800,5,40,5,50,8,,6,4
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 455, 475, 521, 1380, 1561, 1689, 1559, 424, 1317, 1115, 602, 365, 1462, 96, 580, 897, 649]",30077,30400,323,0.23786434200155782,,,1,800,5,40,5,50,8,,6,4
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1604, 1361, 396, 862, 179, 1694]",39570,40000,430,0.2672818350038142,,,1,800,5,40,5,50,8,,6,5
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287, 455, 475, 521, 1380, 1561, 1689, 1559, 424, 1317, 1115, 602, 365, 1462, 96, 257, 536, 649, 924, 1203, 88, 600, 43, 425]",36223,36800,577,0.2524403580027865,,,1,800,5,40,5,50,8,,6,5
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536]",17408,17600,192,0.31356181199953426,,,1,800,5,40,5,50,8,,7,1
baseline_topk_matroid,"[1009, 477, 782, 1287, 667, 189, 287]",11116,11200,84,0.23129387800145196,,,1,800,5,40,5,50,8,,7,1
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203]",28531,28800,269,0.26408451899624197,,,1,800,5,40,5,50,8,,7,2
