Algorithm,sol,val,submodular_val,cost,runtime,lazy_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
scaled_single_threshold_greedy_0.2,"[21, 36, 85, 107, 423, 629, 1447, 2053, 3209, 3213]",14600,15200,600,3.6099396559984602,0.2,,1.0,800,5,40,5,50,6,10
scaled_single_threshold_greedy_0.2,"[21, 36, 85, 106, 423, 629, 1447, 2053, 2065, 2156, 2391, 2552, 2593, 2669, 2888]",17605,18400,795,4.445632245002344,0.2,,1.0,800,5,40,5,50,6,15
scaled_single_threshold_greedy_0.2,"[21, 36, 85, 106, 423, 629, 1447, 2053, 2065, 2156, 2391, 2552, 2593, 2646, 2657, 2900, 3089, 3111, 3145, 3146]",21411,22400,989,4.906252078999387,0.2,,1.0,800,5,40,5,50,6,20
scaled_single_threshold_greedy_0.2,"[21, 36, 85, 106, 423, 629, 1447, 2053, 2065, 2156, 2391, 2552, 2593, 2669, 2900, 3145, 3146, 3158, 3202, 3209, 3213, 3866, 4231, 4382, 4392]",25865,27200,1335,5.658063170998503,0.2,,1.0,800,5,40,5,50,6,25
scaled_single_threshold_greedy_0.2,"[21, 36, 73, 106, 120, 129, 153, 218, 285, 398, 423, 682, 684, 766, 833, 932, 1071, 1246, 1447, 1506, 1622, 1711, 1851, 2121, 2156, 2308, 2486, 2552, 2593, 2775]",26000,27200,1200,6.3548555620000124,0.2,,1.0,800,5,40,5,50,6,30
scaled_single_threshold_greedy_0.2,"[11, 21, 22, 36, 73, 105, 129, 153, 172, 179, 218, 251, 285, 317, 409, 423, 526, 573, 634, 682, 705, 833, 961, 1040, 1071, 1333, 1447, 1458, 1851, 1897, 2099, 2105, 2120, 2156, 2552]",28536,30400,1864,9.638825643000017,0.2,,1.0,800,5,40,5,50,6,35
scaled_single_threshold_greedy_0.2,"[5, 11, 21, 22, 36, 73, 105, 107, 129, 149, 153, 172, 179, 218, 285, 297, 317, 409, 423, 526, 527, 634, 682, 705, 833, 961, 975, 989, 1071, 1447, 1458, 1897, 2105, 2120, 2156, 2552, 2593, 3202, 4092, 4392]",31455,34400,2945,11.2707683180015,0.2,,1.0,800,5,40,5,50,6,40
scaled_single_threshold_greedy_0.2,"[4, 11, 21, 22, 36, 55, 85, 86, 105, 106, 129, 149, 153, 172, 179, 218, 285, 317, 409, 414, 423, 454, 526, 527, 634, 682, 754, 961, 975, 989, 1071, 1447, 1458, 1897, 2105, 2120, 2156, 2552, 2593, 3202, 4092, 4392]",32145,36000,3855,13.591172380001808,0.2,,1.0,800,5,40,5,50,6,45
scaled_single_threshold_greedy_0.2,"[4, 11, 21, 22, 36, 55, 85, 86, 105, 106, 129, 149, 153, 172, 179, 218, 285, 317, 409, 414, 423, 454, 526, 527, 634, 682, 754, 961, 975, 989, 1071, 1447, 1458, 1897, 2105, 2120, 2156, 2552, 2593, 3202, 4092, 4392]",32145,36000,3855,14.0023913920013,0.2,,1.0,800,5,40,5,50,6,50
scaled_single_threshold_greedy_0.2,[2731],3000,3200,200,0.16351177300020936,0.2,,0.4,800,5,40,5,50,7,1
scaled_single_threshold_greedy_0.2,"[1662, 1858, 1995, 2687, 3368]",8496,8800,304,0.8044858370012662,0.2,,0.4,800,5,40,5,50,7,5
scaled_single_threshold_greedy_0.2,"[9, 259, 848, 971, 1210, 1251, 1420, 1430, 1447, 1522]",11215,12000,785,1.2035197240002162,0.2,,0.4,800,5,40,5,50,7,10
scaled_single_threshold_greedy_0.2,"[9, 259, 848, 971, 1210, 1251, 1420, 1447, 1555, 1625, 1661, 1763, 2077, 2143, 2429]",15115,16000,885,1.7439669189989218,0.2,,0.4,800,5,40,5,50,7,15
scaled_single_threshold_greedy_0.2,"[9, 259, 848, 971, 1106, 1115, 1210, 1251, 1420, 1430, 1447, 1522, 1555, 1661, 1763, 2077, 2143, 2429, 2646, 2900]",18935,20000,1065,2.2354664720005535,0.2,,0.4,800,5,40,5,50,7,20
scaled_single_threshold_greedy_0.2,"[9, 259, 848, 971, 1106, 1115, 1210, 1251, 1420, 1430, 1447, 1522, 1555, 1661, 1763, 2077, 2143, 2429, 2646, 2900, 3170, 3321, 4265]",21225,22400,1175,2.9810728279990144,0.2,,0.4,800,5,40,5,50,7,25
scaled_single_threshold_greedy_0.2,"[9, 28, 32, 89, 95, 96, 110, 142, 172, 189, 339, 340, 360, 419, 721, 768, 971, 989, 1115, 1430, 1447, 1522, 1700, 1763, 2077, 2429, 2641, 2646, 3170, 4265]",22935,24800,1865,4.224725193998893,0.2,,0.4,800,5,40,5,50,7,30
scaled_single_threshold_greedy_0.2,"[9, 28, 32, 89, 95, 96, 110, 142, 172, 189, 339, 340, 360, 419, 670, 721, 768, 971, 989, 1115, 1430, 1447, 1522, 1700, 1763, 2077, 2429, 2641, 2646, 3170, 4265]",23535,25600,2065,6.234720568001648,0.2,,0.4,800,5,40,5,50,7,35
scaled_single_threshold_greedy_0.2,"[9, 28, 32, 89, 95, 96, 110, 142, 172, 189, 339, 340, 360, 419, 670, 721, 768, 971, 989, 1115, 1430, 1447, 1522, 1700, 1763, 2077, 2429, 2641, 2646, 3170, 4265]",23535,25600,2065,5.223153358001582,0.2,,0.4,800,5,40,5,50,7,40
scaled_single_threshold_greedy_0.2,"[9, 28, 32, 89, 95, 96, 110, 142, 172, 189, 339, 340, 360, 419, 670, 721, 768, 971, 989, 1115, 1430, 1447, 1522, 1700, 1763, 2077, 2429, 2641, 2646, 3170, 4265]",23535,25600,2065,5.49072712600173,0.2,,0.4,800,5,40,5,50,7,45
scaled_single_threshold_greedy_0.2,"[9, 28, 32, 89, 95, 96, 110, 142, 172, 189, 339, 340, 360, 419, 670, 721, 768, 971, 989, 1115, 1430, 1447, 1522, 1700, 1763, 2077, 2429, 2641, 2646, 3170, 4265]",23535,25600,2065,5.666463565998129,0.2,,0.4,800,5,40,5,50,7,50
scaled_single_threshold_greedy_0.2,[1562],3700,4000,300,0.5433727410018037,0.2,,1.0,800,5,40,5,50,7,1
scaled_single_threshold_greedy_0.2,"[21, 309, 508, 640, 1132]",10100,10400,300,2.1481612530005805,0.2,,1.0,800,5,40,5,50,7,5
scaled_single_threshold_greedy_0.2,"[9, 21, 36, 112, 492, 508, 1624, 1648, 1699, 1718]",14720,15200,480,3.2425803320002164,0.2,,1.0,800,5,40,5,50,7,10
scaled_single_threshold_greedy_0.2,"[4, 9, 21, 36, 266, 309, 492, 1624, 2609, 2625, 2762, 2802, 2919, 3235, 3282]",18125,19200,1075,7.40284934599913,0.2,,1.0,800,5,40,5,50,7,15
scaled_single_threshold_greedy_0.2,"[4, 9, 21, 36, 266, 309, 492, 1624, 1648, 1718, 1781, 1982, 2249, 2420, 2434, 2552, 2770, 2857, 3092, 3108]",21880,23200,1320,5.595763798999542,0.2,,1.0,800,5,40,5,50,7,20
scaled_single_threshold_greedy_0.2,"[4, 9, 21, 36, 266, 309, 492, 1624, 1648, 1843, 1982, 2249, 2420, 2552, 2609, 2919, 3235, 3304, 3402, 3517, 3525, 3553, 3606, 3669, 3723]",26400,28000,1600,6.217694819999451,0.2,,1.0,800,5,40,5,50,7,25
scaled_single_threshold_greedy_0.2,"[4, 9, 21, 36, 82, 88, 112, 201, 317, 363, 419, 455, 508, 566, 575, 692, 747, 864, 900, 982, 1040, 1132, 1241, 1243, 1245, 1348, 1540, 1624, 1699, 1897]",26620,28000,1380,7.517777854001906,0.2,,1.0,800,5,40,5,50,7,30
scaled_single_threshold_greedy_0.2,"[4, 9, 21, 36, 82, 88, 112, 201, 363, 419, 455, 508, 566, 575, 967, 982, 1010, 1024, 1040, 1132, 1243, 1245, 1430, 1532, 1540, 1982, 2020, 2302, 2341, 2434, 3402, 3517, 3525, 3553, 3669]",31580,32800,1220,10.234046339999622,0.2,,1.0,800,5,40,5,50,7,35
scaled_single_threshold_greedy_0.2,"[4, 9, 11, 21, 32, 36, 88, 112, 201, 317, 363, 419, 455, 508, 566, 575, 692, 747, 864, 900, 982, 1040, 1132, 1241, 1243, 1245, 1348, 1540, 1624, 1699, 1897, 2341, 2434, 3402, 3517, 3525, 3553, 3669, 3723, 3812]",33095,35200,2105,13.381325955000648,0.2,,1.0,800,5,40,5,50,7,40
scaled_single_threshold_greedy_0.2,"[4, 9, 11, 14, 21, 32, 36, 55, 85, 112, 201, 266, 317, 363, 455, 487, 508, 527, 566, 575, 692, 776, 864, 900, 982, 1132, 1241, 1243, 1245, 1348, 1540, 1699, 1897, 2341, 2434, 3033, 3402, 3517, 3525, 3553, 3669, 3723, 3812]",34010,36800,2790,15.218125691997555,0.2,,1.0,800,5,40,5,50,7,45
scaled_single_threshold_greedy_0.2,"[4, 9, 11, 14, 21, 32, 36, 55, 85, 112, 201, 266, 317, 363, 455, 487, 508, 527, 566, 575, 692, 776, 864, 900, 982, 1132, 1241, 1243, 1245, 1348, 1540, 1699, 1897, 2341, 2434, 3033, 3402, 3517, 3525, 3553, 3669, 3723, 3812]",34010,36800,2790,15.98594104899894,0.2,,1.0,800,5,40,5,50,7,50
scaled_single_threshold_greedy_0.2,[723],2335,2400,65,0.20192132699958165,0.2,,0.4,800,5,40,5,50,8,1
scaled_single_threshold_greedy_0.2,"[723, 790, 1243, 2523, 2916]",8535,8800,265,0.8398119779994886,0.2,,0.4,800,5,40,5,50,8,5
scaled_single_threshold_greedy_0.2,"[6, 94, 723, 790, 848, 1146, 2948, 2987, 3052, 3075]",12754,13600,846,1.5501306350015511,0.2,,0.4,800,5,40,5,50,8,10
scaled_single_threshold_greedy_0.2,"[6, 94, 723, 790, 848, 932, 1064, 1069, 1124, 1132, 1201, 1243, 1267, 1382, 1648]",15180,16000,820,1.6951007600000594,0.2,,0.4,800,5,40,5,50,8,15
scaled_single_threshold_greedy_0.2,"[6, 94, 723, 748, 790, 826, 848, 900, 932, 1064, 1124, 1201, 1243, 1267, 1382, 1648, 2861, 3255, 3291, 3335]",18885,20000,1115,2.4113342909986386,0.2,,0.4,800,5,40,5,50,8,20
scaled_single_threshold_greedy_0.2,"[6, 94, 356, 547, 579, 586, 622, 723, 790, 826, 900, 1064, 1124, 1201, 1243, 1267, 1382, 1648, 2855, 3255, 3291, 3335, 3368, 3808, 3917]",22130,23200,1070,4.749662083999283,0.2,,0.4,800,5,40,5,50,8,25
scaled_single_threshold_greedy_0.2,"[6, 70, 73, 271, 337, 356, 359, 569, 579, 618, 622, 638, 696, 723, 790, 826, 900, 1064, 1124, 1201, 1267, 1382, 1648, 2855, 2861, 3255, 3291, 3335, 3368, 3808]",24265,25600,1335,5.134545025997795,0.2,,0.4,800,5,40,5,50,8,30
scaled_single_threshold_greedy_0.2,"[6, 27, 55, 73, 258, 271, 356, 359, 569, 579, 622, 638, 696, 704, 723, 790, 826, 900, 1064, 1124, 1201, 1382, 1648, 1805, 2861, 3255, 3291, 3335, 3368, 3808, 4484]",24455,26400,1945,5.355197831999249,0.2,,0.4,800,5,40,5,50,8,35
scaled_single_threshold_greedy_0.2,"[6, 27, 55, 73, 258, 271, 356, 359, 487, 569, 579, 622, 638, 696, 723, 790, 826, 900, 1064, 1124, 1201, 1382, 1648, 1805, 2861, 3255, 3291, 3335, 3368, 3808, 4484]",24425,26400,1975,5.377717671999561,0.2,,0.4,800,5,40,5,50,8,40
scaled_single_threshold_greedy_0.2,"[6, 27, 55, 73, 258, 271, 356, 359, 569, 579, 622, 638, 696, 704, 723, 790, 826, 900, 1064, 1124, 1201, 1382, 1648, 2855, 2861, 3255, 3291, 3335, 3368, 3808, 4484]",24605,26400,1795,5.880079799000669,0.2,,0.4,800,5,40,5,50,8,45
scaled_single_threshold_greedy_0.2,"[6, 27, 55, 73, 258, 271, 356, 359, 487, 569, 579, 622, 638, 696, 723, 790, 826, 900, 1064, 1124, 1201, 1382, 1648, 1805, 2861, 3255, 3291, 3335, 3368, 3808, 4484]",24425,26400,1975,5.922709132999443,0.2,,0.4,800,5,40,5,50,8,50
scaled_single_threshold_greedy_0.2,[55],3100,3200,100,0.8537000399992394,0.2,,1.0,800,5,40,5,50,8,1
scaled_single_threshold_greedy_0.2,"[55, 124, 266, 696, 733]",11150,12000,850,2.3037799519988766,0.2,,1.0,800,5,40,5,50,8,5
scaled_single_threshold_greedy_0.2,"[55, 95, 124, 140, 283, 981, 1064, 1241, 3712]",16720,17600,880,3.4552557789975253,0.2,,1.0,800,5,40,5,50,8,10
scaled_single_threshold_greedy_0.2,"[21, 55, 95, 124, 266, 981, 1064, 1241, 1604, 1636, 1679, 1743, 1988, 2051, 2465]",21320,22400,1080,3.8217855120019517,0.2,,1.0,800,5,40,5,50,8,15
scaled_single_threshold_greedy_0.2,"[21, 55, 95, 124, 266, 981, 1064, 1241, 3712, 3713, 3756, 3900, 3923, 4046, 4091, 4128, 4236, 4332, 4490, 4529]",25870,27200,1330,4.874694556998293,0.2,,1.0,800,5,40,5,50,8,20
scaled_single_threshold_greedy_0.2,"[21, 55, 95, 124, 266, 370, 424, 511, 696, 950, 981, 1040, 1064, 1082, 1089, 1092, 1221, 1299, 1348, 1417, 1464, 1617, 1743, 1937, 2168]",27085,28800,1715,5.856046460998187,0.2,,1.0,800,5,40,5,50,8,25
scaled_single_threshold_greedy_0.2,"[21, 55, 95, 124, 266, 370, 424, 511, 981, 1064, 1089, 1092, 1241, 1299, 1417, 1532, 1604, 1679, 1743, 1865, 1937, 2168, 2197, 2434, 2486, 2517, 3402, 3712, 3857, 4490]",32680,34400,1720,7.271162114000617,0.2,,1.0,800,5,40,5,50,8,30
scaled_single_threshold_greedy_0.2,"[21, 55, 95, 112, 115, 124, 190, 317, 370, 495, 511, 696, 981, 1040, 1064, 1082, 1089, 1092, 1299, 1348, 1417, 1464, 1617, 1743, 1937, 2168, 2197, 2327, 2434, 2517, 3402, 3712, 3857, 4490]",33890,36000,2110,11.97289843600083,0.2,,1.0,800,5,40,5,50,8,35
scaled_single_threshold_greedy_0.2,"[9, 11, 13, 31, 55, 76, 95, 112, 124, 190, 317, 370, 511, 696, 950, 981, 1040, 1064, 1082, 1089, 1092, 1299, 1348, 1401, 1417, 1464, 1617, 1743, 1937, 2168, 2197, 2327, 2434, 2517, 3402, 3712, 3857, 4490]",34545,36800,2255,11.951191718999324,0.2,,1.0,800,5,40,5,50,8,40
scaled_single_threshold_greedy_0.2,"[9, 11, 13, 14, 31, 55, 76, 95, 112, 124, 190, 258, 317, 511, 527, 696, 733, 950, 981, 1064, 1082, 1089, 1299, 1348, 1401, 1417, 1464, 1617, 1743, 1937, 2168, 2197, 2327, 2434, 2517, 3402, 3712, 3857, 4490]",35085,37600,2515,13.52521439100019,0.2,,1.0,800,5,40,5,50,8,45
scaled_single_threshold_greedy_0.2,"[9, 11, 13, 14, 31, 46, 55, 64, 95, 112, 124, 190, 317, 487, 495, 511, 527, 696, 733, 863, 981, 1064, 1082, 1089, 1299, 1348, 1401, 1417, 1617, 1937, 2168, 2197, 2327, 2434, 2517, 3402, 3712, 3857, 4490]",34845,37600,2755,13.906552371001453,0.2,,1.0,800,5,40,5,50,8,50
scaled_single_threshold_greedy_0.2,[1995],5550,5600,50,0.1427902860014001,0.2,,0.4,800,5,40,5,50,9,1
scaled_single_threshold_greedy_0.2,"[50, 69, 1995, 3326, 4125]",10600,11200,600,1.3310682410010486,0.2,,0.4,800,5,40,5,50,9,5
scaled_single_threshold_greedy_0.2,"[5, 50, 69, 246, 489, 499, 503, 506, 598, 692]",12765,13600,835,1.7860049470000376,0.2,,0.4,800,5,40,5,50,9,10
scaled_single_threshold_greedy_0.2,"[5, 50, 69, 246, 489, 824, 1433, 1564, 1575, 1895, 2279, 2451, 2490, 2561, 2607]",18175,19200,1025,2.1514691230004246,0.2,,0.4,800,5,40,5,50,9,15
scaled_single_threshold_greedy_0.2,"[5, 50, 69, 246, 489, 824, 1433, 1564, 1575, 1895, 2279, 2451, 2490, 2561, 2607, 2726, 2746, 3131, 3145, 3260]",21895,23200,1305,2.516428095997981,0.2,,0.4,800,5,40,5,50,9,20
scaled_single_threshold_greedy_0.2,"[5, 34, 50, 69, 214, 215, 308, 369, 398, 499, 503, 528, 598, 715, 756, 781, 824, 950, 1155, 1433, 1575, 2279, 2451, 2490, 2797]",23173,24800,1627,2.9961872729982133,0.2,,0.4,800,5,40,5,50,9,25
scaled_single_threshold_greedy_0.2,"[5, 9, 24, 34, 50, 69, 81, 173, 214, 215, 344, 369, 398, 442, 503, 598, 715, 756, 781, 824, 950, 1155, 1575, 2279, 2451, 2490, 3260, 3630, 3874, 3945]",26738,28800,2062,4.314261021998391,0.2,,0.4,800,5,40,5,50,9,30
scaled_single_threshold_greedy_0.2,"[5, 9, 24, 34, 50, 69, 104, 214, 215, 369, 398, 442, 499, 503, 598, 715, 756, 781, 824, 950, 1155, 1433, 1575, 2279, 2451, 2490, 3260, 3630, 3874, 3945, 4461]",27618,29600,1982,5.3842072270017525,0.2,,0.4,800,5,40,5,50,9,35
scaled_single_threshold_greedy_0.2,"[5, 9, 24, 27, 34, 50, 81, 173, 210, 214, 215, 344, 369, 398, 442, 503, 598, 715, 756, 781, 824, 950, 1155, 1575, 2279, 2451, 2490, 3260, 3630, 3874, 3945, 4461]",27588,29600,2012,5.405980935000116,0.2,,0.4,800,5,40,5,50,9,40
scaled_single_threshold_greedy_0.2,"[5, 9, 24, 27, 34, 50, 104, 173, 210, 214, 215, 344, 369, 398, 442, 503, 598, 715, 756, 781, 824, 950, 1155, 1575, 2279, 2451, 2490, 3260, 3630, 3874, 3945, 4461]",27628,29600,1972,5.5180391750000135,0.2,,0.4,800,5,40,5,50,9,45
scaled_single_threshold_greedy_0.2,"[5, 9, 24, 27, 34, 50, 81, 173, 210, 214, 215, 344, 369, 398, 442, 503, 598, 715, 756, 781, 824, 950, 1155, 1575, 2279, 2451, 2490, 3260, 3630, 3874, 3945, 4461]",27588,29600,2012,5.5514364810005645,0.2,,0.4,800,5,40,5,50,9,50
scaled_single_threshold_greedy_0.2,[85],4700,4800,100,0.5399982739982079,0.2,,1.0,800,5,40,5,50,9,1
scaled_single_threshold_greedy_0.2,"[85, 338, 1098, 2664, 2692]",10150,10400,250,3.1052456959987467,0.2,,1.0,800,5,40,5,50,9,5
scaled_single_threshold_greedy_0.2,"[9, 13, 85, 338, 1098, 3211, 3229, 3291, 3323, 3335]",14800,15200,400,4.236850343997503,0.2,,1.0,800,5,40,5,50,9,10
scaled_single_threshold_greedy_0.2,"[9, 13, 85, 338, 375, 424, 427, 708, 896, 1095, 1098, 1132, 1185, 1270, 1314]",17680,18400,720,5.178033072999824,0.2,,1.0,800,5,40,5,50,9,15
scaled_single_threshold_greedy_0.2,"[9, 13, 85, 338, 375, 424, 427, 499, 566, 708, 896, 1095, 1098, 1132, 1185, 1270, 1441, 1458, 1534, 1558]",21565,22400,835,5.911485831999017,0.2,,1.0,800,5,40,5,50,9,20
scaled_single_threshold_greedy_0.2,"[9, 13, 85, 338, 375, 424, 427, 708, 896, 1095, 1098, 1132, 1270, 1534, 1558, 1711, 2302, 2473, 3211, 3229, 3291, 3335, 3772, 3785, 3791]",25545,26400,855,8.760568303998298,0.2,,1.0,800,5,40,5,50,9,25
scaled_single_threshold_greedy_0.2,"[9, 13, 36, 38, 85, 88, 92, 375, 388, 424, 427, 499, 566, 708, 808, 896, 900, 950, 962, 1095, 1098, 1185, 1441, 1458, 1534, 1558, 2153, 2302, 3211, 3229]",27400,28800,1400,7.600294940999447,0.2,,1.0,800,5,40,5,50,9,30
scaled_single_threshold_greedy_0.2,"[9, 13, 85, 88, 92, 338, 375, 388, 424, 427, 499, 566, 708, 808, 896, 900, 950, 1095, 1098, 1185, 1270, 1534, 1558, 1618, 1711, 2302, 3211, 3229, 3291, 3785, 3791, 3874, 4244]",30605,32000,1395,9.303909505000775,0.2,,1.0,800,5,40,5,50,9,35
scaled_single_threshold_greedy_0.2,"[9, 13, 32, 36, 38, 78, 85, 88, 92, 388, 424, 427, 442, 499, 566, 708, 737, 824, 848, 896, 950, 962, 1004, 1072, 1095, 1098, 1164, 1185, 1441, 1458, 1534, 1558, 1933, 2151, 2302, 3211, 3229, 3785, 3791, 3874]",32353,35200,2847,12.486530909998693,0.2,,1.0,800,5,40,5,50,9,40
scaled_single_threshold_greedy_0.2,"[9, 13, 32, 36, 38, 78, 85, 88, 92, 388, 424, 427, 442, 499, 566, 708, 737, 824, 848, 896, 950, 962, 1004, 1072, 1095, 1098, 1164, 1185, 1441, 1458, 1534, 1558, 1933, 2151, 2302, 3211, 3229, 3785, 3791, 3874]",32353,35200,2847,17.305369235000402,0.2,,1.0,800,5,40,5,50,9,45
scaled_single_threshold_greedy_0.2,"[9, 13, 32, 36, 38, 78, 85, 88, 92, 388, 424, 427, 442, 499, 566, 708, 737, 816, 848, 896, 950, 962, 1004, 1072, 1095, 1098, 1164, 1185, 1441, 1458, 1534, 1558, 1933, 2151, 2302, 3211, 3229, 3785, 3791, 3874]",32203,35200,2997,14.262683689998086,0.2,,1.0,800,5,40,5,50,9,50
scaled_single_threshold_greedy_0.15,[1243],2375,2400,25,0.15672239199921026,0.15,,0.4,800,5,40,5,50,6,1
scaled_single_threshold_greedy_0.15,"[212, 260, 1113, 2746, 3787]",9165,9600,435,0.9420830580020264,0.15,,0.4,800,5,40,5,50,6,5
scaled_single_threshold_greedy_0.15,"[85, 212, 260, 732, 2770, 3787, 4482, 4532, 4552]",13300,14400,1100,1.4859550990004209,0.15,,0.4,800,5,40,5,50,6,10
scaled_single_threshold_greedy_0.15,"[85, 212, 260, 732, 784, 923, 1243, 1327, 1604, 1625, 1650, 1816, 2157, 2198, 2287]",15055,16000,945,1.8635154049989069,0.15,,0.4,800,5,40,5,50,6,15
scaled_single_threshold_greedy_0.15,"[85, 212, 260, 732, 2770, 3041, 3145, 3204, 3250, 3721, 3787, 3811, 3872, 3885, 3937, 4031, 4471, 4482, 4552]",19555,20800,1245,2.691474184000981,0.15,,0.4,800,5,40,5,50,6,20
scaled_single_threshold_greedy_0.15,"[85, 212, 260, 732, 784, 825, 923, 1243, 1327, 1604, 1650, 1816, 2157, 2198, 2431, 2716, 2770, 2849, 3041, 3088, 3145, 3178, 3787, 3885, 4199]",24125,25600,1475,3.1776439430032037,0.15,,0.4,800,5,40,5,50,6,25
scaled_single_threshold_greedy_0.15,"[85, 212, 260, 419, 732, 784, 825, 923, 1243, 1327, 1604, 1816, 2157, 2198, 2431, 2716, 2746, 2770, 2849, 3041, 3088, 3145, 3178, 3787, 3885, 4471, 4482]",24930,26400,1470,4.373035428001458,0.15,,0.4,800,5,40,5,50,6,30
scaled_single_threshold_greedy_0.15,"[85, 92, 112, 123, 134, 142, 173, 218, 221, 336, 343, 369, 419, 500, 623, 784, 923, 981, 1098, 1243, 1451, 1604, 2005, 2157, 2198, 2608, 2716, 2746, 2849, 2906, 3041, 3178, 3787, 3885, 4482]",27614,29600,1986,5.718802236999181,0.15,,0.4,800,5,40,5,50,6,35
scaled_single_threshold_greedy_0.15,"[81, 85, 92, 112, 123, 134, 173, 212, 218, 221, 336, 369, 419, 500, 623, 784, 923, 981, 1098, 1243, 1451, 1481, 1604, 2005, 2157, 2198, 2608, 2716, 2746, 2849, 2906, 3041, 3178, 3787, 3885, 4482]",28149,30400,2251,7.04302674399878,0.15,,0.4,800,5,40,5,50,6,40
scaled_single_threshold_greedy_0.15,"[81, 85, 92, 112, 123, 134, 173, 212, 218, 221, 336, 369, 419, 500, 623, 784, 923, 981, 1098, 1243, 1451, 1481, 1604, 1805, 2005, 2157, 2198, 2608, 2746, 2849, 2906, 3041, 3178, 3787, 3885, 4482]",27974,30400,2426,7.515997212998627,0.15,,0.4,800,5,40,5,50,6,45
scaled_single_threshold_greedy_0.15,"[81, 85, 92, 112, 123, 134, 173, 212, 218, 221, 336, 369, 419, 500, 623, 784, 923, 981, 1098, 1243, 1451, 1481, 1604, 2005, 2157, 2198, 2608, 2716, 2746, 2849, 2906, 3041, 3178, 3787, 3885, 4482]",28149,30400,2251,8.121050818997901,0.15,,0.4,800,5,40,5,50,6,50
scaled_single_threshold_greedy_0.15,[4395],3950,4000,50,0.6613054650006234,0.15,,1.0,800,5,40,5,50,6,1
scaled_single_threshold_greedy_0.15,"[1040, 1557, 4395]",8650,8800,150,3.95137945299939,0.15,,1.0,800,5,40,5,50,6,5
scaled_single_threshold_greedy_0.15,"[21, 36, 85, 107, 423, 629, 1447, 2053, 3209, 3213]",14600,15200,600,5.963511252997705,0.15,,1.0,800,5,40,5,50,6,10
scaled_single_threshold_greedy_0.15,"[21, 36, 85, 106, 423, 629, 1447, 1506, 1622, 1625, 1648, 1711, 1851, 1888, 1897]",16815,17600,785,5.574236534001101,0.15,,1.0,800,5,40,5,50,6,15
scaled_single_threshold_greedy_0.15,"[21, 36, 85, 106, 423, 437, 682, 684, 766, 833, 932, 1071, 1246, 1251, 1447, 1506, 1557, 1622, 1642, 1711]",19988,20800,812,6.4619874419986445,0.15,,1.0,800,5,40,5,50,6,20
scaled_single_threshold_greedy_0.15,"[21, 36, 85, 106, 423, 629, 1447, 2053, 2065, 2156, 2552, 2593, 2729, 2900, 3145, 3146, 3158, 3202, 3209, 3213, 3269, 3866, 4231, 4382, 4392]",25875,27200,1325,9.592565694001678,0.15,,1.0,800,5,40,5,50,6,25
scaled_single_threshold_greedy_0.15,"[21, 36, 73, 106, 120, 129, 153, 218, 285, 398, 423, 682, 684, 766, 833, 932, 1071, 1246, 1447, 1506, 1622, 1711, 1851, 2121, 2156, 2308, 2486, 2552, 2593, 2775]",26000,27200,1200,8.578973432999193,0.15,,1.0,800,5,40,5,50,6,30
scaled_single_threshold_greedy_0.15,"[11, 21, 22, 36, 73, 105, 129, 153, 172, 179, 218, 251, 285, 317, 409, 423, 526, 573, 634, 682, 705, 833, 961, 1040, 1071, 1333, 1447, 1458, 1851, 1897, 2099, 2105, 2120, 2156, 2552]",28536,30400,1864,12.178631879000022,0.15,,1.0,800,5,40,5,50,6,35
scaled_single_threshold_greedy_0.15,"[5, 11, 21, 22, 36, 73, 105, 129, 149, 153, 172, 179, 218, 285, 297, 317, 409, 423, 469, 526, 527, 634, 682, 705, 833, 961, 975, 989, 1071, 1447, 1458, 1897, 2105, 2120, 2156, 2552, 2593, 3202, 4092, 4392]",31455,34400,2945,14.648430428002028,0.15,,1.0,800,5,40,5,50,6,40
scaled_single_threshold_greedy_0.15,"[4, 11, 21, 22, 36, 55, 85, 86, 105, 106, 129, 149, 153, 172, 179, 218, 285, 317, 409, 414, 423, 454, 526, 527, 634, 682, 754, 961, 975, 989, 1071, 1447, 1458, 1897, 2105, 2120, 2156, 2552, 2593, 3202, 4092, 4392]",32145,36000,3855,17.76330714299911,0.15,,1.0,800,5,40,5,50,6,45
scaled_single_threshold_greedy_0.15,"[4, 11, 21, 22, 36, 55, 85, 86, 105, 106, 129, 149, 153, 172, 179, 218, 285, 317, 409, 414, 423, 454, 526, 527, 634, 682, 754, 961, 975, 989, 1071, 1447, 1458, 1897, 2105, 2120, 2156, 2552, 2593, 3202, 4092, 4392]",32145,36000,3855,18.06322244400144,0.15,,1.0,800,5,40,5,50,6,50
scaled_single_threshold_greedy_0.15,[3380],3100,3200,100,0.1448207020002883,0.15,,0.4,800,5,40,5,50,7,1
scaled_single_threshold_greedy_0.15,"[1662, 1995, 3368, 3398, 4228]",9370,9600,230,1.0190960910003923,0.15,,0.4,800,5,40,5,50,7,5
scaled_single_threshold_greedy_0.15,"[9, 259, 848, 971, 1098, 1106, 1115, 1210, 1251, 1420]",11225,12000,775,1.6681529989982664,0.15,,0.4,800,5,40,5,50,7,10
