Algorithm,sol,val,submodular_val,cost,runtime,lazy_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
scaled_single_threshold_greedy_0.1,"[6, 9, 13, 52, 55, 85, 138, 141, 153, 156, 258, 333, 494, 566, 638, 708, 848, 855, 950, 994, 1004, 1053, 1072, 1095, 1103, 1155, 1164, 1185, 1264, 1428, 1487, 1603, 1757, 1933, 2530, 2542, 2719, 3527]",31045,34400,3355,24.454528233000023,0.1,,1.0,800,5,5,40,50,9,45
scaled_single_threshold_greedy_0.1,"[6, 9, 13, 52, 55, 85, 138, 141, 153, 156, 258, 333, 494, 566, 638, 708, 848, 855, 950, 994, 1004, 1053, 1072, 1095, 1103, 1155, 1164, 1185, 1264, 1428, 1487, 1603, 1757, 1933, 2530, 2542, 2719, 3527]",31045,34400,3355,24.48989521900148,0.1,,1.0,800,5,5,40,50,9,50
scaled_single_threshold_greedy_0.05,[142],3150,3200,50,0.3355597990012029,0.05,,0.4,800,5,5,40,50,6,1
scaled_single_threshold_greedy_0.05,"[142, 338, 771, 784, 1115]",7825,8000,175,3.6713816820010834,0.05,,0.4,800,5,5,40,50,6,5
scaled_single_threshold_greedy_0.05,"[85, 142, 338, 771, 784, 1115, 1243, 1485, 1604, 1650]",10815,11200,385,7.423350000000937,0.05,,0.4,800,5,5,40,50,6,10
scaled_single_threshold_greedy_0.05,"[85, 142, 318, 771, 784, 1057, 1115, 1243, 1485, 1604, 1650, 1753, 2213, 2248, 2448]",15330,16800,1470,9.322639021000212,0.05,,0.4,800,5,5,40,50,6,15
scaled_single_threshold_greedy_0.05,"[85, 142, 318, 771, 784, 1057, 1115, 1243, 1485, 1604, 1650, 1753, 2213, 2248, 3041, 3134, 3208, 3878, 3885, 4490]",18780,20000,1220,10.74095302799833,0.05,,0.4,800,5,5,40,50,6,20
scaled_single_threshold_greedy_0.05,"[5, 21, 123, 142, 220, 338, 363, 419, 634, 771, 784, 1079, 1115, 1243, 1451, 1485, 1604, 1611, 1753, 2005, 2448, 2546, 2641, 3041, 3134]",20406,22400,1994,12.64475700999901,0.05,,0.4,800,5,5,40,50,6,25
scaled_single_threshold_greedy_0.05,"[5, 21, 81, 85, 123, 142, 220, 338, 363, 419, 487, 634, 771, 784, 1079, 1243, 1451, 1481, 1485, 1604, 1611, 1753, 2005, 2448, 2546, 2641, 3041, 3134, 3878, 3885]",22261,24800,2539,16.768479594000382,0.05,,0.4,800,5,5,40,50,6,30
scaled_single_threshold_greedy_0.05,"[5, 21, 81, 85, 123, 142, 220, 338, 363, 410, 419, 487, 634, 771, 784, 1079, 1243, 1481, 1485, 1604, 1611, 1753, 2005, 2448, 2546, 2641, 3041, 3134, 3878, 3885, 4490]",22946,25600,2654,20.232764712000066,0.05,,0.4,800,5,5,40,50,6,35
scaled_single_threshold_greedy_0.05,"[5, 21, 81, 85, 123, 142, 220, 338, 363, 410, 419, 487, 634, 771, 784, 1079, 1243, 1337, 1481, 1485, 1604, 1753, 2005, 2448, 2546, 2641, 3041, 3134, 3878, 3885, 4490]",22866,25600,2734,21.91629699799887,0.05,,0.4,800,5,5,40,50,6,40
scaled_single_threshold_greedy_0.05,"[5, 21, 81, 85, 123, 142, 220, 338, 363, 410, 419, 487, 634, 771, 784, 1079, 1243, 1337, 1481, 1485, 1604, 1753, 2005, 2448, 2546, 2641, 3041, 3134, 3878, 3885, 4490]",22866,25600,2734,20.821932775001187,0.05,,0.4,800,5,5,40,50,6,45
scaled_single_threshold_greedy_0.05,"[5, 21, 81, 85, 123, 142, 220, 273, 318, 338, 363, 410, 419, 487, 634, 732, 1079, 1243, 1337, 1476, 1481, 1485, 1604, 1753, 2005, 2448, 2546, 2641, 3041, 3134, 3878, 4490]",22766,26400,3634,20.42178739299925,0.05,,0.4,800,5,5,40,50,6,50
scaled_single_threshold_greedy_0.05,[3351],5575,5600,25,0.7106656360010675,0.05,,1.0,800,5,5,40,50,6,1
scaled_single_threshold_greedy_0.05,"[55, 107, 153, 1219, 1402]",13295,13600,305,7.895206859000609,0.05,,1.0,800,5,5,40,50,6,5
scaled_single_threshold_greedy_0.05,"[55, 107, 153, 172, 1053, 1218, 1219, 2121, 3508, 3840]",20215,20800,585,14.712438779999502,0.05,,1.0,800,5,5,40,50,6,10
scaled_single_threshold_greedy_0.05,"[5, 9, 32, 55, 85, 107, 153, 479, 1053, 1219, 3508, 3840, 4007, 4050, 4055]",21495,22400,905,18.216833383001358,0.05,,1.0,800,5,5,40,50,6,15
scaled_single_threshold_greedy_0.05,"[5, 9, 32, 55, 85, 107, 153, 479, 1053, 1219, 3508, 3840, 4007, 4050, 4055, 4198, 4231, 4253, 4382, 4392]",25170,26400,1230,20.07913845800067,0.05,,1.0,800,5,5,40,50,6,20
scaled_single_threshold_greedy_0.05,"[5, 9, 32, 55, 85, 107, 153, 479, 1053, 1219, 1327, 1412, 1447, 1468, 1750, 1808, 1843, 1851, 1988, 2121, 2420, 2552, 2579, 2775, 2861]",27560,28800,1240,22.45243948899952,0.05,,1.0,800,5,5,40,50,6,25
scaled_single_threshold_greedy_0.05,"[5, 9, 32, 55, 85, 107, 153, 479, 534, 565, 636, 708, 909, 1002, 1053, 1071, 1327, 1386, 1447, 1468, 1808, 1851, 1988, 2121, 2420, 2552, 2579, 2775, 2861, 2919]",30596,32000,1404,25.357869213999948,0.05,,1.0,800,5,5,40,50,6,30
scaled_single_threshold_greedy_0.05,"[5, 9, 32, 55, 85, 107, 141, 153, 172, 255, 394, 409, 455, 565, 636, 708, 950, 981, 986, 1002, 1015, 1053, 1071, 1327, 1386, 1447, 1566, 1808, 1851, 1897, 1988, 2000, 2552, 2919, 4392]",33511,35200,1689,32.107542603000184,0.05,,1.0,800,5,5,40,50,6,35
scaled_single_threshold_greedy_0.05,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,41.829544724998414,0.05,,1.0,800,5,5,40,50,6,40
scaled_single_threshold_greedy_0.05,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,50.511726256998365,0.05,,1.0,800,5,5,40,50,6,45
scaled_single_threshold_greedy_0.05,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,54.44302813199829,0.05,,1.0,800,5,5,40,50,6,50
scaled_single_threshold_greedy_0.05,[1739],3975,4000,25,0.4204677729976538,0.05,,0.4,800,5,5,40,50,7,1
scaled_single_threshold_greedy_0.05,"[584, 1078, 1123, 1375, 3669]",11600,12000,400,3.0932974409988674,0.05,,0.4,800,5,5,40,50,7,5
scaled_single_threshold_greedy_0.05,"[9, 110, 142, 289, 584, 1010, 1078, 1625, 3041, 3089]",14775,15200,425,5.590370473000803,0.05,,0.4,800,5,5,40,50,7,10
scaled_single_threshold_greedy_0.05,"[9, 110, 142, 289, 584, 1010, 1078, 1625, 3041, 3089, 3145, 3562, 3878, 4473]",17840,18400,560,7.890779167999426,0.05,,0.4,800,5,5,40,50,7,15
scaled_single_threshold_greedy_0.05,"[9, 110, 142, 289, 584, 1010, 1078, 1354, 1447, 1625, 1661, 1690, 2057, 2143, 2429, 2530, 2757, 3020, 3041, 3878]",21645,22400,755,9.891428229999294,0.05,,0.4,800,5,5,40,50,7,20
scaled_single_threshold_greedy_0.05,"[9, 69, 110, 193, 289, 423, 431, 584, 592, 768, 932, 1002, 1040, 1218, 1251, 1354, 1447, 1625, 1661, 2429, 2530, 2757, 3020, 3041, 3878]",22950,24000,1050,11.363966615001118,0.05,,0.4,800,5,5,40,50,7,25
scaled_single_threshold_greedy_0.05,"[9, 30, 32, 69, 110, 142, 193, 360, 423, 431, 584, 592, 768, 932, 1040, 1123, 1218, 1235, 1354, 1379, 1447, 1625, 1661, 2429, 2530, 2641, 2757, 3020, 3041, 3878]",24700,26400,1700,14.720581032997869,0.05,,0.4,800,5,5,40,50,7,30
scaled_single_threshold_greedy_0.05,"[4, 9, 30, 32, 89, 110, 142, 193, 360, 423, 431, 584, 592, 670, 712, 768, 932, 1040, 1123, 1218, 1235, 1379, 1447, 1625, 2429, 2530, 2641, 2757, 3020, 3041, 3878]",25250,27200,1950,18.950089508998644,0.05,,0.4,800,5,5,40,50,7,35
scaled_single_threshold_greedy_0.05,"[4, 9, 30, 32, 89, 110, 142, 193, 360, 423, 431, 584, 592, 670, 712, 768, 932, 1040, 1123, 1218, 1235, 1379, 1447, 1625, 2429, 2530, 2641, 2757, 3020, 3041, 3878]",25250,27200,1950,22.093397914999514,0.05,,0.4,800,5,5,40,50,7,40
scaled_single_threshold_greedy_0.05,"[4, 9, 30, 32, 89, 110, 142, 193, 360, 423, 431, 584, 592, 670, 712, 768, 932, 1040, 1123, 1218, 1235, 1379, 1447, 1625, 2429, 2530, 2641, 2757, 3020, 3041, 3878]",25250,27200,1950,25.060002243997587,0.05,,0.4,800,5,5,40,50,7,45
scaled_single_threshold_greedy_0.05,"[4, 9, 30, 32, 89, 110, 142, 193, 360, 423, 431, 584, 592, 670, 712, 768, 932, 1040, 1123, 1218, 1235, 1379, 1447, 1625, 2429, 2530, 2641, 2757, 3020, 3041, 3878]",25250,27200,1950,22.928477132998523,0.05,,0.4,800,5,5,40,50,7,50
scaled_single_threshold_greedy_0.05,[2280],3975,4000,25,0.8717633179985569,0.05,,1.0,800,5,5,40,50,7,1
scaled_single_threshold_greedy_0.05,"[9, 85, 2280, 3738, 3756]",11785,12000,215,9.216557841002214,0.05,,1.0,800,5,5,40,50,7,5
scaled_single_threshold_greedy_0.05,"[9, 55, 297, 1132, 1625, 1909, 2280, 3756, 3878, 3919]",17190,17600,410,14.63489326600029,0.05,,1.0,800,5,5,40,50,7,10
scaled_single_threshold_greedy_0.05,"[9, 21, 85, 115, 805, 1625, 1909, 2280, 3756, 3878, 3919, 4046, 4077, 4136, 4253]",19290,20000,710,17.774035163001827,0.05,,1.0,800,5,5,40,50,7,15
scaled_single_threshold_greedy_0.05,"[9, 21, 85, 115, 805, 1625, 1909, 2280, 3756, 3878, 3919, 4046, 4347, 4352, 4369, 4411, 4534, 4539, 4555]",22490,23200,710,21.675040686997814,0.05,,1.0,800,5,5,40,50,7,20
scaled_single_threshold_greedy_0.05,"[9, 21, 85, 97, 115, 805, 1625, 1909, 2280, 2420, 2552, 2919, 3006, 3007, 3304, 3402, 3523, 3525, 3581, 3597, 3878, 3919, 4352, 4369, 4534]",27000,28000,1000,28.517264972000703,0.05,,1.0,800,5,5,40,50,7,25
scaled_single_threshold_greedy_0.05,"[9, 21, 85, 97, 115, 805, 813, 927, 1106, 1132, 1219, 1237, 1243, 1485, 1750, 1800, 1909, 2420, 2552, 2919, 3006, 3304, 3402, 3523, 3525, 3542, 3597, 3919, 4352, 4369]",28470,29600,1130,28.334217429997807,0.05,,1.0,800,5,5,40,50,7,30
scaled_single_threshold_greedy_0.05,"[9, 21, 82, 85, 95, 97, 103, 115, 201, 394, 399, 455, 813, 927, 1132, 1219, 1237, 1243, 1485, 1800, 1909, 2034, 2163, 2552, 2919, 2992, 3006, 3140, 3402, 3523, 3525, 3542, 4136, 4346, 4352]",30595,32000,1405,38.315308086999714,0.05,,1.0,800,5,5,40,50,7,35
scaled_single_threshold_greedy_0.05,"[9, 13, 21, 32, 85, 95, 97, 99, 103, 115, 201, 394, 399, 455, 638, 813, 927, 986, 1053, 1082, 1132, 1219, 1243, 1485, 1540, 1566, 1800, 1909, 1977, 2163, 2458, 2919, 2992, 3006, 3054, 3140, 3402, 3525, 3812, 4352]",33220,35200,1980,44.33517734899942,0.05,,1.0,800,5,5,40,50,7,40
scaled_single_threshold_greedy_0.05,"[9, 13, 21, 32, 85, 95, 97, 99, 103, 115, 173, 201, 258, 297, 382, 394, 638, 813, 924, 927, 928, 1053, 1082, 1132, 1219, 1243, 1485, 1540, 1566, 1800, 1977, 2163, 2458, 2919, 3006, 3033, 3054, 3140, 3402, 3525, 3812, 4352, 4534]",34925,37600,2675,60.16609526299725,0.05,,1.0,800,5,5,40,50,7,45
scaled_single_threshold_greedy_0.05,"[4, 9, 21, 32, 50, 55, 60, 85, 95, 99, 103, 173, 201, 258, 297, 382, 394, 638, 692, 813, 924, 927, 928, 1053, 1082, 1132, 1219, 1243, 1485, 1540, 1566, 1800, 1977, 2163, 2458, 2919, 3006, 3033, 3054, 3140, 3402, 3525, 3812, 4352, 4534]",34775,37600,2825,56.53381468900261,0.05,,1.0,800,5,5,40,50,7,50
scaled_single_threshold_greedy_0.05,[2246],3500,4000,500,0.9209051869984249,0.05,,0.4,800,5,5,40,50,8,1
scaled_single_threshold_greedy_0.05,"[27, 85, 1201, 1315, 2648]",8321,8800,479,3.7691918109994735,0.05,,0.4,800,5,5,40,50,8,5
scaled_single_threshold_greedy_0.05,"[6, 85, 589, 932, 1190, 1201, 1456, 1604, 1910, 2227]",10575,11200,625,5.822398479002004,0.05,,0.4,800,5,5,40,50,8,10
scaled_single_threshold_greedy_0.05,"[6, 85, 589, 932, 993, 1190, 1201, 1456, 1604, 1723, 1923, 2163, 2296, 2728, 2861]",14302,15200,898,8.246210131997941,0.05,,0.4,800,5,5,40,50,8,15
scaled_single_threshold_greedy_0.05,"[6, 85, 589, 932, 993, 1190, 1201, 1456, 1604, 1723, 2227, 2296, 2728, 2987, 3291, 3335, 3419, 3833, 4339]",17426,18400,974,10.649061203999736,0.05,,0.4,800,5,5,40,50,8,20
scaled_single_threshold_greedy_0.05,"[6, 70, 85, 95, 215, 324, 337, 543, 569, 589, 932, 993, 1201, 1382, 1408, 1456, 1723, 2296, 2327, 2728, 2861, 3291, 3335, 3419, 3599]",20987,22400,1413,13.67068524500064,0.05,,0.4,800,5,5,40,50,8,25
scaled_single_threshold_greedy_0.05,"[6, 70, 85, 95, 215, 324, 337, 543, 569, 589, 932, 993, 1201, 1382, 1408, 1456, 1464, 1617, 1723, 2296, 2327, 2861, 3291, 3335, 3419, 3599, 3829, 3833, 3993, 4484]",24167,26400,2233,16.605177448000177,0.05,,0.4,800,5,5,40,50,8,30
scaled_single_threshold_greedy_0.05,"[6, 27, 50, 55, 85, 95, 215, 258, 301, 324, 539, 569, 932, 993, 1201, 1382, 1408, 1456, 1464, 1617, 2296, 2327, 2331, 2611, 2861, 3291, 3335, 3419, 3599, 3829, 3833, 3993, 4484]",25097,28000,2903,21.128646344001027,0.05,,0.4,800,5,5,40,50,8,35
scaled_single_threshold_greedy_0.05,"[6, 27, 50, 55, 85, 95, 215, 258, 301, 324, 539, 569, 932, 993, 1201, 1382, 1408, 1456, 1464, 1617, 2296, 2327, 2331, 2611, 2861, 3291, 3335, 3419, 3599, 3829, 3833, 3993, 4484]",25097,28000,2903,19.14346303899947,0.05,,0.4,800,5,5,40,50,8,40
scaled_single_threshold_greedy_0.05,"[6, 27, 50, 55, 85, 95, 215, 258, 301, 324, 539, 569, 932, 993, 1201, 1382, 1408, 1456, 1464, 1617, 2296, 2327, 2331, 2611, 2861, 3291, 3335, 3419, 3599, 3829, 3833, 3993, 4484]",25097,28000,2903,19.89763137900081,0.05,,0.4,800,5,5,40,50,8,45
scaled_single_threshold_greedy_0.05,"[6, 27, 50, 55, 85, 95, 215, 258, 301, 324, 539, 569, 932, 993, 1201, 1382, 1408, 1456, 1464, 1617, 2296, 2327, 2331, 2611, 2861, 3291, 3335, 3419, 3599, 3829, 3833, 3993, 4484]",25097,28000,2903,21.261117686000947,0.05,,0.4,800,5,5,40,50,8,50
scaled_single_threshold_greedy_0.05,[622],5575,5600,25,0.7056617659982294,0.05,,1.0,800,5,5,40,50,8,1
scaled_single_threshold_greedy_0.05,"[21, 55, 1375, 2051, 3468]",12550,12800,250,12.93829275900134,0.05,,1.0,800,5,5,40,50,8,5
scaled_single_threshold_greedy_0.05,"[21, 55, 208, 547, 1219, 1573, 2051, 3468, 3712, 3770]",18770,19200,430,15.652322534999255,0.05,,1.0,800,5,5,40,50,8,10
scaled_single_threshold_greedy_0.05,"[9, 21, 55, 208, 547, 855, 998, 1573, 1624, 3468, 3712, 3713, 3842, 3878, 4129]",23265,24000,735,18.548061407000205,0.05,,1.0,800,5,5,40,50,8,15
scaled_single_threshold_greedy_0.05,"[9, 14, 21, 47, 126, 208, 547, 855, 876, 3468, 3546, 3712, 3713, 3770, 3837, 3842, 3878, 4129, 4529]",24455,25600,1145,20.962178107998625,0.05,,1.0,800,5,5,40,50,8,20
scaled_single_threshold_greedy_0.05,"[9, 14, 21, 47, 126, 208, 547, 855, 876, 927, 1092, 1219, 1543, 1712, 1743, 2115, 2166, 2213, 2247, 2434, 2579, 2750, 2794, 2956, 3122]",26760,28000,1240,24.050015294997138,0.05,,1.0,800,5,5,40,50,8,25
scaled_single_threshold_greedy_0.05,"[9, 14, 21, 47, 126, 137, 208, 210, 241, 375, 424, 455, 547, 708, 927, 1092, 1743, 2115, 2198, 2247, 2434, 2518, 2579, 2750, 2794, 2956, 3122, 3254, 3712, 4129]",29800,31200,1400,28.09959794099996,0.05,,1.0,800,5,5,40,50,8,30
scaled_single_threshold_greedy_0.05,"[1, 9, 13, 14, 21, 31, 55, 74, 95, 126, 137, 161, 208, 424, 708, 927, 981, 1053, 1082, 1092, 1743, 2074, 2115, 2166, 2247, 2327, 2434, 2579, 2750, 2794, 2956, 3122, 3254, 3712, 4129]",32360,34400,2040,37.65811588699943,0.05,,1.0,800,5,5,40,50,8,35
scaled_single_threshold_greedy_0.05,"[1, 8, 9, 13, 14, 21, 31, 46, 55, 61, 95, 137, 138, 161, 208, 424, 708, 733, 761, 927, 981, 1053, 1082, 1102, 1155, 1334, 1401, 1743, 2074, 2115, 2166, 2247, 2327, 2434, 2794, 2956, 3122, 3254, 3712, 4129]",34295,36800,2505,38.26295864300119,0.05,,1.0,800,5,5,40,50,8,40
scaled_single_threshold_greedy_0.05,"[1, 5, 8, 9, 13, 14, 21, 31, 46, 55, 61, 95, 137, 138, 149, 161, 208, 258, 424, 708, 733, 761, 927, 1053, 1082, 1102, 1155, 1334, 1401, 1743, 2074, 2115, 2166, 2247, 2327, 2434, 2794, 2956, 3122, 3254, 3712, 4129, 4529]",35660,38400,2740,46.237359707996795,0.05,,1.0,800,5,5,40,50,8,45
scaled_single_threshold_greedy_0.05,"[1, 5, 8, 9, 13, 14, 21, 31, 46, 55, 61, 95, 137, 138, 149, 161, 208, 258, 424, 708, 733, 761, 927, 1053, 1082, 1102, 1155, 1334, 1401, 1743, 2074, 2115, 2166, 2247, 2327, 2434, 2794, 2956, 3122, 3254, 3712, 4129, 4529]",35660,38400,2740,56.205723669998406,0.05,,1.0,800,5,5,40,50,8,50
scaled_single_threshold_greedy_0.05,[3018],4300,4800,500,0.6126923770025314,0.05,,0.4,800,5,5,40,50,9,1
scaled_single_threshold_greedy_0.05,"[943, 1663, 2064, 3075, 3878]",10575,11200,625,3.4710832070013566,0.05,,0.4,800,5,5,40,50,9,5
scaled_single_threshold_greedy_0.05,"[5, 246, 943, 1014, 1314, 2416, 2635, 3075, 3249, 3311]",14405,15200,795,4.9532717499969285,0.05,,0.4,800,5,5,40,50,9,10
scaled_single_threshold_greedy_0.05,"[5, 246, 489, 943, 1014, 1314, 2416, 2635, 2705, 2777, 3075, 3311, 3418, 3509, 3675]",18115,19200,1085,6.7273496630004965,0.05,,0.4,800,5,5,40,50,9,15
scaled_single_threshold_greedy_0.05,"[5, 246, 489, 943, 1014, 1314, 2416, 2635, 2705, 2726, 3075, 3311, 3418, 3509, 3675, 3878, 3888, 3917, 3959, 4461]",21830,23200,1370,8.129022638000606,0.05,,0.4,800,5,5,40,50,9,20
scaled_single_threshold_greedy_0.05,"[5, 62, 246, 943, 1014, 1028, 1314, 1575, 1589, 1876, 2034, 2300, 2490, 2624, 2726, 3149, 3311, 3403, 3418, 3509, 3878, 3888, 3917, 4461, 4522]",23290,24800,1510,11.114346072001355,0.05,,0.4,800,5,5,40,50,9,25
scaled_single_threshold_greedy_0.05,"[5, 9, 24, 56, 62, 73, 214, 215, 240, 246, 317, 392, 511, 598, 630, 638, 943, 1014, 1471, 1575, 1876, 2490, 2624, 3055, 3311, 3403, 3509, 3888, 3917, 4461]",24915,26400,1485,16.151618735002558,0.05,,0.4,800,5,5,40,50,9,30
scaled_single_threshold_greedy_0.05,"[5, 9, 24, 56, 62, 73, 214, 215, 240, 246, 317, 333, 392, 442, 511, 598, 629, 630, 638, 943, 1014, 1471, 1575, 1876, 2490, 2624, 3311, 3403, 3509, 3888, 3917, 4461, 4522]",26968,28800,1832,18.73327914399852,0.05,,0.4,800,5,5,40,50,9,35
scaled_single_threshold_greedy_0.05,"[5, 9, 24, 56, 62, 73, 214, 215, 240, 246, 317, 333, 392, 442, 511, 598, 629, 630, 638, 943, 1014, 1471, 1575, 1876, 2490, 2624, 3311, 3403, 3509, 3888, 3917, 4461, 4522]",26968,28800,1832,19.468772320000426,0.05,,0.4,800,5,5,40,50,9,40
scaled_single_threshold_greedy_0.05,"[5, 9, 24, 50, 56, 73, 81, 171, 214, 215, 246, 317, 333, 442, 511, 598, 629, 630, 638, 943, 950, 1014, 1471, 1575, 1876, 2490, 2624, 3311, 3403, 3509, 3888, 3917, 4461, 4522]",26968,28800,1832,20.163327070000374,0.05,,0.4,800,5,5,40,50,9,45
scaled_single_threshold_greedy_0.05,"[5, 9, 24, 50, 56, 73, 81, 171, 214, 215, 246, 317, 333, 442, 511, 598, 629, 630, 638, 943, 950, 1014, 1471, 1575, 1876, 2490, 2624, 3311, 3403, 3509, 3888, 3917, 4461, 4522]",26968,28800,1832,20.87465409500146,0.05,,0.4,800,5,5,40,50,9,50
scaled_single_threshold_greedy_0.05,[1103],3800,4000,200,1.1472838840018085,0.05,,1.0,800,5,5,40,50,9,1
scaled_single_threshold_greedy_0.05,"[85, 494, 536, 1103, 1219]",10815,11200,385,8.072740736999549,0.05,,1.0,800,5,5,40,50,9,5
scaled_single_threshold_greedy_0.05,"[85, 494, 536, 848, 855, 856, 1095, 1115, 1219, 1264]",13815,14400,585,13.403288404002526,0.05,,1.0,800,5,5,40,50,9,10
scaled_single_threshold_greedy_0.05,"[85, 494, 536, 848, 855, 856, 1095, 1115, 1219, 1264, 1428, 1487, 1506, 1603, 1757]",18275,19200,925,16.98792014299761,0.05,,1.0,800,5,5,40,50,9,15
scaled_single_threshold_greedy_0.05,"[85, 494, 536, 848, 855, 856, 1095, 1115, 1219, 1264, 1428, 1487, 1506, 1603, 2530, 2664, 3041, 3291, 3326, 3527]",22125,23200,1075,20.770269910000934,0.05,,1.0,800,5,5,40,50,9,20
scaled_single_threshold_greedy_0.05,"[85, 494, 536, 566, 708, 848, 855, 856, 950, 994, 1053, 1095, 1115, 1185, 1264, 1386, 1428, 1487, 1603, 1757, 1844, 1853, 2153, 2530, 2542]",25491,27200,1709,23.297747672000693,0.05,,1.0,800,5,5,40,50,9,25
scaled_single_threshold_greedy_0.05,"[85, 494, 536, 566, 708, 848, 855, 856, 950, 994, 1053, 1095, 1115, 1185, 1264, 1386, 1428, 1487, 1603, 1757, 1844, 1853, 2530, 2542, 2664, 3041, 3291, 3527]",27966,29600,1634,31.256257888999247,0.05,,1.0,800,5,5,40,50,9,30
scaled_single_threshold_greedy_0.05,"[9, 13, 85, 138, 141, 153, 333, 377, 399, 494, 536, 566, 638, 708, 855, 950, 994, 1004, 1053, 1095, 1115, 1155, 1164, 1185, 1242, 1264, 1428, 1487, 1603, 1757, 1853, 1933, 2530, 2542, 2719]",29580,32000,2420,35.723821445000794,0.05,,1.0,800,5,5,40,50,9,35
scaled_single_threshold_greedy_0.05,"[6, 9, 13, 52, 55, 85, 138, 141, 153, 258, 333, 494, 566, 638, 708, 848, 855, 950, 994, 1004, 1053, 1072, 1095, 1103, 1155, 1164, 1185, 1264, 1428, 1487, 1603, 1757, 1853, 1933, 2530, 2542, 2719, 3527]",31135,34400,3265,50.303871056999924,0.05,,1.0,800,5,5,40,50,9,40
scaled_single_threshold_greedy_0.05,"[6, 9, 13, 52, 55, 85, 138, 141, 153, 156, 258, 333, 494, 566, 638, 708, 848, 855, 950, 994, 1004, 1053, 1072, 1095, 1103, 1155, 1164, 1185, 1264, 1428, 1487, 1603, 1757, 1933, 2530, 2542, 2719, 3527]",31045,34400,3355,55.95495287599988,0.05,,1.0,800,5,5,40,50,9,45
scaled_single_threshold_greedy_0.05,"[6, 9, 13, 52, 55, 85, 138, 141, 153, 156, 258, 333, 494, 566, 638, 708, 848, 855, 950, 994, 1004, 1053, 1072, 1095, 1103, 1155, 1164, 1185, 1264, 1428, 1487, 1603, 1757, 1933, 2530, 2542, 2719, 3527]",31045,34400,3355,49.03277560800053,0.05,,1.0,800,5,5,40,50,9,50
distorted_greedy,[142],3150,3200,50,0.0927270408719778,,,0.4,800,5,5,40,50,6,1
distorted_greedy,"[142, 2248, 771, 2448, 3050]",9075,10400,1325,0.6249882259871811,,,0.4,800,5,5,40,50,6,5
distorted_greedy,"[142, 2248, 771, 784, 1057, 2448, 1115, 1243, 1485, 1604]",12625,13600,975,1.2725107949227097,,,0.4,800,5,5,40,50,6,10
distorted_greedy,"[142, 2248, 771, 784, 1057, 1115, 1243, 2448, 1485, 1604, 2213, 3041, 3878, 4335, 4552]",16500,17600,1100,2.124057254986837,,,0.4,800,5,5,40,50,6,15
distorted_greedy,"[142, 2248, 771, 784, 1057, 1115, 1243, 1485, 1604, 2448, 2213, 3041, 3878, 4335, 4552, 363, 1753, 3633, 4490, 4507]",20290,21600,1310,2.805771084036678,,,0.4,800,5,5,40,50,6,20
distorted_greedy,"[142, 2248, 771, 784, 1057, 1115, 1243, 1485, 1604, 2213, 3041, 3878, 2448, 4335, 4552, 363, 1753, 3633, 4490, 4507, 634, 2916, 220, 1481, 2641]",23626,25600,1974,3.3478986870031804,,,0.4,800,5,5,40,50,6,25
distorted_greedy,"[142, 2248, 771, 784, 1057, 1115, 1243, 1485, 1604, 2213, 3041, 3878, 4335, 4552, 2448, 363, 1753, 3633, 4490, 4507, 634, 2916, 220, 1481, 2641, 318, 975, 485, 1000, 3050]",25376,29600,4224,4.275402738945559,,,0.4,800,5,5,40,50,6,30
distorted_greedy,"[142, 2248, 771, 784, 1057, 1115, 1243, 1485, 1604, 2213, 3041, 3878, 4335, 4552, 363, 1753, 2448, 3633, 4490, 4507, 634, 2916, 220, 1481, 2641, 318, 975, 485, 1000, 3050]",25376,29600,4224,4.801404072903097,,,0.4,800,5,5,40,50,6,35
distorted_greedy,"[142, 2248, 771, 784, 1057, 1115, 1243, 1485, 1604, 2213, 3041, 3878, 4335, 4552, 363, 1753, 3633, 2448, 4490, 4507, 634, 2916, 220, 1481, 2641, 318, 975, 485, 1000, 3050]",25376,29600,4224,5.3434724300168455,,,0.4,800,5,5,40,50,6,40
distorted_greedy,"[142, 2248, 771, 784, 1057, 1115, 1243, 1485, 1604, 2213, 3041, 3878, 4335, 4552, 363, 1753, 3633, 4490, 4507, 2448, 634, 2916, 220, 1481, 2641, 318, 975, 485, 1000, 3050]",25376,29600,4224,6.301443388918416,,,0.4,800,5,5,40,50,6,45
