alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 1048, 2838, 328, 1453, 2292, 2416, 754, 611, 2817, 198, 3133, 546]",24625,28800,4175,18.887919485976454,,,1,800,5,5,40,50,8,,9,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 1048, 2838, 328, 1453, 2292, 2416, 754, 611, 2817]",24125,26400,2275,18.717747880029492,,,1,800,5,5,40,50,8,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 1048, 2838, 328, 1453, 2292, 2416, 754, 611, 2817]",24125,26400,2275,1.4568149910192005,,,1,800,5,5,40,50,8,,9,3
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 2838, 2630, 3946, 2453, 2883, 137, 1619, 2730, 546]",17311,23200,5889,1.367177525011357,,,1,800,5,5,40,50,8,,9,3
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 6, 149, 855, 1102, 1155, 1334, 1618, 1624, 1177, 2817, 1619, 4109, 4138, 4403]",27500,31200,3700,45.140035113028716,,,1,800,5,5,40,50,8,,9,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 6, 149, 855, 1102, 1155, 1334, 1618, 1624, 1177, 2817]",26250,28000,1750,43.1848204130074,,,1,800,5,5,40,50,8,,9,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 6, 149, 855, 1102, 1155, 1334, 1618, 1624, 1177, 2817]",26250,28000,1750,1.5462189090321772,,,1,800,5,5,40,50,8,,9,4
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 1624, 2838, 208, 424, 2453, 2883, 137, 1619, 2730, 4138, 4403, 546, 2817]",22846,29600,6754,1.273964749998413,,,1,800,5,5,40,50,8,,9,4
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 1371, 2676, 138, 2287, 2074, 6, 149, 855, 328, 2416, 754, 611, 2817, 3946, 4403]",28765,32000,3235,81.99843749898719,,,1,800,5,5,40,50,8,,9,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 1371, 2676, 138, 2287, 2074, 6, 149, 855, 328, 2416, 754, 611, 2817]",28105,30400,2295,82.51752886094619,,,1,800,5,5,40,50,8,,9,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 1371, 2676, 138, 2287, 2074, 6, 149, 855, 328, 2416, 754, 611, 2817]",28105,30400,2295,1.6141674110549502,,,1,800,5,5,40,50,8,,9,5
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 1624, 2838, 2630, 208, 2051, 138, 855, 2883, 1619, 2730, 4138, 4403, 546, 2416, 754, 2817]",24866,31200,6334,1.418430419987999,,,1,800,5,5,40,50,8,,9,5
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9]",19650,20000,350,9.815595003019553,,,1,800,5,5,40,50,8,,10,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9]",19650,20000,350,9.998288861010224,,,1,800,5,5,40,50,8,,10,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9]",19650,20000,350,1.4718602790380828,,,1,800,5,5,40,50,8,,10,1
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085]",11825,12800,975,1.294757972995285,,,1,800,5,5,40,50,8,,10,1
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 137, 576, 611, 1177, 2817, 3946, 1619, 2730, 4109, 4138]",23760,28000,4240,10.613411837024614,,,1,800,5,5,40,50,8,,10,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 137, 576, 611, 1177, 2817]",22150,24000,1850,42.85274075198686,,,1,800,5,5,40,50,8,,10,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 137, 576, 611, 1177, 2817]",22150,24000,1850,1.60963158600498,,,1,800,5,5,40,50,8,,10,2
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 3946, 2453, 2883, 137, 1619, 345, 2730, 4138, 4403]",16136,22400,6264,1.2377793309860863,,,1,800,5,5,40,50,8,,10,2
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 1048, 328, 1453, 2292, 2416, 754, 611, 2817, 3946, 1619, 198, 546]",25260,29600,4340,18.651849670975935,,,1,800,5,5,40,50,8,,10,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 1048, 328, 1453, 2292, 2416, 754, 611, 2817]",24250,26400,2150,94.31850693601882,,,1,800,5,5,40,50,8,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 1048, 328, 1453, 2292, 2416, 754, 611, 2817]",24250,26400,2150,1.4485040919971652,,,1,800,5,5,40,50,8,,10,3
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 2838, 2630, 3946, 2453, 2883, 137, 1619, 2730, 4138, 546]",18386,24800,6414,1.2619705619872548,,,1,800,5,5,40,50,8,,10,3
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 6, 149, 855, 1102, 1155, 1334, 1618, 1624, 2327, 1619, 4109, 4138, 4403]",27975,31200,3225,42.547521451022476,,,1,800,5,5,40,50,8,,10,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 6, 149, 855, 1102, 1155, 1334, 1618, 1624, 2327]",26725,28000,1275,42.343517743982375,,,1,800,5,5,40,50,8,,10,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 6, 149, 855, 1102, 1155, 1334, 1618, 1624, 2327]",26725,28000,1275,1.4767091539688408,,,1,800,5,5,40,50,8,,10,4
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 1624, 2838, 2630, 208, 2051, 2198, 2883, 137, 1619, 2730, 4138, 4403, 546, 2817]",23571,29600,6029,1.2984082539915107,,,1,800,5,5,40,50,8,,10,4
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 1371, 138, 2287, 2074, 6, 149, 855, 1102, 1155, 328, 2416, 754, 611, 2817, 3946, 4403]",30215,33600,3385,82.55306353204651,,,1,800,5,5,40,50,8,,10,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 1371, 138, 2287, 2074, 6, 149, 855, 1102, 1155, 328, 2416, 754, 611, 2817]",29555,32000,2445,82.02965500199934,,,1,800,5,5,40,50,8,,10,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 1371, 138, 2287, 2074, 6, 149, 855, 1102, 1155, 328, 2416, 754, 611, 2817]",29555,32000,2445,1.4594060340314172,,,1,800,5,5,40,50,8,,10,5
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 1624, 2838, 2630, 208, 2051, 2198, 138, 855, 2327, 2883, 1619, 2730, 4138, 4403, 546, 2416, 754]",25841,32000,6159,1.3488304460188374,,,1,800,5,5,40,50,8,,10,5
partition_matroid_greedy,[1103],3800,4000,200,7.967365236021578,,,1,800,5,5,40,50,9,,1,1
cost_scaled_partition_matroid_greedy,[1103],3800,4000,200,7.372037038032431,,,1,800,5,5,40,50,9,,1,1
cost_scaled_partition_matroid_lazy_greedy,[1103],3800,4000,200,1.6813401710242033,,,1,800,5,5,40,50,9,,1,1
baseline_topk_matroid,[1103],3800,4000,200,1.3865322659839876,,,1,800,5,5,40,50,9,,1,1
partition_matroid_greedy,"[1103, 4532]",5100,5600,500,7.534943720966112,,,1,800,5,5,40,50,9,,1,2
cost_scaled_partition_matroid_greedy,"[1103, 4532]",5100,5600,500,7.737407353997696,,,1,800,5,5,40,50,9,,1,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 4532]",5100,5600,500,1.575299643969629,,,1,800,5,5,40,50,9,,1,2
baseline_topk_matroid,"[1103, 2246]",4900,5600,700,1.2277760740253143,,,1,800,5,5,40,50,9,,1,2
partition_matroid_greedy,"[1103, 85, 4100]",7075,8000,925,8.043885029968806,,,1,800,5,5,40,50,9,,1,3
cost_scaled_partition_matroid_greedy,"[1103, 85]",6900,7200,300,16.423994152981322,,,1,800,5,5,40,50,9,,1,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85]",6900,7200,300,1.6241474819835275,,,1,800,5,5,40,50,9,,1,3
baseline_topk_matroid,"[1103, 85, 4349]",6900,8000,1100,1.2402971819974482,,,1,800,5,5,40,50,9,,1,3
partition_matroid_greedy,"[1103, 1219, 4532, 1854]",7275,8800,1525,7.962759926042054,,,1,800,5,5,40,50,9,,1,4
cost_scaled_partition_matroid_greedy,"[1103, 1219, 4532]",6675,7200,525,14.426477230037563,,,1,800,5,5,40,50,9,,1,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 1219, 4532]",6675,7200,525,1.6306232389761135,,,1,800,5,5,40,50,9,,1,4
baseline_topk_matroid,"[1103, 494, 2246]",5670,6400,730,1.262228568957653,,,1,800,5,5,40,50,9,,1,4
partition_matroid_greedy,"[1103, 85, 1219, 549]",8775,9600,825,10.59607494197553,,,1,800,5,5,40,50,9,,1,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219]",8475,8800,325,31.309410493006,,,1,800,5,5,40,50,9,,1,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219]",8475,8800,325,1.5462434029905125,,,1,800,5,5,40,50,9,,1,5
baseline_topk_matroid,"[1103, 85, 494, 4256]",7970,8800,830,1.2428059210069478,,,1,800,5,5,40,50,9,,1,5
partition_matroid_greedy,"[1103, 85]",6900,7200,300,7.784243936010171,,,1,800,5,5,40,50,9,,2,1
cost_scaled_partition_matroid_greedy,"[1103, 85]",6900,7200,300,8.442562575044576,,,1,800,5,5,40,50,9,,2,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85]",6900,7200,300,1.6211742449668236,,,1,800,5,5,40,50,9,,2,1
baseline_topk_matroid,"[1103, 85]",6900,7200,300,1.3735550029668957,,,1,800,5,5,40,50,9,,2,1
partition_matroid_greedy,"[1103, 85, 4532, 137]",8700,9600,900,8.648538364970591,,,1,800,5,5,40,50,9,,2,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 4532, 137]",8700,9600,900,8.105419327039272,,,1,800,5,5,40,50,9,,2,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 4532, 137]",8700,9600,900,1.6255960459820926,,,1,800,5,5,40,50,9,,2,2
baseline_topk_matroid,"[1103, 85, 4256, 4349]",7200,8800,1600,1.2703841739566997,,,1,800,5,5,40,50,9,,2,2
partition_matroid_greedy,"[1103, 85, 1219, 4532, 4100, 4349]",9950,12000,2050,8.584239604009781,,,1,800,5,5,40,50,9,,2,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 4532]",9775,10400,625,16.24670141201932,,,1,800,5,5,40,50,9,,2,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 4532]",9775,10400,625,1.5950868590152822,,,1,800,5,5,40,50,9,,2,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 4100]",8145,10400,2255,1.248438698996324,,,1,800,5,5,40,50,9,,2,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 4532, 2618]",11845,12800,955,15.301948865002487,,,1,800,5,5,40,50,9,,2,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 4532, 2618]",11845,12800,955,14.878738011990208,,,1,800,5,5,40,50,9,,2,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 4532, 2618]",11845,12800,955,1.6155227620038204,,,1,800,5,5,40,50,9,,2,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219]",9545,11200,1655,1.2614404940395616,,,1,800,5,5,40,50,9,,2,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 4532, 333, 1686, 1773]",12670,14400,1730,10.791978448978625,,,1,800,5,5,40,50,9,,2,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 4532, 333]",12070,12800,730,33.05001732998062,,,1,800,5,5,40,50,9,,2,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 4532, 333]",12070,12800,730,1.8014735180186108,,,1,800,5,5,40,50,9,,2,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 855, 848]",10845,12800,1955,1.3135698440019041,,,1,800,5,5,40,50,9,,2,5
partition_matroid_greedy,"[1103, 85, 1219]",8475,8800,325,8.205104090971872,,,1,800,5,5,40,50,9,,3,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219]",8475,8800,325,8.041892091976479,,,1,800,5,5,40,50,9,,3,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219]",8475,8800,325,1.58202170295408,,,1,800,5,5,40,50,9,,3,1
baseline_topk_matroid,"[1103, 85, 494]",7670,8000,330,1.2274465270456858,,,1,800,5,5,40,50,9,,3,1
partition_matroid_greedy,"[1103, 85, 1219, 4532, 2618, 4185]",10755,12000,1245,8.206438847992104,,,1,800,5,5,40,50,9,,3,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 4532, 2618, 4185]",10755,12000,1245,8.499456958961673,,,1,800,5,5,40,50,9,,3,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 4532, 2618, 4185]",10755,12000,1245,1.5792343950015493,,,1,800,5,5,40,50,9,,3,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 4532]",8470,10400,1930,1.22525424399646,,,1,800,5,5,40,50,9,,3,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 4532, 410, 4100, 4349]",12170,14400,2230,16.44046683900524,,,1,800,5,5,40,50,9,,3,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 4532, 410]",11995,12800,805,16.229567992966622,,,1,800,5,5,40,50,9,,3,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 4532, 410]",11995,12800,805,1.558945391967427,,,1,800,5,5,40,50,9,,3,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 1603, 4100]",10370,12800,2430,1.2564306010026485,,,1,800,5,5,40,50,9,,3,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 1977, 2618, 4185, 1686]",13585,15200,1615,14.902712184004486,,,1,800,5,5,40,50,9,,3,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 1977, 2618, 4185]",13285,14400,1115,39.82196130597731,,,1,800,5,5,40,50,9,,3,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 1977, 2618, 4185]",13285,14400,1115,1.6357832709909417,,,1,800,5,5,40,50,9,,3,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 855, 4532]",12315,14400,2085,1.259244500019122,,,1,800,5,5,40,50,9,,3,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 333, 4243, 848, 1770, 1686, 1773, 2526]",15145,17600,2455,11.732026519952342,,,1,800,5,5,40,50,9,,3,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 333, 4243, 848, 1770]",14245,15200,955,32.57769369799644,,,1,800,5,5,40,50,9,,3,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 333, 4243, 848, 1770]",14245,15200,955,1.598566689004656,,,1,800,5,5,40,50,9,,3,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 855, 1603, 848, 1933, 1686]",13915,16800,2885,1.2600269329850562,,,1,800,5,5,40,50,9,,3,5
partition_matroid_greedy,"[1103, 85, 1219, 536]",10045,10400,355,8.776548534980975,,,1,800,5,5,40,50,9,,4,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536]",10045,10400,355,8.534975607006345,,,1,800,5,5,40,50,9,,4,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536]",10045,10400,355,1.584182353981305,,,1,800,5,5,40,50,9,,4,1
baseline_topk_matroid,"[1103, 85, 494, 4256]",7970,8800,830,1.2454042989993468,,,1,800,5,5,40,50,9,,4,1
partition_matroid_greedy,"[1103, 85, 1219, 536, 4532, 2618, 4185, 1686]",12625,14400,1775,9.451318100036588,,,1,800,5,5,40,50,9,,4,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 4532, 2618, 4185]",12325,13600,1275,41.88825387501856,,,1,800,5,5,40,50,9,,4,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 4532, 2618, 4185]",12325,13600,1275,1.607436700956896,,,1,800,5,5,40,50,9,,4,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 4532, 2618]",10545,12800,2255,1.2307464400073513,,,1,800,5,5,40,50,9,,4,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 410, 1164, 1603, 4100, 4349]",13720,16000,2280,17.68776733399136,,,1,800,5,5,40,50,9,,4,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 410, 1164, 1603]",13545,14400,855,16.484822658996563,,,1,800,5,5,40,50,9,,4,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 410, 1164, 1603]",13545,14400,855,1.5528232379583642,,,1,800,5,5,40,50,9,,4,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 1603, 848, 4100]",12540,15200,2660,1.259006118052639,,,1,800,5,5,40,50,9,,4,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 1977, 2687, 2618, 4185, 1686, 1773]",15361,17600,2239,15.520018795970827,,,1,800,5,5,40,50,9,,4,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 1977, 2687, 2618, 4185]",14761,16000,1239,41.82263931399211,,,1,800,5,5,40,50,9,,4,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 1977, 2687, 2618, 4185]",14761,16000,1239,1.5461785499937832,,,1,800,5,5,40,50,9,,4,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 1603, 848, 4532, 4185]",14115,16800,2685,1.2393006769707426,,,1,800,5,5,40,50,9,,4,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 333, 4243, 4528, 848, 1770, 2153, 1686, 1773, 3139, 4412]",17545,20800,3255,12.952584848972037,,,1,800,5,5,40,50,9,,4,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 333, 4243, 4528, 848, 1770, 2153]",16345,17600,1255,32.20552013302222,,,1,800,5,5,40,50,9,,4,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 333, 4243, 4528, 848, 1770, 2153]",16345,17600,1255,1.6096716239699163,,,1,800,5,5,40,50,9,,4,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 1603, 848, 1933, 4532, 333, 4243, 1686, 1773]",16235,20000,3765,1.233083038998302,,,1,800,5,5,40,50,9,,4,5
partition_matroid_greedy,"[1103, 85, 1219, 536, 638]",11595,12000,405,8.581431975006126,,,1,800,5,5,40,50,9,,5,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638]",11595,12000,405,8.435829222027678,,,1,800,5,5,40,50,9,,5,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638]",11595,12000,405,1.5819949980359524,,,1,800,5,5,40,50,9,,5,1
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349]",7970,9600,1630,1.217950314981863,,,1,800,5,5,40,50,9,,5,1
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 2618, 4185, 1686, 1773, 2526]",13475,16000,2525,8.804436995997094,,,1,800,5,5,40,50,9,,5,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 2618, 4185]",12575,13600,1025,40.328643933986314,,,1,800,5,5,40,50,9,,5,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 2618, 4185]",12575,13600,1025,1.5484651379520074,,,1,800,5,5,40,50,9,,5,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4532, 2618, 4185]",12595,15200,2605,1.2208110610372387,,,1,800,5,5,40,50,9,,5,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 410, 1164, 1603, 2274, 4349]",14970,16800,1830,17.166596536000725,,,1,800,5,5,40,50,9,,5,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 410, 1164, 1603, 2274]",14970,16000,1030,17.107867409009486,,,1,800,5,5,40,50,9,,5,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 410, 1164, 1603, 2274]",14970,16000,1030,1.5897747600101866,,,1,800,5,5,40,50,9,,5,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 1603, 848, 1933, 4100]",13860,16800,2940,1.2630100559908897,,,1,800,5,5,40,50,9,,5,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 1977, 2687, 6, 4185, 1686, 1773, 2526, 2679]",16936,20000,3064,16.138451376988087,,,1,800,5,5,40,50,9,,5,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 1977, 2687, 6, 4185]",15736,16800,1064,41.90941004699562,,,1,800,5,5,40,50,9,,5,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 1977, 2687, 6, 4185]",15736,16800,1064,1.5917334479745477,,,1,800,5,5,40,50,9,,5,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1603, 848, 1933, 4185, 1686, 1773]",15515,19200,3685,1.263755498046521,,,1,800,5,5,40,50,9,,5,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 333, 4243, 4528, 138, 848, 1770, 2153, 2719, 1686, 1773, 3139, 4412, 4100]",19815,24000,4185,12.629384655039757,,,1,800,5,5,40,50,9,,5,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 333, 4243, 4528, 138, 848, 1770, 2153, 2719]",18440,20000,1560,32.915347405010834,,,1,800,5,5,40,50,9,,5,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 333, 4243, 4528, 138, 848, 1770, 2153, 2719]",18440,20000,1560,1.5711716460064054,,,1,800,5,5,40,50,9,,5,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1603, 848, 1933, 333, 4243, 4528, 1770, 2719, 1686, 1773, 3139]",18710,23200,4490,1.24540152202826,,,1,800,5,5,40,50,9,,5,5
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9]",12370,12800,430,8.80417572701117,,,1,800,5,5,40,50,9,,6,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9]",12370,12800,430,8.724142918013968,,,1,800,5,5,40,50,9,,6,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9]",12370,12800,430,1.583018852979876,,,1,800,5,5,40,50,9,,6,1
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219]",9545,11200,1655,1.2218271130113862,,,1,800,5,5,40,50,9,,6,1
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 2618, 4185, 1686, 1773, 2526, 2679]",14550,17600,3050,9.085131769999862,,,1,800,5,5,40,50,9,,6,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 2618, 4185]",13350,14400,1050,41.1964785400196,,,1,800,5,5,40,50,9,,6,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 2618, 4185]",13350,14400,1050,1.6990754769649357,,,1,800,5,5,40,50,9,,6,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 4532, 4185, 1686, 1773]",13465,16800,3335,1.441288419009652,,,1,800,5,5,40,50,9,,6,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 410, 1164, 1603, 2274, 156, 4349]",16370,18400,2030,17.2189833719749,,,1,800,5,5,40,50,9,,6,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 410, 1164, 1603, 2274, 156]",16370,17600,1230,17.443556501995772,,,1,800,5,5,40,50,9,,6,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 410, 1164, 1603, 2274, 156]",16370,17600,1230,1.5768764030071907,,,1,800,5,5,40,50,9,,6,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1603, 848, 1933, 1164, 4100]",15260,18400,3140,1.2867243259679526,,,1,800,5,5,40,50,9,,6,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1977, 2687, 1004, 1155, 4185, 1686, 1773, 2526, 3139, 4124]",18711,22400,3689,16.183352963009384,,,1,800,5,5,40,50,9,,6,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1977, 2687, 1004, 1155, 4185]",17211,18400,1189,41.562035929993726,,,1,800,5,5,40,50,9,,6,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1977, 2687, 1004, 1155, 4185]",17211,18400,1189,1.7789023529621772,,,1,800,5,5,40,50,9,,6,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1603, 848, 1933, 1977, 4185, 1686, 1773, 2526]",17275,21600,4325,1.3550758920027874,,,1,800,5,5,40,50,9,,6,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 333, 4243, 4528, 138, 2273, 848, 1770, 2153, 2719, 4079, 1686, 1773, 4412, 4100, 4349]",21610,26400,4790,34.85176896798657,,,1,800,5,5,40,50,9,,6,5
