alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
scaled_single_threshold_greedy,"[9, 13, 14, 28, 31, 32, 38, 40, 47, 55, 73, 76, 85, 95, 122, 168, 201, 297, 410, 419, 496, 574, 650, 721, 768, 896, 976, 990, 998, 1264, 1295, 1447, 1522]",28620,30400,1780,20.818441480980255,0.1,,0.4,800,5,40,5,50,7,45
scaled_single_threshold_greedy,"[9, 13, 14, 28, 31, 32, 38, 40, 47, 55, 73, 76, 85, 95, 122, 168, 201, 297, 410, 419, 496, 574, 650, 721, 768, 896, 976, 990, 998, 1264, 1295, 1447, 1522]",28620,30400,1780,20.296459414996207,0.1,,0.4,800,5,40,5,50,7,50
distorted_greedy,[723],2335,2400,65,0.03966052597388625,,,0.4,800,5,40,5,50,8,1
distorted_greedy,"[723, 423, 1598, 1243, 3075]",8960,9600,640,0.3967555849812925,,,0.4,800,5,40,5,50,8,5
distorted_greedy,"[723, 423, 1243, 2930, 3075, 124, 352, 70, 579, 622]",13160,14400,1240,1.1135079530067742,,,0.4,800,5,40,5,50,8,10
distorted_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 124, 352, 622, 1064, 1132, 1201, 3335, 3808]",17035,18400,1365,2.4955593770137057,,,0.4,800,5,40,5,50,8,15
distorted_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 124, 352, 1132, 1201, 3335, 3808, 4473, 2987, 1124, 4081, 3255]",20879,22400,1521,3.911579917999916,,,0.4,800,5,40,5,50,8,20
distorted_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 124, 3335, 3808, 4473, 2987, 1124, 4081, 3255, 569, 638, 3291, 3368, 2861]",24249,25600,1351,5.306873807916418,,,0.4,800,5,40,5,50,8,25
distorted_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 124, 4473, 2987, 1124, 4081, 3255, 569, 638, 3291, 3368, 2861, 4484, 1619, 361, 1000, 1631]",26049,29600,3551,7.367337103001773,,,0.4,800,5,40,5,50,8,30
distorted_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 124, 1124, 4081, 3255, 569, 638, 3291, 3368, 2861, 4484, 1619, 361, 1000, 1631, 2161]",26349,30400,4051,9.951149375992827,,,0.4,800,5,40,5,50,8,35
distorted_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484, 1619, 361, 1000, 1631, 2161]",26769,30400,3631,12.466401826008223,,,0.4,800,5,40,5,50,8,40
distorted_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484, 1619, 361, 1000, 1631, 2161]",26769,30400,3631,14.896005598944612,,,0.4,800,5,40,5,50,8,45
distorted_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484, 1619, 361, 1000, 1631, 2161]",26769,30400,3631,17.949732818058692,,,0.4,800,5,40,5,50,8,50
stochastic_distorted_greedy,[723],2335,2400,65,0.042301084962673485,,0.01,0.4,800,5,40,5,50,8,1
stochastic_distorted_greedy,"[4473, 423, 723, 2246, 3075]",8960,9600,640,0.27578144206199795,,0.01,0.4,800,5,40,5,50,8,5
stochastic_distorted_greedy,"[2625, 423, 2930, 579, 2107, 723, 3075, 352, 70, 4473]",12035,12800,765,0.470756625989452,,0.01,0.4,800,5,40,5,50,8,10
stochastic_distorted_greedy,"[2625, 423, 2948, 3523, 70, 579, 4473, 723, 352, 2769, 1201, 3808, 3052, 3075, 1064]",15780,16800,1020,0.7321819559438154,,0.01,0.4,800,5,40,5,50,8,15
stochastic_distorted_greedy,"[2930, 423, 3075, 2625, 2227, 1243, 723, 2107, 3255, 1064, 1201, 1648, 579, 3335, 2192, 4473, 3808, 359, 2855, 1124]",19360,20000,640,0.8947708130581304,,0.01,0.4,800,5,40,5,50,8,20
stochastic_distorted_greedy,"[2930, 3075, 1641, 1648, 423, 622, 569, 2987, 723, 2107, 70, 1201, 124, 3335, 3808, 1124, 2742, 4469, 4081, 3368, 1000, 2861, 4484, 3291, 638]",23419,25600,2181,1.1149444510228932,,0.01,0.4,800,5,40,5,50,8,25
stochastic_distorted_greedy,"[2948, 1243, 3523, 6, 4552, 3808, 1201, 1064, 579, 2227, 848, 622, 4081, 2987, 1124, 900, 1648, 3255, 1267, 569, 790, 3291, 1619, 3335, 723, 352, 1631, 1000, 361, 2161]",23879,28000,4121,1.100262330030091,,0.01,0.4,800,5,40,5,50,8,30
stochastic_distorted_greedy,"[3523, 4473, 2916, 3131, 1064, 2107, 703, 3808, 586, 4552, 579, 4081, 638, 2192, 1201, 622, 1648, 569, 3335, 1243, 3650, 361, 1267, 1124, 2987, 1805, 723, 3291, 1619, 1631]",23844,26400,2556,1.2112076779594645,,0.01,0.4,800,5,40,5,50,8,35
stochastic_distorted_greedy,"[3546, 3368, 4473, 3075, 1243, 579, 1064, 848, 2107, 1534, 3291, 622, 2227, 3808, 3917, 2962, 552, 3335, 723, 157, 569, 3650, 638, 352, 2987, 1201, 1631, 1124, 4484, 1619, 1000, 2161]",25474,29600,4126,1.5985313520068303,,0.01,0.4,800,5,40,5,50,8,40
stochastic_distorted_greedy,"[3546, 723, 1146, 2227, 423, 1641, 3075, 3808, 3335, 1132, 2523, 2855, 352, 790, 4311, 569, 2987, 3368, 579, 638, 3291, 1124, 3917, 1000, 4279, 1064, 2161, 1201, 1619, 1631]",25499,29600,4101,1.4855579400900751,,0.01,0.4,800,5,40,5,50,8,45
stochastic_distorted_greedy,"[2916, 1648, 3523, 1641, 579, 2163, 586, 2987, 1428, 1687, 1064, 3335, 3052, 3075, 4473, 638, 569, 1201, 2855, 3291, 622, 1124, 2641, 2861, 3808, 361, 3985, 1619, 3368, 4279, 1631, 1000, 2161, 723]",26039,30400,4361,1.6403490110533312,,0.01,0.4,800,5,40,5,50,8,50
cost_scaled_greedy,[723],2335,2400,65,0.02993108402006328,,,0.4,800,5,40,5,50,8,1
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075]",8635,8800,165,0.35378653602674603,,,0.4,800,5,40,5,50,8,5
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132]",12510,12800,290,0.9771197709487751,,,0.4,800,5,40,5,50,8,10
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473]",16385,16800,415,1.9690922630252317,,,0.4,800,5,40,5,50,8,15
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255]",20224,20800,576,3.7799511259654537,,,0.4,800,5,40,5,50,8,20
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368]",23969,24800,831,5.229823593981564,,,0.4,800,5,40,5,50,8,25
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,7.493331060977653,,,0.4,800,5,40,5,50,8,30
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,9.462854953017086,,,0.4,800,5,40,5,50,8,35
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,12.008612576988526,,,0.4,800,5,40,5,50,8,40
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,13.25086550693959,,,0.4,800,5,40,5,50,8,45
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,16.040168183972128,,,0.4,800,5,40,5,50,8,50
cost_scaled_lazy_exact_greedy,[723],2335,2400,65,0.02731685701292008,,,0.4,800,5,40,5,50,8,1
cost_scaled_lazy_exact_greedy,"[723, 423, 1243, 2930, 3075]",8635,8800,165,0.028206682996824384,,,0.4,800,5,40,5,50,8,5
cost_scaled_lazy_exact_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132]",12510,12800,290,0.035556957009248435,,,0.4,800,5,40,5,50,8,10
cost_scaled_lazy_exact_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473]",16385,16800,415,0.0378624260192737,,,0.4,800,5,40,5,50,8,15
cost_scaled_lazy_exact_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255]",20224,20800,576,0.040913664968684316,,,0.4,800,5,40,5,50,8,20
cost_scaled_lazy_exact_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368]",23969,24800,831,0.050399145926348865,,,0.4,800,5,40,5,50,8,25
cost_scaled_lazy_exact_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,0.07281184394378215,,,0.4,800,5,40,5,50,8,30
cost_scaled_lazy_exact_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,0.07488138601183891,,,0.4,800,5,40,5,50,8,35
cost_scaled_lazy_exact_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,0.07242455799132586,,,0.4,800,5,40,5,50,8,40
cost_scaled_lazy_exact_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,0.07248330803122371,,,0.4,800,5,40,5,50,8,45
cost_scaled_lazy_exact_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,0.07089143292978406,,,0.4,800,5,40,5,50,8,50
scaled_single_threshold_greedy,[723],2335,2400,65,0.08910771296359599,0.1,,0.4,800,5,40,5,50,8,1
scaled_single_threshold_greedy,"[21, 36, 111, 723, 790]",7766,8000,234,0.8875095209805295,0.1,,0.4,800,5,40,5,50,8,5
scaled_single_threshold_greedy,"[6, 94, 111, 619, 723, 790, 848, 1540, 1567, 1602]",14166,15200,1034,1.6481181690469384,0.1,,0.4,800,5,40,5,50,8,10
scaled_single_threshold_greedy,"[6, 94, 111, 493, 723, 790, 848, 902, 1064, 1115, 1124, 1132, 1201, 1270, 1382]",16536,17600,1064,3.327355953049846,0.1,,0.4,800,5,40,5,50,8,15
scaled_single_threshold_greedy,"[6, 94, 111, 493, 723, 790, 848, 902, 1022, 1064, 1115, 1124, 1132, 1201, 1270, 1382, 1540, 1648]",19621,20800,1179,4.536067290930077,0.1,,0.4,800,5,40,5,50,8,20
scaled_single_threshold_greedy,"[6, 94, 111, 249, 255, 356, 493, 544, 579, 685, 697, 723, 790, 900, 902, 1064, 1115, 1124, 1201, 1270, 1382, 1540]",20456,21600,1144,9.148715820047073,0.1,,0.4,800,5,40,5,50,8,25
scaled_single_threshold_greedy,"[6, 11, 31, 36, 70, 111, 142, 249, 255, 356, 359, 388, 544, 573, 579, 638, 685, 696, 697, 723, 790, 1064, 1115, 1124, 1201, 1270, 1382, 1540, 1805]",23491,24800,1309,12.36838729691226,0.1,,0.4,800,5,40,5,50,8,30
scaled_single_threshold_greedy,"[6, 11, 31, 36, 55, 76, 111, 142, 217, 249, 255, 297, 352, 356, 359, 388, 487, 495, 544, 552, 579, 638, 685, 696, 723, 1004, 1042, 1064, 1124, 1201, 1270, 1540]",24766,27200,2434,19.487737735034898,0.1,,0.4,800,5,40,5,50,8,35
scaled_single_threshold_greedy,"[6, 11, 31, 36, 55, 76, 111, 142, 217, 249, 255, 297, 352, 356, 359, 388, 487, 495, 544, 552, 579, 638, 685, 696, 723, 1004, 1042, 1064, 1124, 1201, 1270, 1540]",24766,27200,2434,20.09169512905646,0.1,,0.4,800,5,40,5,50,8,40
scaled_single_threshold_greedy,"[6, 11, 31, 36, 55, 76, 111, 142, 217, 249, 255, 297, 352, 356, 359, 388, 487, 495, 544, 552, 579, 638, 685, 696, 723, 1004, 1042, 1064, 1124, 1201, 1270, 1540]",24766,27200,2434,20.762567152036354,0.1,,0.4,800,5,40,5,50,8,45
scaled_single_threshold_greedy,"[6, 11, 31, 36, 55, 76, 111, 142, 217, 249, 255, 297, 356, 359, 388, 487, 495, 544, 573, 579, 638, 685, 696, 697, 723, 1004, 1042, 1064, 1124, 1201, 1270, 1540]",24586,26400,1814,21.404437534045428,0.1,,0.4,800,5,40,5,50,8,50
distorted_greedy,[2064],5575,5600,25,0.040869602002203465,,,0.4,800,5,40,5,50,9,1
distorted_greedy,"[2064, 3944, 1564, 824, 4125]",12350,12800,450,0.41687757801264524,,,0.4,800,5,40,5,50,9,5
distorted_greedy,"[2064, 3944, 1564, 824, 4125, 3663, 24, 215, 598, 715]",16550,17600,1050,1.4477756490232423,,,0.4,800,5,40,5,50,9,10
distorted_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 3663, 598, 715, 896, 1404, 1433, 1575, 2490]",20425,21600,1175,2.5734006110578775,,,0.4,800,5,40,5,50,9,15
distorted_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 3663, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740]",24300,25600,1300,3.4271697230869904,,,0.4,800,5,40,5,50,9,20
distorted_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 3663, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 3945, 246, 442, 3874]",27978,29600,1622,6.035804730956443,,,0.4,800,5,40,5,50,9,25
distorted_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 3663, 2607, 3131, 3145, 3630, 3740, 4055, 3945, 246, 442, 3874, 4461]",28678,30400,1722,6.913514368934557,,,0.4,800,5,40,5,50,9,30
distorted_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3663, 3630, 3740, 4055, 3945, 246, 442, 3874, 4461]",28678,30400,1722,9.558081878931262,,,0.4,800,5,40,5,50,9,35
distorted_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 3663, 4055, 3945, 246, 442, 3874, 4461]",28678,30400,1722,11.831452195998281,,,0.4,800,5,40,5,50,9,40
distorted_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 2279, 3945, 246, 442, 3874, 4461, 3663]",28648,30400,1752,13.899501407053322,,,0.4,800,5,40,5,50,9,45
distorted_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 2279, 3945, 246, 442, 3874, 4461, 3663]",28648,30400,1752,15.910541999037378,,,0.4,800,5,40,5,50,9,50
stochastic_distorted_greedy,[2064],5575,5600,25,0.039555754978209734,,0.01,0.4,800,5,40,5,50,9,1
stochastic_distorted_greedy,"[4555, 210, 246, 4125, 24]",10940,11200,260,0.30989818496163934,,0.01,0.4,800,5,40,5,50,9,5
stochastic_distorted_greedy,"[4555, 4125, 210, 246, 215, 4369, 2490, 503, 824, 2761]",15540,16000,460,0.4822361640399322,,0.01,0.4,800,5,40,5,50,9,10
stochastic_distorted_greedy,"[2064, 1910, 277, 24, 4265, 215, 398, 3663, 2451, 3131, 2761, 2843, 2607, 598, 1433]",19000,20000,1000,0.8591346560278907,,0.01,0.4,800,5,40,5,50,9,15
stochastic_distorted_greedy,"[1758, 1910, 4265, 4369, 619, 246, 1564, 24, 2451, 2777, 3145, 3663, 3566, 3507, 4055, 215, 4195, 3630, 3675, 3959]",23445,24800,1355,0.791678637964651,,0.01,0.4,800,5,40,5,50,9,20
stochastic_distorted_greedy,"[2064, 4265, 3944, 1564, 24, 824, 4125, 3740, 715, 1575, 3131, 1433, 215, 4234, 4055, 598, 3145, 3630, 3959, 442, 2279, 2607, 3945, 3503, 4461]",27558,28800,1242,0.8831281419843435,,0.01,0.4,800,5,40,5,50,9,25
stochastic_distorted_greedy,"[1995, 246, 210, 824, 3630, 4125, 1575, 3145, 598, 1190, 1564, 715, 215, 781, 3959, 2947, 3663, 1404, 3464, 4055, 3131, 2797, 3874, 24, 3260, 4461, 3945]",28563,30400,1837,1.0337683650432155,,0.01,0.4,800,5,40,5,50,9,30
stochastic_distorted_greedy,"[3946, 4555, 246, 3740, 50, 824, 4125, 715, 2575, 1575, 2947, 3145, 3464, 24, 598, 1404, 215, 3874, 1663, 3712, 3663, 950, 344, 3959, 3630, 3260, 3945]",26960,29600,2640,1.1241397660924122,,0.01,0.4,800,5,40,5,50,9,35
stochastic_distorted_greedy,"[4346, 1895, 1910, 1564, 246, 1190, 2761, 3630, 3675, 2607, 215, 3740, 3566, 3418, 2404, 2947, 3343, 4201, 369, 2777, 2797, 2451, 3663, 4461, 3874, 3959, 4055, 3260, 3945]",28328,30400,2072,1.1923770760186017,,0.01,0.4,800,5,40,5,50,9,40
stochastic_distorted_greedy,"[2064, 3944, 619, 4265, 3131, 824, 3630, 1575, 3145, 715, 4369, 2607, 1433, 2777, 24, 215, 2451, 2584, 1564, 4461, 3959, 139, 4055, 3945, 3874, 2797, 3663]",27993,30400,2407,1.2401775660691783,,0.01,0.4,800,5,40,5,50,9,45
stochastic_distorted_greedy,"[4346, 489, 1564, 3464, 2319, 24, 3131, 896, 598, 3675, 3630, 1895, 215, 2490, 715, 1910, 1433, 2279, 3740, 442, 2451, 3145, 3326, 950, 3945, 4461, 3663, 3874, 3260]",28208,30400,2192,1.6564480239758268,,0.01,0.4,800,5,40,5,50,9,50
cost_scaled_greedy,[2064],5575,5600,25,0.04698251199442893,,,0.4,800,5,40,5,50,9,1
cost_scaled_greedy,"[2064, 3944, 1564, 824, 4125]",12350,12800,450,0.40852681803517044,,,0.4,800,5,40,5,50,9,5
cost_scaled_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896]",16225,16800,575,1.1491310850251466,,,0.4,800,5,40,5,50,9,10
cost_scaled_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607]",20100,20800,700,2.1530948959989473,,,0.4,800,5,40,5,50,9,15
cost_scaled_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055]",23975,24800,825,3.3203415339812636,,,0.4,800,5,40,5,50,9,20
cost_scaled_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 2279, 3945, 246, 442, 3874]",27648,28800,1152,5.574582929024473,,,0.4,800,5,40,5,50,9,25
cost_scaled_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 2279, 3945, 246, 442, 3874, 4461]",28348,29600,1252,6.7050944429356605,,,0.4,800,5,40,5,50,9,30
cost_scaled_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 2279, 3945, 246, 442, 3874, 4461]",28348,29600,1252,9.063617801992223,,,0.4,800,5,40,5,50,9,35
cost_scaled_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 2279, 3945, 246, 442, 3874, 4461]",28348,29600,1252,11.279420212027617,,,0.4,800,5,40,5,50,9,40
cost_scaled_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 2279, 3945, 246, 442, 3874, 4461]",28348,29600,1252,14.042930554016493,,,0.4,800,5,40,5,50,9,45
cost_scaled_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 2279, 3945, 246, 442, 3874, 4461]",28348,29600,1252,15.367330868029967,,,0.4,800,5,40,5,50,9,50
cost_scaled_lazy_exact_greedy,[2064],5575,5600,25,0.028679534909315407,,,0.4,800,5,40,5,50,9,1
cost_scaled_lazy_exact_greedy,"[2064, 3944, 1564, 824, 4125]",12350,12800,450,0.03771649510599673,,,0.4,800,5,40,5,50,9,5
cost_scaled_lazy_exact_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896]",16225,16800,575,0.04350030201021582,,,0.4,800,5,40,5,50,9,10
cost_scaled_lazy_exact_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607]",20100,20800,700,0.05237375106662512,,,0.4,800,5,40,5,50,9,15
cost_scaled_lazy_exact_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055]",23975,24800,825,0.0824532030383125,,,0.4,800,5,40,5,50,9,20
cost_scaled_lazy_exact_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 2279, 3945, 246, 442, 3874]",27648,28800,1152,0.172814482008107,,,0.4,800,5,40,5,50,9,25
cost_scaled_lazy_exact_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 2279, 3945, 246, 442, 3874, 4461]",28348,29600,1252,0.21614550799131393,,,0.4,800,5,40,5,50,9,30
cost_scaled_lazy_exact_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 2279, 3945, 246, 442, 3874, 4461]",28348,29600,1252,0.19297175505198538,,,0.4,800,5,40,5,50,9,35
cost_scaled_lazy_exact_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 2279, 3945, 246, 442, 3874, 4461]",28348,29600,1252,0.18592885800171643,,,0.4,800,5,40,5,50,9,40
cost_scaled_lazy_exact_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 2279, 3945, 246, 442, 3874, 4461]",28348,29600,1252,0.1691297950455919,,,0.4,800,5,40,5,50,9,45
cost_scaled_lazy_exact_greedy,"[2064, 3944, 1564, 824, 4125, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 2279, 3945, 246, 442, 3874, 4461]",28348,29600,1252,0.12790438102092594,,,0.4,800,5,40,5,50,9,50
scaled_single_threshold_greedy,[1214],5550,5600,50,0.08834684907924384,0.1,,0.4,800,5,40,5,50,9,1
scaled_single_threshold_greedy,"[12, 126, 514, 781, 1078]",9935,10400,465,1.6582830629777163,0.1,,0.4,800,5,40,5,50,9,5
scaled_single_threshold_greedy,"[5, 12, 22, 29, 50, 103, 122, 215, 285, 308]",13100,13600,500,1.9942539979238063,0.1,,0.4,800,5,40,5,50,9,10
scaled_single_threshold_greedy,"[5, 12, 22, 29, 50, 103, 1063, 1433, 1500, 1564, 1575, 1634, 1637, 1678, 1728]",18195,19200,1005,2.7219894769368693,0.1,,0.4,800,5,40,5,50,9,15
scaled_single_threshold_greedy,"[5, 12, 22, 29, 31, 40, 92, 103, 122, 126, 215, 268, 369, 442, 499, 536, 636, 756, 776, 781]",20508,21600,1092,4.1118997250450775,0.1,,0.4,800,5,40,5,50,9,20
scaled_single_threshold_greedy,"[5, 12, 22, 29, 31, 40, 92, 103, 122, 126, 215, 268, 369, 499, 536, 636, 756, 781, 808, 813, 855, 950, 1120, 1678, 1700]",24205,25600,1395,5.592255899915472,0.1,,0.4,800,5,40,5,50,9,25
scaled_single_threshold_greedy,"[0, 5, 9, 12, 22, 24, 29, 31, 32, 40, 92, 103, 149, 172, 173, 215, 268, 306, 344, 369, 442, 636, 756, 776, 781, 813, 950, 1050, 1700, 1728]",26173,28000,1827,10.463799367076717,0.1,,0.4,800,5,40,5,50,9,30
scaled_single_threshold_greedy,"[0, 5, 9, 12, 22, 24, 29, 31, 32, 40, 92, 103, 149, 172, 173, 215, 268, 306, 344, 369, 442, 636, 756, 776, 781, 813, 950, 1050, 1700, 1728]",26173,28000,1827,17.83785234298557,0.1,,0.4,800,5,40,5,50,9,35
scaled_single_threshold_greedy,"[0, 5, 9, 12, 22, 24, 29, 31, 32, 40, 50, 55, 92, 103, 149, 173, 215, 268, 306, 344, 369, 442, 636, 756, 776, 781, 813, 950, 1678, 1700, 1728]",26123,28000,1877,18.48690377699677,0.1,,0.4,800,5,40,5,50,9,40
scaled_single_threshold_greedy,"[0, 5, 9, 12, 22, 24, 29, 31, 32, 40, 50, 55, 92, 103, 149, 173, 215, 268, 306, 344, 369, 442, 636, 756, 776, 781, 813, 950, 1678, 1700, 1728]",26123,28000,1877,19.09261761896778,0.1,,0.4,800,5,40,5,50,9,45
