Algorithm,sol,val,submodular_val,cost,runtime,lazy_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
unconstrained_distorted_greedy,"[4287, 2280, 589, 2077, 1430, 96, 3176, 39, 1583, 946, 1314, 1887, 998, 2973, 4532, 2418, 3280, 1572, 1701, 3121, 313]",17000,20000,3000,0.1604193018283695,,,0.2,800,5,5,40,50,10,
distorted_greedy,"[85, 2900, 1243, 3103, 1531, 958, 210, 427, 1808, 2324, 2892, 3427, 3787, 3878, 4529, 1446, 544, 2380, 1707, 776, 2851, 3508, 1050, 1314, 1933, 352]",27225,29600,2375,130.38837082800458,,,0.3,800,5,5,40,50,10,
cost_scaled_lazy_greedy,"[85, 2900, 1243, 3103, 1531, 958, 210, 427, 1808, 2324, 2892, 3427, 3787, 3878, 4529, 1446, 544, 2380, 1707, 776, 2851, 3508, 1050, 1314, 1933]",26925,28800,1875,0.05626989691518247,,,0.3,800,5,5,40,50,10,
unconstrained_linear,"[12, 13, 27, 32, 39, 64, 85, 97, 130, 187, 210, 282, 535, 544, 737, 761, 776, 946, 1050, 1314, 1446, 1808, 1933, 2324, 2380, 2630, 2656, 2900, 3103, 3508, 3878, 4529]",25740,28800,3060,0.08519367408007382,,,0.3,800,5,5,40,50,10,
unconstrained_distorted_greedy,"[814, 640, 998, 3600, 2851, 4086, 710, 3215, 761, 13, 85, 2380, 1341, 4529, 39, 4106, 958, 282, 1243, 3508, 2656, 544, 1583, 3103, 776, 2328, 1808, 2411, 2900]",23775,26400,2625,0.2770253638736904,,,0.3,800,5,5,40,50,10,
distorted_greedy,"[210, 3173, 1753, 696, 1858, 1995, 304, 2104, 13, 24, 222, 375, 404, 766, 1941, 2249, 4145, 4332, 4396, 4417, 1931, 2115, 4540, 969, 3873, 1757, 1314]",28670,30400,1730,252.74680360290225,,,0.4,800,5,5,40,50,10,
cost_scaled_lazy_greedy,"[210, 3173, 1753, 696, 1858, 1995, 2104, 304, 13, 24, 222, 375, 404, 766, 1941, 2249, 4145, 4332, 4396, 4417, 1931, 2115, 4540, 969, 3873, 1757, 1314]",28670,30400,1730,0.07844695216044784,,,0.4,800,5,5,40,50,10,
unconstrained_linear,"[1, 13, 24, 32, 43, 64, 73, 77, 85, 175, 195, 304, 372, 375, 404, 419, 447, 454, 601, 658, 696, 764, 969, 1050, 1055, 1124, 1314, 1487, 1753, 1757, 1805, 1931, 1933, 2115, 2249, 3559, 4145]",25506,29600,4094,0.12327658594585955,,,0.4,800,5,5,40,50,10,
unconstrained_distorted_greedy,"[874, 563, 1206, 13, 3418, 1662, 2726, 4396, 1853, 64, 404, 766, 1123, 992, 3721, 1790, 228, 719, 2104, 1408, 4337, 1601, 1757, 4147, 372, 658, 2249, 447, 2973, 1931]",23396,26400,3004,0.5020409249700606,,,0.4,800,5,5,40,50,10,
distorted_greedy,"[856, 1980, 692, 449, 455, 3385, 696, 2145, 4128, 1679, 1886, 1909, 2198, 2324, 2804, 3910, 4068, 4554, 1709, 2247, 4020, 1581, 1937, 3134, 4241, 3623, 220, 2906, 3955, 4532, 1598]",32896,35200,2304,366.14142582099885,,,0.5,800,5,5,40,50,10,
cost_scaled_lazy_greedy,"[856, 1980, 692, 449, 455, 3385, 696, 2145, 4128, 1679, 1886, 1909, 2198, 2324, 2804, 3910, 4068, 4554, 1709, 2247, 4020, 1581, 1937, 3134, 4241, 3623, 220, 2906, 3955, 4532]",32596,34400,1804,0.10199754987843336,,,0.5,800,5,5,40,50,10,
unconstrained_linear,"[5, 11, 39, 43, 47, 81, 107, 125, 149, 151, 194, 195, 220, 241, 329, 419, 539, 604, 692, 747, 877, 886, 908, 998, 1190, 1581, 1699, 1858, 1886, 1893, 1937, 1980, 2198, 2247, 2459, 2906, 3134, 3385, 3955, 4020, 4068, 4532]",29991,34400,4409,0.14644782803952694,,,0.5,800,5,5,40,50,10,
unconstrained_distorted_greedy,"[4382, 3660, 592, 3777, 220, 194, 856, 565, 3090, 1241, 2979, 2138, 3910, 4316, 1893, 1581, 4145, 2459, 3977, 1679, 696, 1858, 2198, 3921, 924, 329, 1886, 3837, 3955, 4241, 3914, 1805, 3720, 2971, 4068, 1598, 3385]",25991,30400,4409,0.7456547219771892,,,0.5,800,5,5,40,50,10,
distorted_greedy,"[85, 1420, 2473, 149, 351, 579, 890, 1014, 1064, 1092, 1404, 1807, 1886, 2077, 2125, 2792, 3383, 3517, 2115, 2183, 142, 638, 986, 1902, 4411, 4236, 2995, 881, 1232, 1295, 1653, 3331, 2104, 3389, 4306, 4325, 4330]",30815,35200,4385,510.27166374679655,,,0.6,800,5,5,40,50,10,
cost_scaled_lazy_greedy,"[85, 1420, 2473, 149, 351, 579, 890, 1014, 1064, 1092, 1404, 1807, 1886, 2077, 2125, 2792, 3383, 3517, 2115, 2183, 142, 638, 986, 1902, 4411, 4236, 2995, 881, 1232, 1295, 1653, 3331, 4325]",29675,32000,2325,0.111687317956239,,,0.6,800,5,5,40,50,10,
unconstrained_linear,"[8, 27, 28, 39, 61, 85, 130, 142, 149, 230, 237, 333, 423, 638, 756, 881, 890, 981, 986, 1014, 1064, 1232, 1295, 1381, 1420, 1653, 1676, 1886, 2077, 2115, 2473, 2792, 2995, 3331, 3383, 3517, 4236, 4411]",28235,31200,2965,0.16453487798571587,,,0.6,800,5,5,40,50,10,
unconstrained_distorted_greedy,"[1041, 1510, 3221, 2436, 980, 4511, 1676, 589, 2657, 881, 149, 2602, 230, 4236, 1562, 2473, 3116, 733, 1701, 3672, 3155, 4226, 2115, 1295, 3389, 3690, 2335, 1886, 2418, 981, 4306]",22265,26400,4135,0.7799860700033605,,,0.6,800,5,5,40,50,10,
distorted_greedy,"[2716, 896, 1641, 2802, 4552, 3685, 4128, 1692, 816, 4532, 7, 38, 370, 786, 982, 1147, 2804, 2900, 3525, 3910, 4224, 4529, 4008, 697, 3154, 950, 2510, 2995, 220, 741, 2542, 3313, 3874, 1939, 3941]",34628,36800,2172,728.6254153130576,,,0.7,800,5,5,40,50,10,
cost_scaled_lazy_greedy,"[2716, 4216, 1641, 4552, 3685, 4128, 1692, 4381, 4551, 816, 4532, 7, 38, 786, 982, 1147, 2804, 2900, 3525, 3910, 4224, 4529, 4008, 697, 3154, 2510, 2995, 220, 741, 2542, 3874, 1939, 3941]",34228,36800,2572,0.11132290097884834,,,0.7,800,5,5,40,50,10,
unconstrained_linear,"[6, 7, 31, 34, 38, 46, 50, 64, 74, 85, 175, 176, 184, 195, 220, 243, 355, 495, 558, 697, 741, 786, 816, 896, 1079, 1147, 1618, 1699, 1939, 2163, 2476, 2510, 2542, 2823, 2900, 2995, 3154, 3525, 3874, 3941, 4008, 4128, 4529, 4532]",32408,36800,4392,0.18588089291006327,,,0.7,800,5,5,40,50,10,
unconstrained_distorted_greedy,"[4495, 1352, 1887, 133, 3263, 1690, 2766, 423, 1532, 4554, 3840, 816, 1890, 697, 761, 1030, 38, 311, 2979, 388, 1579, 2476, 1242, 2823, 4254, 2931, 4504, 2479, 4529, 3525, 2510, 1641, 3154, 1939, 1779, 1699, 3874, 4532, 4124]",28701,32800,4099,1.0628712631296366,,,0.7,800,5,5,40,50,10,
distorted_greedy,"[298, 311, 455, 771, 2107, 1197, 2782, 210, 598, 708, 769, 784, 786, 1017, 1327, 1798, 1982, 3335, 3598, 3787, 4046, 4529, 2794, 3491, 3945, 981, 2204, 3468, 220, 3336, 182, 1996, 2120, 155, 2909, 3663]",33151,36800,3649,872.555671452079,,,0.8,800,5,5,40,50,10,
cost_scaled_lazy_greedy,"[298, 311, 455, 771, 2107, 1197, 2782, 210, 598, 708, 769, 784, 786, 1017, 1327, 1798, 1982, 3335, 3598, 3787, 4046, 4529, 2794, 3491, 3945, 981, 2204, 3468, 220, 3336, 182, 1996, 2120, 2909, 3663]",32851,36000,3149,0.16672688606195152,,,0.8,800,5,5,40,50,10,
unconstrained_linear,"[6, 13, 27, 31, 34, 85, 90, 125, 161, 165, 182, 186, 194, 219, 220, 265, 266, 329, 382, 394, 520, 552, 600, 708, 710, 769, 786, 986, 990, 1073, 1076, 1197, 1982, 1996, 2094, 2120, 2794, 3335, 3336, 3491, 4046]",30456,34400,3944,0.2242604228667915,,,0.8,800,5,5,40,50,10,
unconstrained_distorted_greedy,"[4552, 118, 857, 3904, 1115, 2553, 2512, 833, 4498, 471, 1042, 696, 2173, 629, 710, 600, 3855, 3985, 2476, 4323, 2746, 1076, 4529, 1054, 981, 4017, 1910, 786, 4469, 266, 1996, 3335, 1481, 1467, 2296, 220, 3866, 3787, 3491, 3508, 2909]",28736,32800,4064,1.2892107549123466,,,0.8,800,5,5,40,50,10,
distorted_greedy,"[356, 9, 748, 1690, 3688, 3868, 1858, 2508, 831, 31, 110, 399, 761, 1017, 1604, 2077, 2198, 2385, 2477, 2552, 3426, 4529, 56, 682, 2115, 1753, 3171, 3551, 4414, 485, 2246]",34820,36800,1980,1089.248628790956,,,0.9,800,5,5,40,50,10,
cost_scaled_lazy_greedy,"[356, 9, 748, 1690, 3688, 3868, 1858, 2508, 831, 31, 110, 399, 761, 1017, 1604, 2077, 2198, 2385, 2477, 2552, 3426, 4529, 56, 682, 2115, 1753, 3171, 3551, 4414, 485, 2246]",34820,36800,1980,0.18399126292206347,,,0.9,800,5,5,40,50,10,
unconstrained_linear,"[1, 6, 9, 12, 21, 27, 28, 31, 34, 43, 46, 56, 85, 110, 162, 212, 217, 268, 356, 399, 419, 435, 650, 668, 682, 816, 831, 998, 1017, 1155, 1160, 1676, 1753, 1858, 2115, 2166, 2331, 2552, 3188, 4414]",31100,35200,4100,0.248366546118632,,,0.9,800,5,5,40,50,10,
unconstrained_distorted_greedy,"[1776, 1341, 3196, 423, 3691, 1377, 2405, 3385, 2830, 2851, 39, 2265, 4116, 2385, 3099, 3279, 1702, 904, 3426, 981, 2462, 3039, 856, 3075, 1461, 2198, 2500, 3623, 2328, 3171, 4234, 2477, 4529, 2552, 1177, 1861, 56, 485, 1218, 9]",29630,33600,3970,1.837617555866018,,,0.9,800,5,5,40,50,10,
distorted_greedy,"[4315, 1625, 1774, 115, 2750, 1707, 2000, 7, 30, 201, 471, 896, 1132, 2077, 2198, 3131, 3630, 4362, 1904, 566, 3603, 2657, 1082, 1333, 3536, 3873, 14, 3820, 138, 4355, 1453, 3033, 4185, 313, 1686]",35315,38400,3085,1345.5635607589502,,,1.0,800,5,5,40,50,10,
cost_scaled_lazy_greedy,"[4315, 1625, 1774, 115, 2750, 1707, 2000, 7, 30, 201, 471, 896, 1132, 2077, 2198, 3131, 3630, 4362, 1904, 566, 3603, 2657, 1082, 1333, 3536, 3873, 14, 3820, 138, 4355, 1453, 3033, 4185]",34715,36800,2085,0.1890707879792899,,,1.0,800,5,5,40,50,10,
unconstrained_linear,"[5, 6, 7, 13, 14, 21, 30, 43, 45, 50, 55, 62, 85, 102, 106, 138, 144, 169, 173, 201, 344, 382, 479, 494, 566, 692, 786, 816, 896, 1071, 1082, 1453, 1469, 1851, 1904, 2077, 2166, 2750, 3033, 3536, 3603, 3630, 4185, 4355]",32290,36800,4510,0.27375247795134783,,,1.0,800,5,5,40,50,10,
unconstrained_distorted_greedy,"[289, 2140, 4301, 62, 4198, 1507, 512, 3131, 4049, 3307, 1237, 2287, 2750, 4158, 4362, 1914, 4222, 1351, 4411, 4185, 3033, 3238, 297, 3820, 3536, 3524, 1774, 2000, 14, 1082, 2166, 596, 6, 566, 3873, 2289]",28900,32800,3900,1.8890656291041523,,,1.0,800,5,5,40,50,10,
baseline_topk,"[1215, 584]",3050,3200,150,0.0006638229970121756,,,0.001,800,5,5,16,50,6,
baseline_topk,"[97, 297, 3050, 1215, 212, 776, 946, 1194, 2669, 2757, 1335, 810, 2804, 3229, 3427, 502, 2810, 3054, 4401, 3012]",21330,24000,2670,0.05456671600404661,,,0.1,800,5,5,40,50,6,
baseline_topk,"[4378, 1219, 981, 3313, 2459, 4124, 813, 1625, 3198, 3878, 1506, 3713, 97, 1761, 1641, 2463, 3131, 2378, 3746, 2382, 3857, 2327, 4244, 2641, 4328, 2448, 4270]",23075,27200,4125,0.09829882300255124,,,0.2,800,5,5,40,50,6,
baseline_topk,"[3146, 298, 1448, 154, 622, 1625, 2463, 981, 4409, 903, 4479, 636, 1030, 1611, 876, 4323, 112, 222, 2531, 3791, 1079, 2074, 4136, 863, 3723, 176, 4222, 4532]",24970,28800,3830,0.15594979799789144,,,0.3,800,5,5,40,50,6,
baseline_topk,"[142, 4346, 1650, 338, 1323, 732, 2248, 485, 3050, 771, 3041, 3208, 2916, 4528, 1451, 2641, 4509, 318, 2448, 2549, 1243, 1604, 2213, 3878, 1753, 3633, 634, 220, 1481, 975, 1000]",24261,29600,5339,0.18320310899434844,,,0.4,800,5,5,40,50,6,
baseline_topk,"[4558, 622, 2032, 3209, 297, 1562, 1146, 1232, 2978, 1700, 3186, 3596, 1753, 168, 981, 2496, 4004, 2861, 4136, 2906, 4532, 2210, 324, 1120, 1988, 1487, 2212, 340, 696, 220, 1475]",29936,32800,2864,0.2700981270027114,,,0.5,800,5,5,40,50,6,
baseline_topk,"[55, 4459, 356, 1243, 4386, 3039, 833, 886, 2806, 3892, 3960, 1650, 172, 3336, 3866, 549, 687, 2673, 49, 215, 688, 1120, 3684, 3787, 1522, 290, 1611, 4469, 1653, 176, 3227]",26160,31200,5040,0.3805589520052308,,,0.6,800,5,5,40,50,6,
baseline_topk,"[55, 85, 586, 4552, 1341, 4030, 369, 1221, 1685, 4558, 329, 816, 144, 2213, 3146, 4529, 843, 3209, 3785, 429, 4027, 4327, 754, 3033, 4532, 4293, 215, 427, 1711, 2658, 4364, 2476, 3286, 758, 3227]",31065,35200,4135,0.360553261001769,,,0.7,800,5,5,40,50,6,
baseline_topk,"[1374, 1440, 2716, 2476, 2908, 356, 547, 622, 3237, 3506, 3855, 2429, 1078, 429, 824, 1322, 732, 876, 580, 490, 782, 1040, 855, 2104, 3644, 3783, 4270, 144, 2116, 3892, 3956, 2343, 4244, 1700, 4487]",31955,37600,5645,0.3737509549973765,,,0.8,800,5,5,40,50,6,
baseline_topk,"[2508, 4395, 3039, 356, 932, 3201, 95, 122, 201, 514, 1625, 3900, 1523, 4438, 1041, 1270, 2473, 4543, 1451, 4136, 3018, 833, 2051, 3311, 3628, 2094, 3946, 103, 579, 892, 624, 2546, 2151, 3329]",34115,38400,4285,0.402112326999486,,,0.9,800,5,5,40,50,6,
baseline_topk,"[3351, 55, 85, 2976, 3018, 4424, 1468, 4555, 1624, 455, 1219, 2716, 3840, 4055, 153, 172, 3135, 4471, 4392, 3022, 485, 565, 1843, 4050, 1015, 333, 479, 414, 245, 1327, 1988, 2552, 986, 754, 1631, 1686]",33298,38400,5102,0.5251009319981677,,,1.0,800,5,5,40,50,6,
baseline_topk,[1770],600,800,200,0.0006403119987226091,,,0.001,800,5,5,9,50,7,
baseline_topk,"[4341, 356, 4188, 4346, 161, 2687, 3610, 511, 2761, 3383, 4396, 3668, 2864, 4282]",16151,17600,1449,0.05002815199986799,,,0.1,800,5,5,40,50,7,
baseline_topk,"[732, 3331, 3018, 932, 2900, 4325, 1778, 3566, 1555, 2378, 3265, 479, 377, 1625, 3553, 2699, 4530, 194, 868, 1464, 2326, 2079]",25260,28000,2740,0.10117925799568184,,,0.2,800,5,5,40,50,7,
baseline_topk,"[427, 2900, 2060, 2495, 1495, 2136, 3565, 455, 823, 1406, 1420, 2227, 2804, 2806, 3279, 3052, 3135, 4235, 619, 4075, 4357, 1686, 2909, 4341, 1527, 4534, 638, 2000, 2043, 3331, 1949]",25420,31200,5780,0.16036699899996165,,,0.3,800,5,5,40,50,7,
baseline_topk,"[1739, 1123, 3380, 2034, 4555, 584, 1374, 622, 1625, 1078, 1375, 485, 9, 1447, 2804, 3041, 592, 1235, 1379, 1949, 768, 1661, 2530, 3878, 1218, 2757, 670, 2641, 1000, 2129]",25290,29600,4310,0.2118262750009308,,,0.4,800,5,5,40,50,7,
baseline_topk,"[63, 622, 4552, 1010, 4558, 298, 1523, 3018, 4138, 30, 455, 3070, 142, 981, 1752, 1978, 452, 1095, 3809, 4012, 2378, 2634, 4506, 582, 2043, 2254, 1143, 1272, 3956, 2987, 2074, 2743, 1936]",28778,32800,4022,0.2998037450015545,,,0.5,800,5,5,40,50,7,
baseline_topk,"[4555, 3380, 455, 514, 1064, 3269, 1520, 1851, 981, 1210, 3209, 1232, 4200, 4337, 1381, 4246, 1420, 4395, 1391, 1611, 590, 371, 1930, 2909, 983, 769, 2552, 3675, 4007, 3738, 3945, 638, 2043, 3636]",28155,32800,4645,0.3077381260009133,,,0.6,800,5,5,40,50,7,
baseline_topk,"[981, 1495, 1625, 1168, 2420, 3269, 2434, 4395, 4346, 417, 700, 856, 3145, 3809, 3833, 4234, 1978, 4443, 3259, 754, 945, 3033, 460, 896, 3402, 3892, 1218, 1067, 1617, 4414, 1611, 1984, 4083, 2254]",31065,35200,4135,0.3840499079960864,,,0.7,800,5,5,40,50,7,
baseline_topk,"[1995, 4555, 55, 2246, 3018, 4256, 1739, 3020, 4486, 1124, 4460, 2609, 2370, 4293, 9, 2729, 4283, 1351, 3468, 297, 2570, 2626, 4262, 1132, 1564, 1592, 2051, 2249, 3202, 4113, 2987, 3746, 3763, 142, 950, 2004, 2473, 1653]",29694,35200,5506,0.3700509599948418,,,0.8,800,5,5,40,50,7,
baseline_topk,"[356, 1237, 3688, 4506, 55, 1571, 2246, 455, 688, 2729, 2951, 3006, 3131, 3530, 218, 544, 2183, 4555, 297, 1295, 1391, 1971, 4479, 2981, 748, 2157, 2866, 3427, 3808, 1506, 543, 986, 3419, 138, 2043, 1042, 2906, 4532, 374, 3640]",33455,38400,4945,0.3925609510042705,,,0.9,800,5,5,40,50,7,
baseline_topk,"[2280, 3351, 297, 3323, 4369, 4555, 97, 1374, 3018, 9, 1219, 3006, 4534, 3756, 790, 3022, 485, 103, 455, 1132, 1237, 1243, 1909, 3738, 2458, 3054, 4027, 4323, 1000, 1737, 546, 201, 1800, 4352, 3140, 3812, 3033, 4185]",32690,38400,5710,0.4260117790036021,,,1.0,800,5,5,40,50,7,
baseline_topk,[],0,0,0,0.0004818520028493367,,,0.001,800,5,5,9,50,8,
baseline_topk,"[6, 4482, 233, 3311, 1159, 2123, 3541, 420, 301, 3672, 2425, 3103, 2699, 3872, 3783]",15355,16800,1445,0.04345669399481267,,,0.1,800,5,5,40,50,8,
baseline_topk,"[6, 1243, 4013, 55, 2458, 4323, 932, 3145, 4354, 409, 618, 692, 2560, 962, 1254, 1441, 3599, 738, 1598, 2643, 3663, 2613, 3674, 336, 3669, 3912, 1631]",23690,28000,4310,0.08684017199993832,,,0.2,800,5,5,40,50,8,
baseline_topk,"[85, 485, 1971, 1124, 3068, 2861, 816, 1495, 2439, 1428, 1718, 824, 225, 4079, 1583, 574, 2809, 2960, 3145, 2434, 340, 638, 2384, 4004, 1954, 1977, 3336, 3599]",24345,28000,3655,0.12869535199570234,,,0.3,800,5,5,40,50,8,
baseline_topk,"[2246, 1495, 1243, 2916, 4079, 3946, 215, 1201, 1723, 569, 3291, 3419, 3833, 1464, 2327, 3993, 2648, 4484, 1000, 1631, 2104, 3376, 1456, 3335, 2987, 2861, 3599, 301, 2331, 3829, 1619, 780, 1052, 2161]",25894,33600,7706,0.1961843890021555,,,0.4,800,5,5,40,50,8,
baseline_topk,"[85, 55, 297, 1495, 981, 1975, 1115, 4424, 1865, 2370, 1243, 2722, 3146, 3116, 943, 2476, 3056, 3419, 4110, 4241, 2608, 2234, 2894, 2960, 3956, 990, 1782, 1572, 1617, 2757, 3260, 301, 4075, 3518]",31693,36000,4307,0.2142273919962463,,,0.5,800,5,5,40,50,8,
baseline_topk,"[3331, 1017, 419, 149, 1332, 4145, 1806, 3548, 696, 943, 4253, 589, 2815, 2909, 29, 324, 833, 982, 1064, 1095, 1264, 2930, 3553, 3956, 3052, 3763, 1937, 4172, 4442, 182, 695, 800, 3389]",31150,35200,4050,0.2607606920064427,,,0.6,800,5,5,40,50,8,
baseline_topk,"[55, 856, 1237, 1124, 1392, 1319, 687, 2370, 215, 423, 766, 2213, 3323, 3690, 4544, 179, 2870, 3599, 589, 1658, 402, 748, 3304, 3335, 3506, 2987, 3628, 3159, 301, 1721, 1773]",29809,33600,3791,0.3272681959933834,,,0.7,800,5,5,40,50,8,
baseline_topk,"[297, 3331, 1523, 1204, 2806, 2071, 1914, 30, 1143, 1447, 1743, 2475, 2787, 2960, 2983, 3688, 4424, 4540, 727, 2458, 4136, 4323, 1074, 565, 1264, 2176, 2994, 3335, 3530, 3808, 3103, 990, 3336, 3599, 4075, 975]",31453,35200,3747,0.5591342379993876,,,0.8,800,5,5,40,50,8,
baseline_topk,"[4558, 4346, 981, 4269, 816, 2210, 1752, 21, 377, 1243, 2262, 2804, 3892, 544, 2473, 1707, 266, 3391, 3039, 1324, 780, 1663, 833, 4050, 2693, 2302, 3536, 4060, 1604, 3288, 3712, 3542, 1522, 3603, 1268, 1773]",33340,38400,5060,0.38664382199931424,,,0.9,800,5,5,40,50,8,
baseline_topk,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 1624, 2838, 2630, 208, 2051, 2198, 3712, 3122, 3254, 14, 138, 855, 2327, 3508, 1619, 2730, 4138, 4403, 546, 2750, 2115, 2434, 149, 1155, 754]",32960,39200,6240,0.4587031720002415,,,1.0,800,5,5,40,50,8,
baseline_topk,[],0,0,0,0.0004305429974920117,,,0.001,800,5,5,10,50,9,
baseline_topk,"[1300, 1947, 2479, 2048, 3587, 118, 3647, 4471, 989, 3367, 4563, 823, 1204, 3418, 3616, 1210, 4231, 2441, 1853, 344]",17343,19200,1857,0.0484609420018387,,,0.1,800,5,5,40,50,9,
baseline_topk,"[4555, 1562, 1897, 4486, 4283, 1640, 2404, 2459, 4432, 3507, 1441, 3753, 508, 1143, 3616, 3959, 3972, 2434, 4271, 3839, 4396, 2295, 3963, 638, 3873, 2859]",26790,30400,3610,0.11554332399828128,,,0.2,800,5,5,40,50,9,
baseline_topk,"[2716, 3462, 1839, 141, 730, 1943, 2553, 2949, 4216, 1506, 1774, 824, 3446, 1172, 195, 88, 622, 709, 1246, 2229, 4296, 4544, 3963, 4555, 3368, 567, 216, 619]",25210,27200,1990,0.1832090420066379,,,0.3,800,5,5,40,50,9,
baseline_topk,"[3018, 2064, 3311, 1663, 3055, 3075, 943, 3917, 2635, 2416, 2705, 3878, 246, 4107, 225, 1350, 1381, 62, 2894, 24, 598, 1575, 56, 3509, 333, 3888, 442, 4522]",25943,30400,4457,0.19981963300233474,,,0.4,800,5,5,40,50,9,
baseline_topk,"[1440, 4315, 903, 1995, 1381, 896, 1243, 1584, 2022, 3186, 3356, 175, 3216, 4333, 1155, 1511, 2138, 1042, 1132, 1428, 3945, 3668, 3785, 2327, 4355, 1972, 2158]",24345,27200,2855,0.2647047339996789,,,0.5,800,5,5,40,50,9,
baseline_topk,"[1995, 55, 3133, 4528, 1758, 1562, 1124, 1858, 2608, 4330, 708, 1943, 2712, 74, 2341, 333, 3092, 2053, 3505, 1690, 2157, 2809, 2900, 3385, 3945, 696, 2074, 824, 3456, 4232, 791, 2480, 1598, 2104, 2394, 3185]",31960,37600,5640,0.4480632039994816,,,0.6,800,5,5,40,50,9,
baseline_topk,"[55, 334, 3075, 4424, 4136, 4315, 902, 544, 369, 1314, 2027, 3946, 3023, 1071, 2900, 4008, 618, 696, 1752, 3140, 629, 4083, 2564, 4262, 514, 1669, 1707, 1302, 4443]",28795,32800,4005,0.3030287489964394,,,0.7,800,5,5,40,50,9,
baseline_topk,"[126, 598, 902, 1243, 1739, 4314, 6, 1999, 3331, 3242, 4349, 896, 4382, 4395, 4442, 4443, 1073, 412, 135, 1573, 3193, 2413, 1779, 479, 1198, 2153, 313, 2129, 2201, 3663, 574, 1089, 2490, 2703, 2750, 3111, 2074, 3260]",33941,40000,6059,0.4736333950058906,,,0.8,800,5,5,40,50,9,
baseline_topk,"[981, 2415, 3323, 1995, 741, 4442, 2254, 201, 1909, 2809, 3791, 4498, 1968, 1522, 2302, 638, 2004, 4235, 4530, 1707, 776, 2458, 2640, 3248, 3325, 4282, 1, 2269, 9, 1243, 3635, 1506, 2247, 3945, 1386, 696, 148, 2308]",34223,37600,3377,0.4411437239978113,,,0.9,800,5,5,40,50,9,
baseline_topk,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 13, 1095, 1115, 1264, 2530, 3041, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1185, 138, 2273, 1155, 2542, 1164, 1072, 4185, 1686]",32296,36800,4504,0.4589265429967782,,,1.0,800,5,5,40,50,9,
baseline_topk,[201],1575,1600,25,0.0005907090016989969,,,0.001,800,5,5,9,50,10,
baseline_topk,"[2064, 2575, 39, 2933, 201, 4489, 4525, 3139, 607, 3311, 3787, 710, 1082, 4106, 2395, 1407, 1978, 4071, 3912]",16095,18400,2305,0.043466827999509405,,,0.1,800,5,5,40,50,10,
baseline_topk,"[3946, 1440, 946, 2418, 97, 201, 455, 1064, 2892, 3121, 3311, 1913, 1572, 1887, 1910, 1943, 2077, 825, 544, 2624, 1701, 39, 3280, 1314, 2973, 4323, 245, 313, 785]",22155,26400,4245,0.09146031300042523,,,0.2,800,5,5,40,50,10,
baseline_topk,"[85, 2900, 4461, 761, 3113, 130, 958, 2408, 1064, 2892, 2598, 3103, 544, 1707, 2851, 1314, 2328, 210, 427, 1808, 2324, 3787, 3878, 4529, 1446, 2380, 776, 3508, 1933, 352]",26645,29600,2955,0.1398035950041958,,,0.3,800,5,5,40,50,10,
baseline_topk,"[210, 696, 1995, 2851, 549, 2104, 1947, 3173, 4240, 1753, 1858, 1235, 1757, 4337, 304, 1050, 13, 24, 375, 404, 2249, 4145, 4332, 4396, 4417, 1931, 2115, 4540, 969, 1314]",27745,30400,2655,0.18327660499926424,,,0.4,800,5,5,40,50,10,
baseline_topk,"[856, 1980, 2843, 3270, 692, 696, 449, 2906, 385, 381, 4438, 1190, 1841, 2804, 3385, 981, 4128, 4241, 1699, 1523, 2210, 1679, 1886, 2198, 2324, 2247, 1937, 3134, 3623, 220, 3955, 1598]",29041,35200,6159,0.26159909399575554,,,0.5,800,5,5,40,50,10,
baseline_topk,"[85, 298, 1562, 485, 1420, 981, 2473, 130, 3331, 1084, 2335, 4325, 1064, 2125, 2665, 4411, 149, 2851, 3363, 4226, 579, 890, 1886, 2077, 2792, 3383, 3517, 2115, 638, 986, 1902, 4236, 1295, 1653, 2104, 3389, 4306, 4330]",28625,36000,7375,0.2798991449963069,,,0.6,800,5,5,40,50,10,
baseline_topk,"[2716, 4216, 4381, 4464, 423, 896, 1641, 2475, 4552, 175, 3443, 3685, 4128, 1692, 1048, 816, 558, 4532, 352, 1631, 38, 786, 1147, 2900, 3525, 3910, 4008, 3154, 2510, 220, 741, 2542, 3874, 1939, 3941]",32448,36800,4352,0.4276420440000948,,,0.7,800,5,5,40,50,10,
baseline_topk,"[298, 485, 514, 833, 2173, 6, 85, 311, 3446, 4293, 455, 771, 890, 1647, 2107, 3787, 3945, 4017, 2204, 520, 382, 1197, 3336, 3508, 4469, 2648, 2909, 3663, 784, 1798, 1982, 3335, 4046, 3491, 3468, 220, 182, 2120, 155]",31816,36800,4984,0.3608559860003879,,,0.8,800,5,5,40,50,10,
