alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,2.704571516253054,,,0.05,800,5,5,21,50,7,47
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,2.818734656088054,,,0.05,800,5,5,21,50,7,48
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,2.9365416651125997,,,0.05,800,5,5,21,50,7,49
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,3.0581330712884665,,,0.05,800,5,5,21,50,7,50
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,3.1866406952030957,,,0.05,800,5,5,21,50,7,51
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,3.3358404082246125,,,0.05,800,5,5,21,50,7,52
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,3.463408616138622,,,0.05,800,5,5,21,50,7,53
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,3.5912249942775816,,,0.05,800,5,5,21,50,7,54
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,3.7251206643413752,,,0.05,800,5,5,21,50,7,55
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,3.859173747478053,,,0.05,800,5,5,21,50,7,56
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,3.9940052444580942,,,0.05,800,5,5,21,50,7,57
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,4.136205865535885,,,0.05,800,5,5,21,50,7,58
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,4.279620366403833,,,0.05,800,5,5,21,50,7,59
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,4.446045502554625,,,0.05,800,5,5,21,50,7,60
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,4.639840556541458,,,0.05,800,5,5,21,50,7,61
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,4.791272974573076,,,0.05,800,5,5,21,50,7,62
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,4.949596799677238,,,0.05,800,5,5,21,50,7,63
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,5.104358666809276,,,0.05,800,5,5,21,50,7,64
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,5.339595367899165,,,0.05,800,5,5,21,50,7,65
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,5.533988584764302,,,0.05,800,5,5,21,50,7,66
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,5.7010901246685535,,,0.05,800,5,5,21,50,7,67
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,5.862568219657987,,,0.05,800,5,5,21,50,7,68
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,6.021704259794205,,,0.05,800,5,5,21,50,7,69
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,6.190022322814912,,,0.05,800,5,5,21,50,7,70
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,6.431174903642386,,,0.05,800,5,5,21,50,7,71
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,6.805384223582223,,,0.05,800,5,5,21,50,7,72
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,7.315100342500955,,,0.05,800,5,5,21,50,7,73
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,7.642359324498102,,,0.05,800,5,5,21,50,7,74
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,7.89549217466265,,,0.05,800,5,5,21,50,7,75
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,8.246511210687459,,,0.05,800,5,5,21,50,7,76
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,8.629468210740015,,,0.05,800,5,5,21,50,7,77
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,9.092958719702438,,,0.05,800,5,5,21,50,7,78
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,9.400039836764336,,,0.05,800,5,5,21,50,7,79
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,9.612369599752128,,,0.05,800,5,5,21,50,7,80
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,9.864305521827191,,,0.05,800,5,5,21,50,7,81
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,10.280127472011372,,,0.05,800,5,5,21,50,7,82
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,10.568965124897659,,,0.05,800,5,5,21,50,7,83
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,10.997497090836987,,,0.05,800,5,5,21,50,7,84
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,11.366131153889,,,0.05,800,5,5,21,50,7,85
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,11.592144769849256,,,0.05,800,5,5,21,50,7,86
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,11.805107021937147,,,0.05,800,5,5,21,50,7,87
distorted_greedy,"[116, 558, 452, 1386, 1008, 1139, 458, 895, 972, 1005, 681, 779, 1307, 278, 721]",17361,17600,239,12.016816947842017,,,0.05,800,5,5,21,50,7,88
stochastic_distorted_greedy,[116],2390,2400,10,0.0024593861307948828,,0.01,0.05,800,5,5,21,50,7,1
stochastic_distorted_greedy,"[116, 558]",4765,4800,35,0.0073679310735315084,,0.01,0.05,800,5,5,21,50,7,2
stochastic_distorted_greedy,"[558, 116, 452]",6355,6400,45,0.013640472199767828,,0.01,0.05,800,5,5,21,50,7,3
stochastic_distorted_greedy,"[116, 1490, 1120, 1386]",7165,7200,35,0.021015678998082876,,0.01,0.05,800,5,5,21,50,7,4
stochastic_distorted_greedy,"[558, 116, 452, 1386, 1127]",8740,8800,60,0.029231041204184294,,0.01,0.05,800,5,5,21,50,7,5
stochastic_distorted_greedy,"[1490, 116, 1386, 452, 895, 1139]",8755,8800,45,0.03966381819918752,,0.01,0.05,800,5,5,21,50,7,6
stochastic_distorted_greedy,"[116, 1005, 781, 1008, 452, 1127, 1490]",10320,10400,80,0.04890219517983496,,0.01,0.05,800,5,5,21,50,7,7
stochastic_distorted_greedy,"[721, 558, 1008, 898, 895, 452, 1386, 458]",12626,12800,174,0.058388349367305636,,0.01,0.05,800,5,5,21,50,7,8
stochastic_distorted_greedy,"[116, 1490, 452, 1386, 1139, 895, 458, 1005, 972]",11131,11200,69,0.07033267733640969,,0.01,0.05,800,5,5,21,50,7,9
stochastic_distorted_greedy,"[558, 1386, 116, 1139, 895, 458, 452, 1008, 972, 779]",13481,13600,119,0.08128093532286584,,0.01,0.05,800,5,5,21,50,7,10
stochastic_distorted_greedy,"[1688, 116, 1386, 452, 972, 1008, 1139, 1005, 458, 1256, 779]",13483,13600,117,0.0915543851442635,,0.01,0.05,800,5,5,21,50,7,11
stochastic_distorted_greedy,"[116, 1490, 1139, 452, 781, 71, 1008, 972, 1256, 1386, 325, 1005]",14255,14400,145,0.10225491505116224,,0.01,0.05,800,5,5,21,50,7,12
stochastic_distorted_greedy,"[558, 1120, 721, 972, 1127, 1139, 1386, 1008, 1256, 1005, 681, 71]",15010,15200,190,0.11276918021030724,,0.01,0.05,800,5,5,21,50,7,13
stochastic_distorted_greedy,"[116, 781, 1688, 452, 1008, 1139, 458, 278, 1005, 972, 895, 681]",14251,14400,149,0.12348143826238811,,0.01,0.05,800,5,5,21,50,7,14
stochastic_distorted_greedy,"[558, 721, 1139, 452, 1386, 458, 1256, 779, 972, 71, 1008, 278, 681]",16568,16800,232,0.13627937133423984,,0.01,0.05,800,5,5,21,50,7,15
stochastic_distorted_greedy,"[721, 1139, 1490, 1120, 895, 781, 972, 458, 1386, 1008, 1005, 278, 71, 681]",16581,16800,219,0.14844434428960085,,0.01,0.05,800,5,5,21,50,7,16
stochastic_distorted_greedy,"[721, 558, 452, 972, 1139, 1386, 458, 1008, 681, 1005, 895, 278, 1307]",16591,16800,209,0.16028159228153527,,0.01,0.05,800,5,5,21,50,7,17
stochastic_distorted_greedy,"[1139, 325, 1688, 452, 781, 1256, 779, 1008, 1386, 1307, 116, 721, 972, 681]",15790,16000,210,0.17389784241095185,,0.01,0.05,800,5,5,21,50,7,18
stochastic_distorted_greedy,"[1139, 1005, 721, 1490, 452, 458, 972, 781, 895, 1240, 1008, 779, 681, 278, 1233]",17333,17600,267,0.18741158349439502,,0.01,0.05,800,5,5,21,50,7,19
stochastic_distorted_greedy,"[558, 721, 898, 1256, 1005, 127, 1008, 452, 972, 1386, 71, 325, 681, 779, 278]",17298,17600,302,0.20183130935765803,,0.01,0.05,800,5,5,21,50,7,20
stochastic_distorted_greedy,"[116, 781, 1120, 325, 558, 1008, 1127, 1386, 71, 972, 1005, 895, 779]",15016,15200,184,0.21540007437579334,,0.01,0.05,800,5,5,21,50,7,21
stochastic_distorted_greedy,"[116, 558, 1139, 1386, 1120, 972, 458, 1256, 681, 779, 1307, 721, 1008, 1005]",16588,16800,212,0.2304163163062185,,0.01,0.05,800,5,5,21,50,7,22
stochastic_distorted_greedy,"[721, 1490, 452, 1139, 895, 781, 681, 1008, 325, 972, 1307, 1386, 1005, 779]",16598,16800,202,0.2533762564416975,,0.01,0.05,800,5,5,21,50,7,23
stochastic_distorted_greedy,"[1139, 558, 325, 1386, 972, 1008, 71, 895, 452, 116, 681, 278, 779, 1005, 721]",17348,17600,252,0.2765373394358903,,0.01,0.05,800,5,5,21,50,7,24
stochastic_distorted_greedy,"[1005, 781, 972, 325, 1256, 452, 1127, 721, 328, 1118, 1008, 1386, 71, 779, 278]",16538,16800,262,0.2977636023424566,,0.01,0.05,800,5,5,21,50,7,25
stochastic_distorted_greedy,"[1386, 898, 895, 721, 1120, 972, 1005, 1490, 458, 681, 1008, 1233, 781, 278]",16514,16800,286,0.31756187533028424,,0.01,0.05,800,5,5,21,50,7,26
stochastic_distorted_greedy,"[558, 681, 458, 1127, 1256, 1118, 1734, 779, 1008, 452, 972, 116, 721, 1240, 71, 1005, 278]",17313,17600,287,0.34008281817659736,,0.01,0.05,800,5,5,21,50,7,27
stochastic_distorted_greedy,"[116, 1245, 558, 1120, 1256, 1127, 972, 1240, 1233, 278, 681, 721, 325, 779, 1005, 1008]",17305,17600,295,0.36440841015428305,,0.01,0.05,800,5,5,21,50,7,28
stochastic_distorted_greedy,"[1490, 116, 1245, 895, 1127, 595, 1008, 1120, 458, 1307, 802, 1386, 278, 779, 972, 721, 1005, 681]",17319,17600,281,0.39338982035405934,,0.01,0.05,800,5,5,21,50,7,29
stochastic_distorted_greedy,"[781, 116, 1139, 1490, 1120, 779, 1256, 458, 1008, 972, 681, 1307, 1240, 278, 721, 1005]",17350,17600,250,0.4208191365469247,,0.01,0.05,800,5,5,21,50,7,30
stochastic_distorted_greedy,"[1490, 721, 452, 1008, 325, 1139, 781, 681, 1005, 1256, 972, 1240, 1307, 779, 278]",17357,17600,243,0.4378721513785422,,0.01,0.05,800,5,5,21,50,7,31
stochastic_distorted_greedy,"[1120, 1490, 1139, 1307, 116, 781, 972, 1008, 681, 458, 1256, 1386, 721, 278, 1005, 779]",17358,17600,242,0.45443027722649276,,0.01,0.05,800,5,5,21,50,7,32
stochastic_distorted_greedy,"[116, 558, 1005, 1120, 1008, 779, 1245, 71, 972, 895, 458, 681, 898, 278, 1240, 721]",17286,17600,314,0.46917831408791244,,0.01,0.05,800,5,5,21,50,7,33
stochastic_distorted_greedy,"[116, 558, 1386, 325, 1120, 972, 1307, 895, 1127, 1005, 721, 1008, 779, 681, 278]",17356,17600,244,0.48419714206829667,,0.01,0.05,800,5,5,21,50,7,34
stochastic_distorted_greedy,"[1490, 1120, 1139, 146, 325, 1256, 1386, 1008, 558, 1005, 116, 681, 278, 972, 1307]",15790,16000,210,0.5010847828816622,,0.01,0.05,800,5,5,21,50,7,35
stochastic_distorted_greedy,"[558, 972, 1120, 1005, 116, 458, 1127, 1008, 1386, 1307, 681, 895, 278, 779, 721]",17359,17600,241,0.5171914189122617,,0.01,0.05,800,5,5,21,50,7,36
stochastic_distorted_greedy,"[898, 1120, 1386, 558, 1256, 681, 1008, 721, 325, 779, 1307, 1005, 972, 278]",17318,17600,282,0.5330120418220758,,0.01,0.05,800,5,5,21,50,7,37
stochastic_distorted_greedy,"[1490, 116, 452, 1127, 1008, 781, 972, 325, 1233, 1256, 1386, 681, 779, 721, 1005]",16553,16800,247,0.547627868829295,,0.01,0.05,800,5,5,21,50,7,38
stochastic_distorted_greedy,"[325, 452, 898, 895, 972, 1490, 721, 1307, 1005, 1008, 779, 1386, 681, 558, 278]",17316,17600,284,0.5645769408438355,,0.01,0.05,800,5,5,21,50,7,39
stochastic_distorted_greedy,"[1005, 898, 127, 1490, 1120, 781, 721, 1256, 1307, 779, 458, 972, 1386, 1008, 681, 278]",17311,17600,289,0.5822169489692897,,0.01,0.05,800,5,5,21,50,7,40
stochastic_distorted_greedy,"[1139, 721, 127, 1240, 458, 1120, 1490, 71, 779, 1005, 895, 681, 972, 1008, 558, 278]",17338,17600,262,0.5982013228349388,,0.01,0.05,800,5,5,21,50,7,41
stochastic_distorted_greedy,"[1120, 1386, 1005, 1127, 781, 1490, 1008, 571, 972, 721, 71, 325, 895, 681, 779, 278]",17341,17600,259,0.6140750758349895,,0.01,0.05,800,5,5,21,50,7,42
stochastic_distorted_greedy,"[558, 1240, 458, 1008, 1386, 681, 721, 898, 452, 1256, 1233, 972, 278, 1005, 779]",17273,17600,327,0.6329935847315937,,0.01,0.05,800,5,5,21,50,7,43
stochastic_distorted_greedy,"[1139, 452, 116, 1005, 1490, 1734, 1256, 781, 972, 681, 1240, 71, 325, 1008, 721, 278, 779]",17322,17600,278,0.6508945706300437,,0.01,0.05,800,5,5,21,50,7,44
stochastic_distorted_greedy,"[781, 1120, 1005, 116, 1139, 895, 458, 779, 1490, 972, 721, 278, 1008, 1240, 1233, 681]",17323,17600,277,0.6674427287653089,,0.01,0.05,800,5,5,21,50,7,45
stochastic_distorted_greedy,"[1386, 116, 558, 1008, 1127, 972, 681, 595, 325, 1307, 895, 779, 721, 1120, 278, 1005]",17341,17600,259,0.6837954816874117,,0.01,0.05,800,5,5,21,50,7,46
stochastic_distorted_greedy,"[1139, 116, 458, 71, 1008, 1120, 1005, 328, 721, 781, 779, 895, 972, 681, 1240, 278]",17323,17600,277,0.701127034612,,0.01,0.05,800,5,5,21,50,7,47
stochastic_distorted_greedy,"[1120, 898, 1688, 972, 721, 1307, 1386, 895, 1008, 458, 681, 1005, 278, 802, 779]",17304,17600,296,0.7197809186764061,,0.01,0.05,800,5,5,21,50,7,48
stochastic_distorted_greedy,"[116, 1005, 1245, 1120, 1490, 1008, 972, 1386, 681, 1233, 895, 898, 458, 779, 558, 278, 721]",17269,17600,331,0.7505682646296918,,0.01,0.05,800,5,5,21,50,7,49
stochastic_distorted_greedy,"[127, 1120, 1127, 721, 325, 1139, 558, 1386, 71, 1008, 1005, 895, 972, 278, 681, 779]",17343,17600,257,0.7781587245408446,,0.01,0.05,800,5,5,21,50,7,50
stochastic_distorted_greedy,"[558, 116, 1005, 458, 1008, 972, 1139, 779, 452, 1245, 71, 721, 278, 1386, 681, 1256]",17338,17600,262,0.811781590571627,,0.01,0.05,800,5,5,21,50,7,51
stochastic_distorted_greedy,"[721, 1386, 452, 895, 802, 1008, 116, 1139, 1005, 1233, 328, 779, 278, 458, 972, 681]",17296,17600,304,0.8403513433877379,,0.01,0.05,800,5,5,21,50,7,52
stochastic_distorted_greedy,"[681, 1120, 127, 972, 71, 898, 1005, 779, 116, 1688, 1386, 721, 1008, 458, 895, 278, 781]",17289,17600,311,0.8670917504932731,,0.01,0.05,800,5,5,21,50,7,53
stochastic_distorted_greedy,"[116, 898, 1008, 1379, 1120, 325, 1005, 1386, 558, 1256, 972, 1233, 681, 779, 278, 721]",17263,17600,337,0.8921957674901932,,0.01,0.05,800,5,5,21,50,7,54
stochastic_distorted_greedy,"[116, 1120, 1490, 1139, 458, 1008, 972, 1256, 1245, 1386, 558, 681, 1307, 779, 278, 721, 1005]",17343,17600,257,0.9182708186563104,,0.01,0.05,800,5,5,21,50,7,55
stochastic_distorted_greedy,"[1008, 1490, 721, 452, 781, 458, 1005, 1139, 972, 1307, 1240, 1256, 681, 278, 779]",17360,17600,240,0.944786655716598,,0.01,0.05,800,5,5,21,50,7,56
stochastic_distorted_greedy,"[116, 1120, 325, 1226, 1386, 1490, 1307, 1005, 895, 681, 1127, 781, 779, 972, 1008, 278, 721]",17341,17600,259,0.9682589038275182,,0.01,0.05,800,5,5,21,50,7,57
stochastic_distorted_greedy,"[1688, 458, 1120, 898, 964, 972, 721, 278, 895, 558, 1005, 1307, 779, 1008, 1386, 681]",17279,17600,321,0.9885491828899831,,0.01,0.05,800,5,5,21,50,7,58
stochastic_distorted_greedy,"[1005, 1704, 1688, 898, 681, 1120, 779, 1734, 1256, 325, 721, 1240, 71, 781, 278, 1008, 972]",17270,17600,330,1.008976386860013,,0.01,0.05,800,5,5,21,50,7,59
stochastic_distorted_greedy,"[1120, 898, 558, 127, 116, 972, 1240, 779, 895, 71, 325, 1005, 278, 1008, 681, 721]",17283,17600,317,1.0301330797374249,,0.01,0.05,800,5,5,21,50,7,60
stochastic_distorted_greedy,"[1008, 127, 1688, 721, 325, 71, 1005, 898, 781, 779, 681, 895, 972, 1386, 452, 278]",17296,17600,304,1.049855352845043,,0.01,0.05,800,5,5,21,50,7,61
stochastic_distorted_greedy,"[558, 721, 458, 779, 1005, 127, 1127, 681, 1256, 1704, 1386, 595, 1233, 1120, 278, 972, 1008]",17301,17600,299,1.0707537496928126,,0.01,0.05,800,5,5,21,50,7,62
stochastic_distorted_greedy,"[116, 781, 558, 452, 325, 71, 898, 1008, 895, 1386, 1005, 278, 721, 779, 681, 972]",17281,17600,319,1.0910409037023783,,0.01,0.05,800,5,5,21,50,7,63
stochastic_distorted_greedy,"[1139, 1008, 1005, 325, 452, 1256, 779, 278, 681, 781, 1307, 558, 116, 972, 721, 1386]",17335,17600,265,1.1139948007185012,,0.01,0.05,800,5,5,21,50,7,64
stochastic_distorted_greedy,"[1688, 1005, 1704, 452, 146, 972, 721, 1139, 558, 1008, 278, 1307, 1240, 1256, 779, 681, 325]",17312,17600,288,1.136365189915523,,0.01,0.05,800,5,5,21,50,7,65
stochastic_distorted_greedy,"[595, 1008, 558, 415, 898, 1005, 721, 1386, 452, 681, 779, 895, 458, 278, 1307, 972]",17299,17600,301,1.1628461950458586,,0.01,0.05,800,5,5,21,50,7,66
stochastic_distorted_greedy,"[1490, 1245, 116, 452, 1139, 779, 681, 71, 278, 781, 458, 1005, 1008, 1240, 895, 721, 972]",17333,17600,267,1.1867625419981778,,0.01,0.05,800,5,5,21,50,7,67
stochastic_distorted_greedy,"[1120, 898, 1688, 278, 1240, 1256, 1233, 1734, 802, 458, 1005, 1008, 721, 972, 681, 779]",17248,17600,352,1.211836164118722,,0.01,0.05,800,5,5,21,50,7,68
stochastic_distorted_greedy,"[116, 781, 1005, 1120, 972, 681, 1139, 895, 458, 1688, 721, 1240, 1008, 1307, 278, 779]",17348,17600,252,1.237511342158541,,0.01,0.05,800,5,5,21,50,7,69
stochastic_distorted_greedy,"[1688, 595, 458, 721, 895, 571, 1307, 972, 1127, 1240, 781, 769, 278, 1005, 1008, 681, 779]",17306,17600,294,1.267907698173076,,0.01,0.05,800,5,5,21,50,7,70
stochastic_distorted_greedy,"[452, 558, 200, 1118, 721, 972, 1233, 1005, 458, 779, 1386, 1139, 681, 278, 895, 1008]",17181,17600,419,1.298920604167506,,0.01,0.05,800,5,5,21,50,7,71
stochastic_distorted_greedy,"[116, 278, 895, 1008, 1490, 779, 458, 127, 769, 721, 1005, 558, 681, 1127, 71, 452, 972, 1240]",17296,17600,304,1.3276704382151365,,0.01,0.05,800,5,5,21,50,7,72
stochastic_distorted_greedy,"[1379, 116, 1008, 1490, 452, 1127, 325, 1005, 1245, 1233, 1256, 681, 802, 1240, 779, 278, 972, 721]",17275,17600,325,1.3584341532550752,,0.01,0.05,800,5,5,21,50,7,73
stochastic_distorted_greedy,"[116, 1379, 452, 1139, 779, 1688, 1734, 1008, 895, 458, 1386, 721, 972, 278, 1005, 558, 71, 681]",17311,17600,289,1.3827072023414075,,0.01,0.05,800,5,5,21,50,7,74
stochastic_distorted_greedy,"[116, 1379, 779, 595, 1386, 898, 1120, 1490, 278, 1256, 781, 458, 1307, 1008, 972, 721, 1005, 681]",17281,17600,319,1.413292769342661,,0.01,0.05,800,5,5,21,50,7,75
stochastic_distorted_greedy,"[1688, 1005, 781, 452, 1704, 1008, 325, 898, 1307, 972, 1256, 1240, 681, 721, 779, 278]",17295,17600,305,1.436891543213278,,0.01,0.05,800,5,5,21,50,7,76
stochastic_distorted_greedy,"[1127, 781, 779, 895, 1120, 1005, 972, 1386, 721, 1008, 571, 1490, 325, 71, 681, 278]",17341,17600,259,1.460237050196156,,0.01,0.05,800,5,5,21,50,7,77
stochastic_distorted_greedy,"[558, 1734, 571, 1256, 1233, 116, 1139, 278, 1120, 1386, 681, 325, 721, 1005, 779, 972, 1008]",17295,17600,305,1.4842901332303882,,0.01,0.05,800,5,5,21,50,7,78
stochastic_distorted_greedy,"[895, 898, 325, 558, 779, 127, 972, 1008, 769, 1005, 721, 1240, 452, 1307, 681, 278]",17273,17600,327,1.5045794153120369,,0.01,0.05,800,5,5,21,50,7,79
stochastic_distorted_greedy,"[1008, 558, 127, 116, 779, 1120, 458, 681, 278, 1127, 1005, 1233, 1386, 895, 972, 721]",17319,17600,281,1.5246977985370904,,0.01,0.05,800,5,5,21,50,7,80
stochastic_distorted_greedy,"[721, 1688, 1386, 1139, 779, 595, 1005, 278, 1008, 769, 895, 325, 972, 558, 681, 71]",17313,17600,287,1.5477226716466248,,0.01,0.05,800,5,5,21,50,7,81
stochastic_distorted_greedy,"[1490, 779, 116, 1127, 127, 1240, 452, 278, 1233, 325, 972, 681, 558, 721, 1008, 895, 1005]",17303,17600,297,1.5673296737950295,,0.01,0.05,800,5,5,21,50,7,82
stochastic_distorted_greedy,"[1704, 1226, 1008, 895, 898, 1005, 769, 558, 71, 595, 1245, 1240, 721, 972, 458, 278, 779, 681]",17236,17600,364,1.5947966917883605,,0.01,0.05,800,5,5,21,50,7,83
stochastic_distorted_greedy,"[325, 1386, 681, 895, 1120, 1490, 898, 1307, 1005, 781, 972, 278, 721, 1008, 779]",17321,17600,279,1.6193215467501432,,0.01,0.05,800,5,5,21,50,7,84
stochastic_distorted_greedy,"[1127, 781, 452, 571, 116, 1490, 458, 1386, 972, 779, 1256, 71, 278, 681, 721, 1005, 1008]",17331,17600,269,1.6546909068711102,,0.01,0.05,800,5,5,21,50,7,85
stochastic_distorted_greedy,"[458, 1704, 769, 1490, 1127, 1005, 1734, 558, 325, 721, 1233, 1008, 595, 278, 1386, 895, 681, 972, 779]",17264,17600,336,1.6831545629538596,,0.01,0.05,800,5,5,21,50,7,86
stochastic_distorted_greedy,"[781, 1688, 1120, 1139, 116, 71, 1008, 458, 779, 278, 1256, 1386, 972, 1005, 681, 721]",17343,17600,257,1.7105781878344715,,0.01,0.05,800,5,5,21,50,7,87
stochastic_distorted_greedy,"[1379, 1386, 571, 452, 972, 558, 1256, 278, 1233, 898, 681, 458, 1005, 116, 779, 1008, 721]",17251,17600,349,1.7361540477722883,,0.01,0.05,800,5,5,21,50,7,88
cost_scaled_greedy,{116},2390,2400,10,0.24408032093197107,,,0.05,800,5,5,21,50,7,1
cost_scaled_greedy,"{116, 558}",4765,4800,35,0.24408032093197107,,,0.05,800,5,5,21,50,7,2
cost_scaled_greedy,"{452, 116, 558}",6355,6400,45,0.24408032093197107,,,0.05,800,5,5,21,50,7,3
cost_scaled_greedy,"{1386, 452, 116, 558}",7945,8000,55,0.24408032093197107,,,0.05,800,5,5,21,50,7,4
cost_scaled_greedy,"{452, 1386, 558, 1008, 116}",9525,9600,75,0.24408032093197107,,,0.05,800,5,5,21,50,7,5
cost_scaled_greedy,"{452, 1386, 558, 1008, 1139, 116}",10322,10400,78,0.24408032093197107,,,0.05,800,5,5,21,50,7,6
cost_scaled_greedy,"{452, 1386, 458, 558, 1008, 1139, 116}",11115,11200,85,0.24408032093197107,,,0.05,800,5,5,21,50,7,7
cost_scaled_greedy,"{452, 1386, 458, 558, 1008, 1139, 116, 895}",11908,12000,92,0.24408032093197107,,,0.05,800,5,5,21,50,7,8
cost_scaled_greedy,"{452, 1386, 458, 972, 558, 1008, 1139, 116, 895}",12701,12800,99,0.24408032093197107,,,0.05,800,5,5,21,50,7,9
cost_scaled_greedy,"{452, 1386, 458, 972, 1005, 558, 1008, 1139, 116, 895}",13491,13600,109,0.24408032093197107,,,0.05,800,5,5,21,50,7,10
