alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 3336, 3812]",35300,36800,1500,65.74137588799931,,,1,800,5,5,40,50,7,,9,4
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 3336, 3812]",35300,36800,1500,1.4792419979348779,,,1,800,5,5,40,50,7,,9,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 3336, 3812]",35300,36800,1500,1.3951425589621067,,,1,800,5,5,40,50,7,,9,4
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2552, 3006, 3402, 3523, 3878, 3919, 4534, 1053, 3140, 1566, 2458, 3812, 4185]",33930,36800,2870,457.1030291051138,,,1,800,5,5,40,50,7,,9,5
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4534, 1053, 1082, 3140, 1566, 2327, 2458, 3812, 4185]",35705,37600,1895,472.9413246428594,,,1,800,5,5,40,50,7,,9,5
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4534, 1053, 1082, 3140, 1566, 2327, 2458, 3812, 4185]",35705,37600,1895,1.8162065010983497,,,1,800,5,5,40,50,7,,9,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4534, 1053, 1082, 3140, 1566, 2327, 2458, 3812, 4185]",35705,37600,1895,1.7628005500882864,,,1,800,5,5,40,50,7,,9,5
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103]",18290,20000,1710,10.662960950983688,,,1,800,5,5,40,50,7,,10,1
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394]",17840,18400,560,10.329259399091825,,,1,800,5,5,40,50,7,,10,1
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394]",17840,18400,560,1.9341943520121276,,,1,800,5,5,40,50,7,,10,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394]",17840,18400,560,1.4405048969201744,,,1,800,5,5,40,50,7,,10,1
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 3006, 3523]",26040,28000,1960,12.529245351906866,,,1,800,5,5,40,50,7,,10,2
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006]",25590,26400,810,13.00703134899959,,,1,800,5,5,40,50,7,,10,2
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006]",25590,26400,810,1.7801149080041796,,,1,800,5,5,40,50,7,,10,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006]",25590,26400,810,1.5236952027771622,,,1,800,5,5,40,50,7,,10,2
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2552, 3006, 3402, 3523, 3878, 3919, 4352, 4534, 1053, 3140, 1566, 2458]",33625,36000,2375,14.939965619938448,,,1,800,5,5,40,50,7,,10,3
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140]",33265,34400,1135,15.58092401502654,,,1,800,5,5,40,50,7,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140]",33265,34400,1135,1.4760603031609207,,,1,800,5,5,40,50,7,,10,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140]",33265,34400,1135,1.38405354693532,,,1,800,5,5,40,50,7,,10,3
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2552, 3006, 3402, 3523, 3878, 3919, 4352, 4534, 1053, 3140, 1566, 3336, 3812, 3033]",34775,37600,2825,399.0556873190217,,,1,800,5,5,40,50,7,,10,4
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 3033]",35850,37600,1750,406.0924957450479,,,1,800,5,5,40,50,7,,10,4
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 3033]",35850,37600,1750,1.4851366460788995,,,1,800,5,5,40,50,7,,10,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 3033]",35850,37600,1750,1.4067312360275537,,,1,800,5,5,40,50,7,,10,4
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2552, 3006, 3402, 3523, 3878, 3919, 4352, 4534, 1053, 3140, 1566, 2458, 3812, 4185]",34705,37600,2895,455.58488318207674,,,1,800,5,5,40,50,7,,10,5
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 4185]",35780,37600,1820,457.9283356759697,,,1,800,5,5,40,50,7,,10,5
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 4185]",35780,37600,1820,1.8731297058984637,,,1,800,5,5,40,50,7,,10,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 4185]",35780,37600,1820,1.8194537351373583,,,1,800,5,5,40,50,7,,10,5
partition_matroid_greedy,[622],5575,5600,25,7.499140875879675,,,1,800,5,5,40,50,8,,1,1
cost_scaled_partition_matroid_greedy,[622],5575,5600,25,8.49135480215773,,,1,800,5,5,40,50,8,,1,1
cost_scaled_partition_matroid_lazy_greedy,[622],5575,5600,25,1.8697534969542176,,,1,800,5,5,40,50,8,,1,1
cost_scaled_partition_matroid_scaled_lazy_greedy,[622],5575,5600,25,1.8317783891689032,,,1,800,5,5,40,50,8,,1,1
partition_matroid_greedy,"[622, 21]",7150,7200,50,7.643491454888135,,,1,800,5,5,40,50,8,,1,2
cost_scaled_partition_matroid_greedy,"[622, 21]",7150,7200,50,7.781133188167587,,,1,800,5,5,40,50,8,,1,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 21]",7150,7200,50,1.856562937842682,,,1,800,5,5,40,50,8,,1,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 21]",7150,7200,50,1.6918968558311462,,,1,800,5,5,40,50,8,,1,2
partition_matroid_greedy,"[622, 3468, 21]",9500,9600,100,7.550501832971349,,,1,800,5,5,40,50,8,,1,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21]",9500,9600,100,7.892144369892776,,,1,800,5,5,40,50,8,,1,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21]",9500,9600,100,1.456290852976963,,,1,800,5,5,40,50,8,,1,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21]",9500,9600,100,1.7574862448964268,,,1,800,5,5,40,50,8,,1,3
partition_matroid_greedy,"[622, 3468, 21, 1219]",11075,11200,125,8.036907585104927,,,1,800,5,5,40,50,8,,1,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 1219]",11075,11200,125,8.369686292018741,,,1,800,5,5,40,50,8,,1,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 1219]",11075,11200,125,1.490445947041735,,,1,800,5,5,40,50,8,,1,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 1219]",11075,11200,125,1.7707446480635554,,,1,800,5,5,40,50,8,,1,4
partition_matroid_greedy,"[622, 3468, 954, 2051, 998]",12575,12800,225,8.644655775045976,,,1,800,5,5,40,50,8,,1,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 954, 2051, 998]",12575,12800,225,8.419135991018265,,,1,800,5,5,40,50,8,,1,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 954, 2051, 998]",12575,12800,225,1.5895955909509212,,,1,800,5,5,40,50,8,,1,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 954, 2051, 998]",12575,12800,225,1.6423848769627512,,,1,800,5,5,40,50,8,,1,5
partition_matroid_greedy,"[622, 3468]",7925,8000,75,7.569919670000672,,,1,800,5,5,40,50,8,,2,1
cost_scaled_partition_matroid_greedy,"[622, 3468]",7925,8000,75,8.38770848303102,,,1,800,5,5,40,50,8,,2,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468]",7925,8000,75,1.4567082340363413,,,1,800,5,5,40,50,8,,2,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468]",7925,8000,75,1.861979709006846,,,1,800,5,5,40,50,8,,2,1
partition_matroid_greedy,"[622, 3468, 21, 1219]",11075,11200,125,8.224846611963585,,,1,800,5,5,40,50,8,,2,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 1219]",11075,11200,125,8.363817048957571,,,1,800,5,5,40,50,8,,2,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 1219]",11075,11200,125,1.447173787979409,,,1,800,5,5,40,50,8,,2,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 1219]",11075,11200,125,1.749739038059488,,,1,800,5,5,40,50,8,,2,2
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 3549]",14225,14400,175,8.65997688495554,,,1,800,5,5,40,50,8,,2,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 3549]",14225,14400,175,8.713606836972758,,,1,800,5,5,40,50,8,,2,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 3549]",14225,14400,175,1.8022849401459098,,,1,800,5,5,40,50,8,,2,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 3549]",14225,14400,175,1.630395523039624,,,1,800,5,5,40,50,8,,2,3
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 1237]",16575,16800,225,9.556901882169768,,,1,800,5,5,40,50,8,,2,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 1237]",16575,16800,225,9.080725979991257,,,1,800,5,5,40,50,8,,2,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 1237]",16575,16800,225,1.851553824963048,,,1,800,5,5,40,50,8,,2,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 1237]",16575,16800,225,1.3495161160826683,,,1,800,5,5,40,50,8,,2,4
partition_matroid_greedy,"[622, 3468, 21, 547, 2051, 3292, 998, 137, 424, 1574]",18575,19200,625,9.697483872063458,,,1,800,5,5,40,50,8,,2,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 2051, 3292, 998, 137, 424, 1574]",18575,19200,625,9.66484948899597,,,1,800,5,5,40,50,8,,2,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 2051, 3292, 998, 137, 424, 1574]",18575,19200,625,1.4850947100203484,,,1,800,5,5,40,50,8,,2,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 2051, 3292, 998, 137, 424, 1574]",18575,19200,625,1.3853821870870888,,,1,800,5,5,40,50,8,,2,5
partition_matroid_greedy,"[622, 3468, 21]",9500,9600,100,8.319399346131831,,,1,800,5,5,40,50,8,,3,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21]",9500,9600,100,8.035987357143313,,,1,800,5,5,40,50,8,,3,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21]",9500,9600,100,1.4810091929975897,,,1,800,5,5,40,50,8,,3,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21]",9500,9600,100,1.3836455319542438,,,1,800,5,5,40,50,8,,3,1
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051]",14225,14400,175,9.295726045034826,,,1,800,5,5,40,50,8,,3,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051]",14225,14400,175,9.599126158980653,,,1,800,5,5,40,50,8,,3,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051]",14225,14400,175,1.5040059599559754,,,1,800,5,5,40,50,8,,3,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051]",14225,14400,175,1.3706320750061423,,,1,800,5,5,40,50,8,,3,2
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 208, 455]",17350,17600,250,10.641097760060802,,,1,800,5,5,40,50,8,,3,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 208, 455]",17350,17600,250,9.574519185116515,,,1,800,5,5,40,50,8,,3,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 208, 455]",17350,17600,250,1.9514424139633775,,,1,800,5,5,40,50,8,,3,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 208, 455]",17350,17600,250,1.9821437920909375,,,1,800,5,5,40,50,8,,3,3
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 1237, 2198]",21200,21600,400,10.451979900011793,,,1,800,5,5,40,50,8,,3,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 1237, 2198]",21200,21600,400,11.048789723077789,,,1,800,5,5,40,50,8,,3,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 1237, 2198]",21200,21600,400,1.5316101140342653,,,1,800,5,5,40,50,8,,3,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 1237, 2198]",21200,21600,400,1.35728088603355,,,1,800,5,5,40,50,8,,3,4
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 424, 455, 1237, 2198, 3842, 2657]",23510,24000,490,11.079650477971882,,,1,800,5,5,40,50,8,,3,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 424, 455, 1237, 2198, 3842, 2657]",23510,24000,490,10.350445873104036,,,1,800,5,5,40,50,8,,3,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 424, 455, 1237, 2198, 3842, 2657]",23510,24000,490,1.7658015449997038,,,1,800,5,5,40,50,8,,3,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 424, 455, 1237, 2198, 3842, 2657]",23510,24000,490,1.5915241169277579,,,1,800,5,5,40,50,8,,3,5
partition_matroid_greedy,"[622, 3468, 21, 547]",11075,11200,125,8.4823989700526,,,1,800,5,5,40,50,8,,4,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547]",11075,11200,125,8.179969580145553,,,1,800,5,5,40,50,8,,4,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547]",11075,11200,125,1.8296541839372367,,,1,800,5,5,40,50,8,,4,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547]",11075,11200,125,1.7238752117846161,,,1,800,5,5,40,50,8,,4,1
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712]",17375,17600,225,9.470971651840955,,,1,800,5,5,40,50,8,,4,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712]",17375,17600,225,9.321580039104447,,,1,800,5,5,40,50,8,,4,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712]",17375,17600,225,1.8964391159825027,,,1,800,5,5,40,50,8,,4,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712]",17375,17600,225,1.362897606100887,,,1,800,5,5,40,50,8,,4,2
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 208, 455, 1237]",21200,21600,400,10.223992017097771,,,1,800,5,5,40,50,8,,4,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 208, 455, 1237]",21200,21600,400,10.169273637002334,,,1,800,5,5,40,50,8,,4,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 208, 455, 1237]",21200,21600,400,1.6549028961453587,,,1,800,5,5,40,50,8,,4,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 208, 455, 1237]",21200,21600,400,1.7828271260950714,,,1,800,5,5,40,50,8,,4,3
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 1237, 2198, 2750, 3878]",24300,24800,500,14.485254297964275,,,1,800,5,5,40,50,8,,4,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 1237, 2198, 2750, 3878]",24300,24800,500,11.736728689167649,,,1,800,5,5,40,50,8,,4,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 1237, 2198, 2750, 3878]",24300,24800,500,1.476764511084184,,,1,800,5,5,40,50,8,,4,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 1237, 2198, 2750, 3878]",24300,24800,500,1.3335378251504153,,,1,800,5,5,40,50,8,,4,4
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 208, 424, 455, 1237, 2198, 2579, 4529, 14, 138]",26535,27200,665,43.78064573882148,,,1,800,5,5,40,50,8,,4,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 208, 424, 455, 1237, 2198, 2579, 4529, 14, 138]",26535,27200,665,47.74825205095112,,,1,800,5,5,40,50,8,,4,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 208, 424, 455, 1237, 2198, 2579, 4529, 14, 138]",26535,27200,665,2.075793109834194,,,1,800,5,5,40,50,8,,4,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 208, 424, 455, 1237, 2198, 2579, 4529, 14, 138]",26535,27200,665,1.77750233002007,,,1,800,5,5,40,50,8,,4,5
partition_matroid_greedy,"[622, 3468, 21, 547, 1219]",12650,12800,150,9.638107917038724,,,1,800,5,5,40,50,8,,5,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219]",12650,12800,150,9.663068909896538,,,1,800,5,5,40,50,8,,5,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219]",12650,12800,150,1.7174976679962128,,,1,800,5,5,40,50,8,,5,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219]",12650,12800,150,1.6176333869807422,,,1,800,5,5,40,50,8,,5,1
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 208]",19650,20000,350,10.941401917953044,,,1,800,5,5,40,50,8,,5,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 208]",19650,20000,350,11.661726295016706,,,1,800,5,5,40,50,8,,5,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 208]",19650,20000,350,2.1239574518986046,,,1,800,5,5,40,50,8,,5,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 208]",19650,20000,350,1.9506670660339296,,,1,800,5,5,40,50,8,,5,2
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 208, 455, 1237, 2198, 4499]",23525,24000,475,12.582502334844321,,,1,800,5,5,40,50,8,,5,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 208, 455, 1237, 2198, 4499]",23525,24000,475,11.935054498026147,,,1,800,5,5,40,50,8,,5,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 208, 455, 1237, 2198, 4499]",23525,24000,475,1.754750716034323,,,1,800,5,5,40,50,8,,5,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 208, 455, 1237, 2198, 4499]",23525,24000,475,2.0169702479615808,,,1,800,5,5,40,50,8,,5,3
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2434, 3254]",27365,28000,635,14.699952848022804,,,1,800,5,5,40,50,8,,5,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2434, 3254]",27365,28000,635,15.747955861035734,,,1,800,5,5,40,50,8,,5,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2434, 3254]",27365,28000,635,2.1904126859735698,,,1,800,5,5,40,50,8,,5,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2434, 3254]",27365,28000,635,2.0349139580503106,,,1,800,5,5,40,50,8,,5,4
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 14, 138, 2074]",29565,30400,835,50.11140942410566,,,1,800,5,5,40,50,8,,5,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 14, 138, 2074]",29565,30400,835,51.42371457791887,,,1,800,5,5,40,50,8,,5,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 14, 138, 2074]",29565,30400,835,1.9540717860218138,,,1,800,5,5,40,50,8,,5,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 14, 138, 2074]",29565,30400,835,1.6478111448232085,,,1,800,5,5,40,50,8,,5,5
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051]",14225,14400,175,8.829568719957024,,,1,800,5,5,40,50,8,,6,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051]",14225,14400,175,9.023185550933704,,,1,800,5,5,40,50,8,,6,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051]",14225,14400,175,1.7908362001180649,,,1,800,5,5,40,50,8,,6,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051]",14225,14400,175,1.5287612190004438,,,1,800,5,5,40,50,8,,6,1
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 208, 455]",21200,21600,400,10.737720126053318,,,1,800,5,5,40,50,8,,6,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 208, 455]",21200,21600,400,10.745838943868876,,,1,800,5,5,40,50,8,,6,2
