alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1304, 395, 1553, 1640]",31897,32000,103,0.2897245029453188,,,1,800,5,5,35,50,9,,5,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1304, 395, 1553, 1640]",31897,32000,103,0.12235609395429492,,,1,800,5,5,35,50,9,,5,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 395, 1553, 1640, 169, 220, 1319, 1227]",35020,35200,180,5.348271219059825,,,1,800,5,5,35,50,9,,5,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 395, 1553, 1640, 169, 220, 1319, 1227]",35020,35200,180,4.925225222017616,,,1,800,5,5,35,50,9,,5,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 395, 1553, 1640, 169, 220, 1319, 1227]",35020,35200,180,0.2829671991057694,,,1,800,5,5,35,50,9,,5,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 395, 1553, 1640, 169, 220, 1319, 1227]",35020,35200,180,0.14380117505788803,,,1,800,5,5,35,50,9,,5,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 179]",35055,35200,145,24.449450623011217,,,1,800,5,5,35,50,9,,5,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 179]",35055,35200,145,24.397471741074696,,,1,800,5,5,35,50,9,,5,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 179]",35055,35200,145,0.2590264000464231,,,1,800,5,5,35,50,9,,5,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 179]",35055,35200,145,0.10358402994461358,,,1,800,5,5,35,50,9,,5,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771]",19965,20000,35,1.6087712098378688,,,1,800,5,5,35,50,9,,6,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771]",19965,20000,35,1.3173000749666244,,,1,800,5,5,35,50,9,,6,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771]",19965,20000,35,0.25236087082885206,,,1,800,5,5,35,50,9,,6,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771]",19965,20000,35,0.19511263212189078,,,1,800,5,5,35,50,9,,6,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 526, 753, 1164]",29512,29600,88,1.5051594250835478,,,1,800,5,5,35,50,9,,6,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 526, 753, 1164]",29512,29600,88,1.4887490579858422,,,1,800,5,5,35,50,9,,6,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 526, 753, 1164]",29512,29600,88,0.25726750888861716,,,1,800,5,5,35,50,9,,6,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 526, 753, 1164]",29512,29600,88,0.12083951593376696,,,1,800,5,5,35,50,9,,6,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 395, 1553, 1640, 169, 489, 1319]",34262,34400,138,1.7208928160835057,,,1,800,5,5,35,50,9,,6,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 395, 1553, 1640, 169, 489, 1319]",34262,34400,138,1.979118435876444,,,1,800,5,5,35,50,9,,6,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 395, 1553, 1640, 169, 489, 1319]",34262,34400,138,0.32907668501138687,,,1,800,5,5,35,50,9,,6,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 395, 1553, 1640, 169, 489, 1319]",34262,34400,138,0.14093749597668648,,,1,800,5,5,35,50,9,,6,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 1227]",35816,36000,184,23.08551788702607,,,1,800,5,5,35,50,9,,6,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 1227]",35816,36000,184,22.861232619034126,,,1,800,5,5,35,50,9,,6,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 1227]",35816,36000,184,0.24275401094928384,,,1,800,5,5,35,50,9,,6,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 1227]",35816,36000,184,0.10143851488828659,,,1,800,5,5,35,50,9,,6,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,24.827985630137846,,,1,800,5,5,35,50,9,,6,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,24.22612176486291,,,1,800,5,5,35,50,9,,6,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.2481511270161718,,,1,800,5,5,35,50,9,,6,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.10752541990950704,,,1,800,5,5,35,50,9,,6,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701]",22355,22400,45,1.3809699651319534,,,1,800,5,5,35,50,9,,7,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701]",22355,22400,45,1.6000570480246097,,,1,800,5,5,35,50,9,,7,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701]",22355,22400,45,0.25203093816526234,,,1,800,5,5,35,50,9,,7,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701]",22355,22400,45,0.1943826419301331,,,1,800,5,5,35,50,9,,7,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1164, 1553, 1640]",31103,31200,97,1.8660754510201514,,,1,800,5,5,35,50,9,,7,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1164, 1553, 1640]",31103,31200,97,1.5956999571062624,,,1,800,5,5,35,50,9,,7,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1164, 1553, 1640]",31103,31200,97,0.2525912239216268,,,1,800,5,5,35,50,9,,7,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1164, 1553, 1640]",31103,31200,97,0.11408991902135313,,,1,800,5,5,35,50,9,,7,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 489, 1319, 179]",35837,36000,163,7.4729499749373645,,,1,800,5,5,35,50,9,,7,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 489, 1319, 179]",35837,36000,163,6.837910484988242,,,1,800,5,5,35,50,9,,7,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 489, 1319, 179]",35837,36000,163,0.302009976003319,,,1,800,5,5,35,50,9,,7,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 489, 1319, 179]",35837,36000,163,0.13844400993548334,,,1,800,5,5,35,50,9,,7,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,23.151371440151706,,,1,800,5,5,35,50,9,,7,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,22.535442688968033,,,1,800,5,5,35,50,9,,7,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.24463148904033005,,,1,800,5,5,35,50,9,,7,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.10358900716528296,,,1,800,5,5,35,50,9,,7,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,35.152656535152346,,,1,800,5,5,35,50,9,,7,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,36.377156752860174,,,1,800,5,5,35,50,9,,7,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.2528199290391058,,,1,800,5,5,35,50,9,,7,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.1059789159335196,,,1,800,5,5,35,50,9,,7,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253]",23953,24000,47,1.4146464250516146,,,1,800,5,5,35,50,9,,8,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253]",23953,24000,47,1.6339532011188567,,,1,800,5,5,35,50,9,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253]",23953,24000,47,0.25566459400579333,,,1,800,5,5,35,50,9,,8,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253]",23953,24000,47,0.17101454199291766,,,1,800,5,5,35,50,9,,8,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1553, 1640, 169, 1732]",32686,32800,114,1.936161878053099,,,1,800,5,5,35,50,9,,8,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1553, 1640, 169, 1732]",32686,32800,114,1.6314509969670326,,,1,800,5,5,35,50,9,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1553, 1640, 169, 1732]",32686,32800,114,0.25493353698402643,,,1,800,5,5,35,50,9,,8,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1553, 1640, 169, 1732]",32686,32800,114,0.1024086750112474,,,1,800,5,5,35,50,9,,8,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,18.29386800294742,,,1,800,5,5,35,50,9,,8,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,18.197442806093022,,,1,800,5,5,35,50,9,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.34251727000810206,,,1,800,5,5,35,50,9,,8,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.13758732099086046,,,1,800,5,5,35,50,9,,8,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,35.137833061860874,,,1,800,5,5,35,50,9,,8,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,35.68560734693892,,,1,800,5,5,35,50,9,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.24537922092713416,,,1,800,5,5,35,50,9,,8,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.1006293420214206,,,1,800,5,5,35,50,9,,8,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,34.528167374199256,,,1,800,5,5,35,50,9,,8,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,35.29935528105125,,,1,800,5,5,35,50,9,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.26434130617417395,,,1,800,5,5,35,50,9,,8,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.10346671007573605,,,1,800,5,5,35,50,9,,8,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939]",25547,25600,53,1.4561777480412275,,,1,800,5,5,35,50,9,,9,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939]",25547,25600,53,1.469993881881237,,,1,800,5,5,35,50,9,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939]",25547,25600,53,0.25195706193335354,,,1,800,5,5,35,50,9,,9,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939]",25547,25600,53,0.16042168997228146,,,1,800,5,5,35,50,9,,9,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 1553, 1640, 169, 1732, 1319]",34267,34400,133,1.703988823108375,,,1,800,5,5,35,50,9,,9,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 1553, 1640, 169, 1732, 1319]",34267,34400,133,1.9410031258594245,,,1,800,5,5,35,50,9,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 1553, 1640, 169, 1732, 1319]",34267,34400,133,0.2651395571883768,,,1,800,5,5,35,50,9,,9,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 1553, 1640, 169, 1732, 1319]",34267,34400,133,0.10618917783722281,,,1,800,5,5,35,50,9,,9,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,34.95450019882992,,,1,800,5,5,35,50,9,,9,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,34.95673406403512,,,1,800,5,5,35,50,9,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.24494914314709604,,,1,800,5,5,35,50,9,,9,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.12792699201963842,,,1,800,5,5,35,50,9,,9,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,36.66773720015772,,,1,800,5,5,35,50,9,,9,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,35.33783601503819,,,1,800,5,5,35,50,9,,9,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.24367600493133068,,,1,800,5,5,35,50,9,,9,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.10126400692388415,,,1,800,5,5,35,50,9,,9,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,34.519020050996915,,,1,800,5,5,35,50,9,,9,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,35.21282120491378,,,1,800,5,5,35,50,9,,9,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.2534834239631891,,,1,800,5,5,35,50,9,,9,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.10089177405461669,,,1,800,5,5,35,50,9,,9,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20]",27137,27200,63,1.4675192958675325,,,1,800,5,5,35,50,9,,10,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20]",27137,27200,63,1.446566310012713,,,1,800,5,5,35,50,9,,10,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20]",27137,27200,63,0.24551491788588464,,,1,800,5,5,35,50,9,,10,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20]",27137,27200,63,0.15641267294995487,,,1,800,5,5,35,50,9,,10,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 1732, 1319, 1227]",35816,36000,184,1.7599356200080365,,,1,800,5,5,35,50,9,,10,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 1732, 1319, 1227]",35816,36000,184,2.005969967925921,,,1,800,5,5,35,50,9,,10,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 1732, 1319, 1227]",35816,36000,184,0.2420197408646345,,,1,800,5,5,35,50,9,,10,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 1732, 1319, 1227]",35816,36000,184,0.13390961615368724,,,1,800,5,5,35,50,9,,10,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,34.43541417014785,,,1,800,5,5,35,50,9,,10,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,34.06740856799297,,,1,800,5,5,35,50,9,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.32242472586221993,,,1,800,5,5,35,50,9,,10,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.1303850100375712,,,1,800,5,5,35,50,9,,10,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,34.25810229103081,,,1,800,5,5,35,50,9,,10,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,34.18682162696496,,,1,800,5,5,35,50,9,,10,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.2594729899428785,,,1,800,5,5,35,50,9,,10,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.1007473689969629,,,1,800,5,5,35,50,9,,10,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,34.85180313303135,,,1,800,5,5,35,50,9,,10,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,35.61407566303387,,,1,800,5,5,35,50,9,,10,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.331151369959116,,,1,800,5,5,35,50,9,,10,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.13212278787977993,,,1,800,5,5,35,50,9,,10,5
