alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
partition_matroid_greedy,[4395],3950,4000,50,9.678573991870508,,,1,800,5,40,5,50,6,,1,1
cost_scaled_partition_matroid_greedy,[4395],3950,4000,50,8.377916583791375,,,1,800,5,40,5,50,6,,1,1
cost_scaled_partition_matroid_lazy_greedy,[4395],3950,4000,50,1.5029576129745692,,,1,800,5,40,5,50,6,,1,1
cost_scaled_partition_matroid_scaled_lazy_greedy,[4395],3950,4000,50,1.7816692620981485,,,1,800,5,40,5,50,6,,1,1
partition_matroid_greedy,"[4395, 1040]",7100,7200,100,8.23037686990574,,,1,800,5,40,5,50,6,,1,2
cost_scaled_partition_matroid_greedy,"[4395, 1040]",7100,7200,100,9.325144595000893,,,1,800,5,40,5,50,6,,1,2
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040]",7100,7200,100,1.9490997300017625,,,1,800,5,40,5,50,6,,1,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040]",7100,7200,100,1.8219987179618329,,,1,800,5,40,5,50,6,,1,2
partition_matroid_greedy,"[4395, 1040, 423]",8675,8800,125,9.065322290873155,,,1,800,5,40,5,50,6,,1,3
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423]",8675,8800,125,8.311382137006149,,,1,800,5,40,5,50,6,,1,3
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423]",8675,8800,125,1.7167148049920797,,,1,800,5,40,5,50,6,,1,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423]",8675,8800,125,1.6175337999593467,,,1,800,5,40,5,50,6,,1,3
partition_matroid_greedy,"[4395, 1040, 423, 3213]",10225,10400,175,9.611672785831615,,,1,800,5,40,5,50,6,,1,4
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 3213]",10225,10400,175,9.560612139990553,,,1,800,5,40,5,50,6,,1,4
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 3213]",10225,10400,175,1.6113470538984984,,,1,800,5,40,5,50,6,,1,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 3213]",10225,10400,175,1.4021835660096258,,,1,800,5,40,5,50,6,,1,4
partition_matroid_greedy,"[4395, 1040, 423, 932, 2804]",11825,12000,175,9.20172964502126,,,1,800,5,40,5,50,6,,1,5
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 2804]",11825,12000,175,8.961713843978941,,,1,800,5,40,5,50,6,,1,5
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 2804]",11825,12000,175,1.5738515160046518,,,1,800,5,40,5,50,6,,1,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 2804]",11825,12000,175,1.436571431113407,,,1,800,5,40,5,50,6,,1,5
partition_matroid_greedy,"[4395, 1040]",7100,7200,100,8.620098168961704,,,1,800,5,40,5,50,6,,2,1
cost_scaled_partition_matroid_greedy,"[4395, 1040]",7100,7200,100,8.884949051076546,,,1,800,5,40,5,50,6,,2,1
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040]",7100,7200,100,2.002422197954729,,,1,800,5,40,5,50,6,,2,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040]",7100,7200,100,1.8920655788388103,,,1,800,5,40,5,50,6,,2,1
partition_matroid_greedy,"[4395, 1040, 423, 932]",10250,10400,150,9.584703213069588,,,1,800,5,40,5,50,6,,2,2
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932]",10250,10400,150,9.926144586177543,,,1,800,5,40,5,50,6,,2,2
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932]",10250,10400,150,1.9052212128881365,,,1,800,5,40,5,50,6,,2,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932]",10250,10400,150,1.8050385089591146,,,1,800,5,40,5,50,6,,2,2
partition_matroid_greedy,"[4395, 1040, 423, 932, 3209, 975]",12950,13600,650,10.146398453973234,,,1,800,5,40,5,50,6,,2,3
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 3209, 21]",12575,12800,225,11.121629192028195,,,1,800,5,40,5,50,6,,2,3
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 3209, 21]",12575,12800,225,1.7897977319080383,,,1,800,5,40,5,50,6,,2,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 3209, 21]",12575,12800,225,1.6380150138866156,,,1,800,5,40,5,50,6,,2,3
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 3209, 2775, 2328]",16275,16800,525,10.076612577075139,,,1,800,5,40,5,50,6,,2,4
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 3209, 2775, 2328]",16275,16800,525,10.801797199994326,,,1,800,5,40,5,50,6,,2,4
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 3209, 2775, 2328]",16275,16800,525,2.148010244127363,,,1,800,5,40,5,50,6,,2,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 3209, 2775, 2328]",16275,16800,525,1.8980744681321084,,,1,800,5,40,5,50,6,,2,4
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 975, 1590, 766]",17975,19200,1225,10.684599066153169,,,1,800,5,40,5,50,6,,2,5
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 766, 1071, 1622]",17275,17600,325,10.435514674056321,,,1,800,5,40,5,50,6,,2,5
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 766, 1071, 1622]",17275,17600,325,1.523835456930101,,,1,800,5,40,5,50,6,,2,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 766, 1071, 1622]",17275,17600,325,1.454724949086085,,,1,800,5,40,5,50,6,,2,5
partition_matroid_greedy,"[4395, 1040, 423]",8675,8800,125,9.360319266095757,,,1,800,5,40,5,50,6,,3,1
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423]",8675,8800,125,9.077975823078305,,,1,800,5,40,5,50,6,,3,1
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423]",8675,8800,125,1.6236567429732531,,,1,800,5,40,5,50,6,,3,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423]",8675,8800,125,1.4725092111621052,,,1,800,5,40,5,50,6,,3,1
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 3917]",13375,13600,225,9.522763364948332,,,1,800,5,40,5,50,6,,3,2
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 3917]",13375,13600,225,10.075895672896877,,,1,800,5,40,5,50,6,,3,2
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 3917]",13375,13600,225,1.6769374529831111,,,1,800,5,40,5,50,6,,3,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 3917]",13375,13600,225,1.704003558959812,,,1,800,5,40,5,50,6,,3,2
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 3209, 2328, 975, 21]",16700,17600,900,10.123100911965594,,,1,800,5,40,5,50,6,,3,3
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 3209, 2328, 21, 1237]",16325,16800,475,10.450346000026911,,,1,800,5,40,5,50,6,,3,3
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 3209, 2328, 21, 1237]",16325,16800,475,1.5953974148724228,,,1,800,5,40,5,50,6,,3,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 3209, 2328, 21, 1237]",16325,16800,475,1.4461424120236188,,,1,800,5,40,5,50,6,,3,3
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 1219, 3202]",20250,21600,1350,10.846131353871897,,,1,800,5,40,5,50,6,,3,4
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 1219, 2900, 3202]",19550,20000,450,10.597632809076458,,,1,800,5,40,5,50,6,,3,4
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 1219, 2900, 3202]",19550,20000,450,1.5254713641479611,,,1,800,5,40,5,50,6,,3,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 1219, 2900, 3202]",19550,20000,450,1.5898090619593859,,,1,800,5,40,5,50,6,,3,4
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 766, 1071, 1622, 1711, 2552]",22575,24000,1425,12.273399288067594,,,1,800,5,40,5,50,6,,3,5
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 766, 1071, 1622, 1711, 2552, 2593, 2900]",21875,22400,525,11.560543071944267,,,1,800,5,40,5,50,6,,3,5
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 766, 1071, 1622, 1711, 2552, 2593, 2900]",21875,22400,525,1.6882421961054206,,,1,800,5,40,5,50,6,,3,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 766, 1071, 1622, 1711, 2552, 2593, 2900]",21875,22400,525,1.5146175029221922,,,1,800,5,40,5,50,6,,3,5
partition_matroid_greedy,"[4395, 1040, 423, 932]",10250,10400,150,9.073278197087348,,,1,800,5,40,5,50,6,,4,1
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932]",10250,10400,150,9.097744585946202,,,1,800,5,40,5,50,6,,4,1
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932]",10250,10400,150,1.637039456050843,,,1,800,5,40,5,50,6,,4,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932]",10250,10400,150,1.5539284648839384,,,1,800,5,40,5,50,6,,4,1
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3917, 2775]",16450,16800,350,10.194666430121288,,,1,800,5,40,5,50,6,,4,2
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3917, 2775]",16450,16800,350,9.857130781048909,,,1,800,5,40,5,50,6,,4,2
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3917, 2775]",16450,16800,350,1.7895069438964128,,,1,800,5,40,5,50,6,,4,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3917, 2775]",16450,16800,350,1.7175935418345034,,,1,800,5,40,5,50,6,,4,2
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 975, 129, 766, 1237, 1622]",19200,20000,800,11.449155959067866,,,1,800,5,40,5,50,6,,4,3
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 129, 766, 1237, 1622, 2156]",18825,19200,375,10.573117554886267,,,1,800,5,40,5,50,6,,4,3
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 129, 766, 1237, 1622, 2156]",18825,19200,375,1.5554470070637763,,,1,800,5,40,5,50,6,,4,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 129, 766, 1237, 1622, 2156]",18825,19200,375,1.4722516820766032,,,1,800,5,40,5,50,6,,4,3
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1219, 2900, 3202, 1931]",23345,24800,1455,16.317698403960094,,,1,800,5,40,5,50,6,,4,4
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1219, 2156, 2900, 3202, 682, 1506]",22640,23200,560,13.509511090815067,,,1,800,5,40,5,50,6,,4,4
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1219, 2156, 2900, 3202, 682, 1506]",22640,23200,560,2.2873432668857276,,,1,800,5,40,5,50,6,,4,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1219, 2156, 2900, 3202, 682, 1506]",22640,23200,560,2.0930052988696843,,,1,800,5,40,5,50,6,,4,4
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2552, 2593, 2900, 3269, 172]",26425,28000,1575,14.032367075094953,,,1,800,5,40,5,50,6,,4,5
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2552, 2593, 2900, 3145, 3202, 2669, 172]",25720,26400,680,14.180727085098624,,,1,800,5,40,5,50,6,,4,5
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2552, 2593, 2900, 3145, 3202, 2669, 172]",25720,26400,680,1.9779294831678271,,,1,800,5,40,5,50,6,,4,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2552, 2593, 2900, 3145, 3202, 2669, 172]",25720,26400,680,1.554692120058462,,,1,800,5,40,5,50,6,,4,5
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447]",11825,12000,175,10.11346872500144,,,1,800,5,40,5,50,6,,5,1
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447]",11825,12000,175,13.324871819000691,,,1,800,5,40,5,50,6,,5,1
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447]",11825,12000,175,2.702250314876437,,,1,800,5,40,5,50,6,,5,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447]",11825,12000,175,1.9912651448976249,,,1,800,5,40,5,50,6,,5,1
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 1590, 129]",18325,19200,875,10.562261037062854,,,1,800,5,40,5,50,6,,5,2
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 1219]",18000,18400,400,10.35893601900898,,,1,800,5,40,5,50,6,,5,2
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 1219]",18000,18400,400,1.5436596989165992,,,1,800,5,40,5,50,6,,5,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 1219]",18000,18400,400,1.4096520890016109,,,1,800,5,40,5,50,6,,5,2
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 129, 766, 1071, 1622, 2156, 3158]",22250,23200,950,11.599776378134266,,,1,800,5,40,5,50,6,,5,3
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 2156, 3158, 153]",21870,22400,530,11.8035670730751,,,1,800,5,40,5,50,6,,5,3
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 2156, 3158, 153]",21870,22400,530,1.7413415920455009,,,1,800,5,40,5,50,6,,5,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 2156, 3158, 153]",21870,22400,530,1.6094704589340836,,,1,800,5,40,5,50,6,,5,3
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 2156, 2900, 3202, 1931, 2646, 1458, 767]",26225,28000,1775,13.460554659133777,,,1,800,5,40,5,50,6,,5,4
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 2156, 2552, 2900, 3202, 682, 1506, 1931, 2646, 1015]",25690,26400,710,13.59289776487276,,,1,800,5,40,5,50,6,,5,4
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 2156, 2552, 2900, 3202, 682, 1506, 1931, 2646, 1015]",25690,26400,710,2.0638721720315516,,,1,800,5,40,5,50,6,,5,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 2156, 2552, 2900, 3202, 682, 1506, 1931, 2646, 1015]",25690,26400,710,1.5640199189074337,,,1,800,5,40,5,50,6,,5,4
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 172, 986, 3149, 374]",29775,32000,2225,14.440404739929363,,,1,800,5,40,5,50,6,,5,5
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 172, 975, 3149, 4530, 2105]",29850,31200,1350,15.178545698989183,,,1,800,5,40,5,50,6,,5,5
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 172, 975, 3149, 4530, 2105]",29850,31200,1350,1.5758757209405303,,,1,800,5,40,5,50,6,,5,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 172, 975, 3149, 4530, 2105]",29850,31200,1350,1.5278712140861899,,,1,800,5,40,5,50,6,,5,5
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804]",13400,13600,200,10.443767005810514,,,1,800,5,40,5,50,6,,6,1
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804]",13400,13600,200,9.858435317175463,,,1,800,5,40,5,50,6,,6,1
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804]",13400,13600,200,1.6061444408260286,,,1,800,5,40,5,50,6,,6,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804]",13400,13600,200,1.6798900661524385,,,1,800,5,40,5,50,6,,6,1
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 1219]",20250,21600,1350,11.50622627697885,,,1,800,5,40,5,50,6,,6,2
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1219, 2156]",19550,20000,450,11.091566673014313,,,1,800,5,40,5,50,6,,6,2
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1219, 2156]",19550,20000,450,1.6251018850598484,,,1,800,5,40,5,50,6,,6,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1219, 2156]",19550,20000,450,1.4664966429118067,,,1,800,5,40,5,50,6,,6,2
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 2156, 2593, 3158, 153]",24895,26400,1505,12.573739328188822,,,1,800,5,40,5,50,6,,6,3
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2593, 153, 1851, 172]",24165,24800,635,13.637623202987015,,,1,800,5,40,5,50,6,,6,3
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2593, 153, 1851, 172]",24165,24800,635,1.808515439974144,,,1,800,5,40,5,50,6,,6,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2593, 153, 1851, 172]",24165,24800,635,1.7390306789893657,,,1,800,5,40,5,50,6,,6,3
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 2156, 2552, 2900, 3202, 2646, 172, 1458, 2120, 2448]",27955,30400,2445,66.39035658189096,,,1,800,5,40,5,50,6,,6,4
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 2156, 2552, 2593, 2900, 3202, 682, 1506, 2646, 172, 1015, 1458, 2120]",28470,29600,1130,14.290959734003991,,,1,800,5,40,5,50,6,,6,4
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 2156, 2552, 2593, 2900, 3202, 682, 1506, 2646, 172, 1015, 1458, 2120]",28470,29600,1130,1.6738229170441628,,,1,800,5,40,5,50,6,,6,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 2156, 2552, 2593, 2900, 3202, 682, 1506, 2646, 172, 1015, 1458, 2120]",28470,29600,1130,1.7765877121128142,,,1,800,5,40,5,50,6,,6,4
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 172, 986, 3149, 2105, 4392, 4092, 374, 3050]",32025,35200,3175,50.24460087297484,,,1,800,5,40,5,50,6,,6,5
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 172, 975, 986, 3149, 2105, 4392, 2120, 374]",32120,34400,2280,61.05672274902463,,,1,800,5,40,5,50,6,,6,5
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 172, 975, 986, 3149, 2105, 4392, 2120, 374]",32120,34400,2280,1.5199793300125748,,,1,800,5,40,5,50,6,,6,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 172, 975, 986, 3149, 2105, 4392, 2120]",31820,33600,1780,1.450428071897477,,,1,800,5,40,5,50,6,,6,5
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209]",14950,15200,250,10.218702006153762,,,1,800,5,40,5,50,6,,7,1
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209]",14950,15200,250,11.960841404041275,,,1,800,5,40,5,50,6,,7,1
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209]",14950,15200,250,1.7688149439636618,,,1,800,5,40,5,50,6,,7,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209]",14950,15200,250,1.6100430581718683,,,1,800,5,40,5,50,6,,7,1
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1219, 2156]",21800,23200,1400,11.6336994250305,,,1,800,5,40,5,50,6,,7,2
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 2156, 2552, 2593]",21100,21600,500,12.297877751057968,,,1,800,5,40,5,50,6,,7,2
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 2156, 2552, 2593]",21100,21600,500,1.9044971230905503,,,1,800,5,40,5,50,6,,7,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 2156, 2552, 2593]",21100,21600,500,1.7361885248683393,,,1,800,5,40,5,50,6,,7,2
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2156, 2593, 2900, 153, 172, 961]",27120,28800,1680,15.407307459041476,,,1,800,5,40,5,50,6,,7,3
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 153, 172, 975, 1015]",26845,28000,1155,15.022768082097173,,,1,800,5,40,5,50,6,,7,3
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 153, 172, 975, 1015]",26845,28000,1155,1.9890858610160649,,,1,800,5,40,5,50,6,,7,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 153, 172, 975, 1015]",26845,28000,1155,1.526980839902535,,,1,800,5,40,5,50,6,,7,3
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 2646, 172, 3149, 2120, 2448]",29555,32000,2445,71.46636546193622,,,1,800,5,40,5,50,6,,7,4
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 682, 1506, 172, 1015, 3149, 2120, 975, 2448]",29965,32000,2035,158.34663953003474,,,1,800,5,40,5,50,6,,7,4
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 682, 1506, 172, 1015, 3149, 2120, 975, 2448]",29965,32000,2035,1.5025195779744536,,,1,800,5,40,5,50,6,,7,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 682, 1506, 172, 1015, 3149, 2120, 2448]",29615,31200,1585,1.4160323638934642,,,1,800,5,40,5,50,6,,7,4
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120, 374]",33375,36800,3425,145.33625941211358,,,1,800,5,40,5,50,6,,7,5
